Step,Temp,Setpoint,Power
27318,23.24993,24.543375,576.586
27319,23.249977,23.77651,599.91693
27320,23.250303,24.668463,992.1191
27321,23.250267,24.262577,972.85004
27322,23.250223,24.665659,961.51996
27323,23.250195,23.974817,952.7649
27324,23.250122,23.5,947.13135
27325,23.25017,25.64338,937.8072
27326,23.250175,26.37375,942.8436
27327,23.250181,24.74696,989.32153
27328,23.250185,24.986547,1171.3967
27329,23.250196,24.325176,1528.1975
27330,23.250208,24.214205,1835.3433
27331,23.249739,23.5,1564.6119
27332,23.249699,24.550924,1871.0079
27333,23.249695,25.632515,2069.5881
27334,23.249773,24.772505,2288.8809
27335,23.249847,24.670418,2495.0256
27336,23.249857,24.819872,2609.254
27337,23.249859,25.258385,2709.394
27338,23.24986,24.768934,2799.1223
27339,23.249865,25.901709,2879.8767
27340,23.249868,23.5,2950.339
27341,23.249872,25.159569,3012.8208
27342,23.249878,25.98744,3068.4062
27343,23.249884,25.045448,3118.1494
27344,23.24993,23.5,3142.3208
27345,23.249983,23.634499,3158.1323
27346,23.250042,24.702938,3167.0576
27347,23.250107,24.732986,3165.776
27348,23.250185,23.940842,3241.6428
27349,23.250244,23.965855,3323.44
27350,23.250288,23.5,3407.111
27351,23.25032,23.710997,3494.9678
27352,23.250288,23.5,3561.6538
27353,23.250257,25.129929,3628.7866
27354,23.250233,25.296904,3695.7375
27355,23.250214,23.532728,3763.8745
27356,23.25012,23.5,3722.212
27357,23.250002,24.450445,3663.8687
27358,23.24985,24.242874,3595.5432
27359,23.24965,25.469929,3516.922
27360,23.249924,26.862679,3568.3152
27361,23.250154,24.328314,3626.4841
27362,23.250324,25.637848,3692.7268
27363,23.250444,24.794945,3764.203
27364,23.25047,23.5,3810.5264
27365,23.250484,24.974703,3858.991
27366,23.250502,24.616167,3909.1123
27367,23.250517,23.5,3961.0298
27368,23.250488,24.063105,4041.1123
27369,23.250465,26.366196,4125.8315
27370,23.250448,23.5,4216.548
27371,23.250437,25.750494,4308.978
27372,23.250408,23.797195,4378.0503
27373,23.250383,24.46048,4447.899
27374,23.250362,23.5,4520.3765
27375,23.250343,24.29654,4591.732
27376,23.25035,25.836813,4662.5923
27377,23.250357,24.174236,4733.0522
27378,23.25036,23.5,4803.4995
27379,23.250362,23.805923,4873.7993
27380,23.250372,23.797289,4866.2144
27381,23.250383,23.5,4844.966
27382,23.250397,24.290543,4814.941
27383,23.25041,23.677267,4215.8994
27384,23.250372,25.039284,3857.426
27385,23.25033,23.5,3543.7864
27386,23.250196,24.580315,3201.1921
27387,23.250132,24.701859,2918.0906
27388,23.250107,26.730051,2585.9912
27389,23.250206,23.5,3107.672
27390,23.250328,24.312078,2426.083
27391,23.250128,25.322939,1629.5922
27392,23.250647,25.057291,2449.4587
27393,23.250725,23.5,2452.2349
27394,23.250635,24.323917,2182.1182
27395,23.250544,23.5,1855.8904
27396,23.25046,23.5,1493.1261
27397,23.250027,26.312546,468.44766
27398,23.250214,23.753902,1386.0121
27399,23.250154,23.5,1387.96
27400,23.250008,26.007965,548.15027
27401,23.250067,24.974775,1224.4982
27402,23.250021,24.43204,1166.2375
27403,23.249998,24.135168,1137.3846
27404,23.249949,24.205925,832.71234
27405,23.303213,26.47681,156.69716
27406,23.249987,23.906553,954.2281
27407,23.324812,24.618465,249.49208
27408,23.3749,24.412569,307.51654
27409,23.41968,23.819456,397.1569
27410,23.448011,23.5,620.8565
27411,23.492975,23.889565,506.8065
27412,23.520355,24.501904,233.58513
27413,23.44062,23.724949,519.3341
27414,23.418486,23.562788,759.51373
27415,23.396837,23.600378,858.4478
27416,23.360151,23.5,1035.9414
27417,23.444384,24.335737,365.8675
27418,23.5623,25.738707,118.54755
27419,23.614668,25.436287,231.13922
27420,23.540867,24.226402,854.6219
27421,23.67957,25.269869,116.924286
27422,23.661283,24.371372,347.04742
27423,23.499573,23.5,511.63507
27424,23.6196,24.665165,88.10561
27425,23.619087,25.987318,256.2718
27426,23.597908,24.242685,310.44513
27427,23.453108,23.5,498.24838
27428,23.393091,23.852686,700.9214
27429,23.32927,25.849375,961.93365
27430,23.25248,25.303446,1428.2832
27431,23.25007,23.5,2038.0923
27432,23.249994,23.5,2366.0884
27433,23.24998,23.94511,2689.69
27434,23.249977,24.015736,2984.4185
27435,23.249973,23.5,3222.8062
27436,23.249971,25.265198,3408.2893
27437,23.249968,23.5,3569.5654
27438,23.249966,24.525713,3711.3303
27439,23.249966,23.5,3826.033
27440,23.249966,24.474731,3960.2053
27441,23.249966,24.737406,4087.2893
27442,23.249968,25.09462,4207.6914
27443,23.249968,23.755262,4322.693
27444,23.24997,24.894554,4396.628
27445,23.24997,23.5,4467.243
27446,23.24997,24.477943,4532.0464
27447,23.24997,25.847166,4591.717
27448,23.24999,24.59462,4674.32
27449,23.250011,25.105173,4754.9014
27450,23.250029,26.715248,4835.302
27451,23.250044,25.267204,4909.561
27452,23.250042,24.242168,4961.319
27453,23.250038,25.843945,5010.435
27454,23.250036,24.087172,5056.6646
27455,23.250036,23.718115,5100.29
27456,23.25005,23.5,5885.3936
27457,23.25005,23.5,5951.473
27458,23.25005,23.787878,6005.889
27459,23.25005,24.220436,6052.355
27460,23.25005,23.72757,6088.9453
27461,23.250048,24.139647,6118.897
27462,23.250048,23.51335,6144.595
27463,23.250046,23.5,6166.8267
27464,23.250072,23.5,6215.4263
27465,23.250095,23.5,6266.664
27466,23.250114,23.755886,6318.971
27467,23.250132,23.5,6372.238
27468,23.2501,23.753485,6399.845
27469,23.250067,25.319876,6427.142
27470,23.25004,25.674513,6452.993
27471,23.250015,23.792055,6477.584
27472,23.25002,24.1904,6474.535
27473,23.250025,24.717045,6465.004
27474,23.250029,23.87603,6451.475
27475,23.250032,23.739431,6434.1064
27476,23.250029,23.709076,6464.0757
27477,23.250025,24.394693,6498.8716
27478,23.250021,23.5,6535.7524
27479,23.25002,23.52793,6029.915
27480,23.249956,24.57738,5746.8228
27481,23.249887,23.926308,5339.7036
27482,23.249825,24.286123,4856.0127
27483,23.249765,24.34564,4462.554
27484,23.249722,23.740566,4162.8877
27485,23.249779,24.245747,3850.3303
27486,23.249758,23.5,3468.8005
27487,23.249847,25.11466,3057.1445
27488,23.499878,23.5,774.2541
27489,23.49982,23.5,1018.1736
27490,23.499695,23.5,1305.9166
27491,23.862444,23.86286,1238.1482
27492,23.499407,23.5,2159.7534
27493,24.860746,24.861074,1215.2461
27494,24.566805,24.567764,1828.9926
27495,24.349546,24.349371,2241.1206
27496,24.752829,24.754988,2592.0847
27497,24.140566,24.136904,3149.9407
27498,26.152515,26.27777,1463.3162
27499,23.499249,23.5,5743.993
27500,23.901072,23.901047,4307.409
27501,24.90924,24.909716,2413.9028
27502,25.14919,25.151726,2496.833
27503,25.027662,25.012997,2630.9546
27504,25.185087,25.20128,2110.4382
27505,23.636852,23.63754,5446.4478
27506,25.057304,25.057728,1828.1321
27507,23.499573,23.5,5290.13
27508,24.41744,24.417976,2733.7263
27509,24.149475,24.096346,4607.837
27510,25.578003,25.578136,1826.7539
27511,23.499119,23.5,7005.001
27512,23.501232,23.5,6447.7656
27513,23.570337,23.58327,6038.0337
27514,23.508179,23.5,6006.693
27515,24.907486,24.907543,2476.9058
27516,24.223621,24.219229,3208.1145
27517,23.499317,23.5,6127.2344
27518,25.153734,25.153807,1961.9237
27519,24.408482,24.40199,2439.6382
27520,23.500452,23.5,4600.6694
27521,23.500679,23.5,2563.7346
27522,24.078114,24.050556,1508.9548
27523,23.51906,23.505898,1373.266
27524,25.553421,26.222944,103.13428
27525,24.746618,24.51254,652.1902
27526,23.824026,23.802832,1290.426
27527,23.908459,23.900076,831.3734
27528,23.504976,23.5,317.86896
27529,23.500305,23.5,240.61996
27530,24.462008,24.913425,103.13428
27531,24.74451,24.752026,140.27026
27532,23.495796,23.5,180.89195
27533,23.3225,25.78668,130.60432
27534,23.57939,25.166914,88.10561
27535,23.50639,23.5,164.50204
27536,23.35885,23.5,1194.2047
27537,23.253344,23.618994,1586.9403
27538,23.25013,24.580637,2023.7323
27539,23.250036,23.9437,2281.0493
27540,23.250185,24.92548,3096.0422
27541,23.250185,25.319025,3416.1458
27542,23.250193,25.109858,3634.1335
27543,23.250193,25.602003,3806.5496
27544,23.250235,23.5,3948.1257
27545,23.250278,25.271236,4059.1538
27546,23.25032,24.63409,4154.836
27547,23.25036,23.5,4237.63
27548,23.2503,23.5,4309.575
27549,23.250235,24.878834,4372.4375
27550,23.250174,23.974869,4429.332
27551,23.250116,23.569706,4480.6987
27552,23.250166,25.341722,4551.289
27553,23.250214,24.07736,4623.351
27554,23.250256,23.809528,4695.1323
27555,23.25029,23.971954,4766.4893
27556,23.250362,24.481905,4840.2676
27557,23.250427,25.074049,4913.9023
27558,23.250483,24.585602,4986.8335
27559,23.25053,23.5,5060.773
27560,23.250446,24.408693,5051.213
27561,23.250355,23.5,5029.919
27562,23.250256,24.735556,5001.1494
27563,23.25015,24.251455,4964.9707
27564,23.25009,23.64317,4975.934
27565,23.250032,24.382849,4985.798
27566,23.249979,23.5,4996.128
27567,23.249928,25.148956,5005.7754
27568,23.249928,24.98638,4985.6147
27569,23.24993,23.996483,4959.584
27570,23.24993,24.005522,4930.4136
27571,23.249928,23.5,4898.2573
27572,23.249851,23.5,4867.775
27573,23.24977,24.638327,4835.657
27574,23.249685,26.785019,4800.8486
27575,23.2496,23.5,4693.237
27576,23.249607,23.761236,4607.1006
27577,23.24962,24.727436,4515.242
27578,23.249634,23.5,4353.7295
27579,23.249651,25.766281,4170.853
27580,23.249548,24.207354,3969.1885
27581,23.249435,24.516146,4058.7336
27582,23.249407,25.539446,3895.1719
27583,23.24939,26.07013,3710.949
27584,24.200884,25.748055,118.765564
27585,24.815926,24.951073,118.765564
27586,24.484842,24.484148,125.4783
27587,23.500402,23.5,834.5106
27588,24.650284,24.650501,230.08601
27589,25.558992,25.559324,217.52303
27590,25.167835,25.166098,534.25726
27591,24.289276,24.288923,1636.3774
27592,23.676844,23.664248,2180.1914
27593,23.79265,23.821224,1651.286
27594,24.658644,24.660032,596.50507
27595,23.76573,23.765467,2023.0944
27596,23.977438,24.011333,637.6227
27597,24.174316,24.216246,771.70135
27598,23.512419,23.5,1324.9185
27599,23.752905,23.79897,709.5481
27600,23.860096,23.881664,751.97784
27601,24.023928,24.049732,478.21335
27602,24.12762,24.14443,476.00623
27603,25.453064,26.666435,88.10561
27604,25.904732,25.905485,93.75327
27605,23.952332,23.952093,1069.1338
27606,23.856495,23.849598,1067.8114
27607,23.90952,23.92268,961.2306
27608,24.372402,24.378233,738.47107
27609,23.511202,23.5,1342.6135
27610,25.737778,25.975075,88.10561
27611,23.9072,23.890478,881.11865
27612,24.627146,24.627607,212.8368
27613,25.017624,25.022047,263.13614
27614,24.064772,24.060873,795.75867
27615,23.512444,23.5,764.222
27616,25.440607,26.80353,88.10561
27617,25.060415,25.06087,94.174614
27618,23.70264,23.702753,870.9747
27619,25.067251,25.074305,88.10561
27620,25.448776,25.44933,88.10561
27621,25.242756,25.207804,89.975975
27622,24.308744,24.308628,514.2626
27623,23.519194,23.5,661.18054
27624,23.501785,23.5,119.06174
27625,23.499939,23.5,190.83423
27626,24.249105,25.237364,88.10561
27627,24.444271,24.445307,88.10561
27628,24.435043,25.47793,88.10561
27629,24.265438,24.785515,304.85416
27630,24.103605,24.171247,850.5268
27631,23.977127,25.032589,969.6021
27632,23.69027,23.934048,1865.3112
27633,23.332767,24.39128,2029.392
27634,23.25258,23.738163,2332.1663
27635,23.250204,23.5,2648.3086
27636,23.250294,25.146088,3368.064
27637,23.250341,24.43352,3935.2988
27638,23.250349,23.5,4132.125
27639,23.250341,23.5,4277.074
27640,23.25031,26.616438,4403.3384
27641,23.250284,23.5,4510.9697
27642,23.25026,25.885754,4602.0415
27643,23.25024,23.5,4682.0034
27644,23.250233,23.5,4742.398
27645,23.250225,23.773525,4794.1455
27646,23.250216,23.5,4839.1113
27647,23.250208,23.5,4878.4854
27648,23.250198,24.362726,4910.969
27649,23.250189,23.844807,4941.3447
27650,23.25018,23.910513,4968.7983
27651,23.250172,23.750229,4992.8887
27652,23.250162,24.818716,5012.9653
27653,23.250154,23.939684,5032.9253
27654,23.250147,25.42682,5051.587
27655,23.25014,24.382929,5068.986
27656,23.250132,24.025692,5085.18
27657,23.250124,24.952904,5100.256
27658,23.250118,24.9447,5114.3037
27659,23.250113,25.051693,5127.406
27660,23.250105,23.783157,5139.6353
27661,23.2501,25.029022,5151.057
27662,23.250095,24.887646,5161.7314
27663,23.25009,24.48437,5171.7114
27664,23.250084,23.7435,5179.661
27665,23.25008,24.545727,5187.9873
27666,23.250076,25.714361,5195.93
27667,23.25007,23.606325,5203.44
27668,23.250067,26.010904,5210.519
27669,23.250063,23.5,5217.181
27670,23.25006,25.6051,5223.446
27671,23.250057,24.206118,5175.133
27672,23.250055,23.5,5126.517
27673,23.250055,25.744654,5070.82
27674,23.250057,25.482319,4955.1606
27675,23.250061,24.81548,4818.465
27676,23.249966,23.71534,4659.932
27677,23.249874,25.024176,4490.6533
27678,23.249792,24.5735,4309.507
27679,23.24972,23.5,4121.448
27680,24.176003,24.874166,88.10561
27681,24.777632,25.207903,88.10561
27682,23.532078,23.5,664.8754
27683,23.50292,23.5,212.01666
27684,23.558008,23.5,871.7898
27685,25.1115,25.112028,88.10561
27686,24.323618,24.323662,668.54834
27687,23.903559,23.89478,701.75494
27688,24.033184,24.059685,594.71246
27689,25.050995,25.051285,116.19758
27690,26.529467,26.52995,88.10561
27691,24.383997,24.384068,1523.7059
27692,24.9898,24.991993,531.95514
27693,23.499537,23.5,2063.818
27694,23.685696,23.721966,645.2627
27695,24.338589,24.344774,871.70514
27696,23.525309,23.5,1200.7615
27697,25.208681,25.423174,88.10561
27698,23.50292,23.5,1523.1166
27699,24.88243,24.890928,109.34809
27700,23.551939,23.500835,1116.7572
27701,23.509272,23.5,737.6163
27702,23.889696,23.883888,905.107
27703,25.672321,25.857182,88.10561
27704,23.502605,23.5,2090.187
27705,25.049349,25.050835,202.51526
27706,24.561491,24.30286,943.0756
27707,23.83733,23.822683,859.89294
27708,23.862236,23.867912,665.1216
27709,24.242315,24.24723,602.51483
27710,23.771135,23.762497,564.1409
27711,25.377333,25.377934,88.10561
27712,24.744358,24.530659,575.02136
27713,24.770508,24.773903,88.32962
27714,25.830933,25.836174,88.10561
27715,23.501,23.5,1415.6039
27716,24.052006,24.05451,574.66815
27717,23.645214,23.637873,447.72244
27718,23.648394,23.649736,443.40488
27719,24.567938,24.569603,88.10561
27720,23.967628,23.964458,88.10561
27721,24.219627,24.502296,88.10561
27722,24.57601,24.579334,88.10561
27723,23.499342,23.5,139.09247
27724,23.39648,23.837362,243.42528
27725,23.6567,25.49155,773.3664
27726,23.778528,24.212955,972.57166
27727,23.752796,24.877148,1249.0167
27728,23.501709,25.128996,2092.4282
27729,23.257809,23.5,2323.0952
27730,23.25029,23.805471,2735.5554
27731,23.250042,24.006199,2743.7112
27732,23.250114,25.175259,3554.4983
27733,23.25013,23.5,3753.471
27734,23.25013,23.534779,3895.9097
27735,23.250124,24.906626,4000.2544
27736,23.250116,26.381666,4081.6406
27737,23.250109,25.887125,4146.3564
27738,23.250103,24.977991,4199.073
27739,23.250095,23.682747,4242.986
27740,23.25009,23.832108,4276.925
27741,23.250084,25.406185,4308.369
27742,23.250078,23.5,4336.2783
27743,23.250072,23.52921,4361.3438
27744,23.250067,24.948292,4383.986
27745,23.250063,23.98007,4403.92
27746,23.250057,24.08148,4422.502
27747,23.250053,25.716938,4439.629
27748,23.25005,24.076275,4455.4673
27749,23.250046,23.635149,4469.5815
27750,23.250042,24.357704,4481.473
27751,23.25004,24.109175,4493.5205
27752,23.250036,23.845621,4504.9204
27753,23.250032,23.5,4515.6465
27754,23.25003,23.963514,4525.7007
27755,23.250029,24.081205,4533.7246
27756,23.250027,25.52111,4542.122
27757,23.250025,25.152534,4550.131
27758,23.250023,23.5,4557.6987
27759,23.250021,23.5,4564.8286
27760,23.249908,24.82883,4552.4604
27761,23.2498,23.5,4534.765
27762,23.2497,25.612001,4513.785
27763,23.24961,23.815056,4490.5386
27764,23.249456,23.5,4436.121
27765,23.249456,24.68346,4407.9653
27766,23.249472,23.5,4374.1304
27767,23.24949,24.269361,4236.835
27768,23.24954,26.570997,4150.9175
27769,23.249588,24.805935,4057.2083
27770,23.249632,23.5,3842.6975
27771,23.249672,25.871859,3599.4775
27772,23.250362,23.5,3332.7222
27773,23.250235,23.5,2923.3613
27774,23.250078,24.217577,2626.2073
27775,23.249939,24.23802,2315.614
27776,23.91526,23.915976,1392.2614
27777,24.737835,24.952663,414.4066
27778,24.427,24.427294,1662.9114
27779,23.499422,23.5,4615.168
27780,23.550365,23.55951,4573.1016
27781,25.397661,25.397865,1530.4901
27782,24.04125,24.041399,5959.4688
27783,25.163086,25.163168,2294.5913
27784,25.02925,25.029667,3014.4854
27785,23.688473,23.690317,9940.09
27786,24.785568,24.786964,3152.7273
27787,25.908007,25.908207,2071.3157
27788,24.091122,24.092388,7097.4517
27789,24.08693,24.0872,6466.644
27790,25.430792,25.430756,2283.043
27791,23.809841,23.810862,8068.334
27792,23.499512,23.5,6668.395
27793,25.1137,25.113686,1806.7789
27794,25.556791,25.557339,1888.5841
27795,24.86257,24.854885,2634.7012
27796,23.499012,23.5,9933.129
27797,23.500183,23.5,7787.007
27798,23.498333,23.5,7272.182
27799,25.162916,25.162832,2361.9792
27800,23.499128,23.5,7904.3086
27801,24.298197,24.301579,5355.115
27802,23.4994,23.5,8133.7344
27803,23.49829,23.5,6620.923
27804,24.038603,24.042477,6007.817
27805,23.503777,23.5,6179.884
27806,23.964645,23.96806,5655.924
27807,23.982834,23.986156,4821.8315
27808,23.50518,23.5,4279.2295
27809,25.639833,26.05092,510.4996
27810,24.380655,24.371698,1983.148
27811,24.927198,24.930305,2327.5852
27812,23.756804,23.756392,3252.7312
27813,24.98607,24.986513,1180.5315
27814,24.07439,24.061222,2089.4458
27815,23.7111,23.70186,3177.4236
27816,24.483976,25.04729,929.2183
27817,24.12867,24.057425,2117.5469
27818,24.329708,24.824678,945.26605
27819,24.454323,24.468662,1181.1243
27820,24.033218,24.080929,693.202
27821,23.973978,26.222582,694.0429
27822,24.0084,24.586637,682.0748
27823,24.007069,24.885126,673.4255
27824,23.731823,25.265055,666.0817
27825,23.411161,24.85548,650.5833
27826,23.260996,24.375956,828.13586
27827,23.250616,24.302765,1457.6569
27828,23.25027,23.5,1858.8734
27829,23.250381,23.5,2198.391
27830,23.25035,24.941647,2427.3433
27831,23.250378,24.994076,2613.0881
27832,23.2504,23.999502,2744.211
27833,23.250416,24.386229,2844.8152
27834,23.250425,24.230324,2922.7393
27835,23.250431,23.5,2986.4917
27836,23.250435,25.044874,3040.7966
27837,23.250435,24.727646,3086.9375
27838,23.250435,24.261007,3126.8364
27839,23.250433,23.787577,3162.2942
27840,23.250431,25.079124,3159.824
27841,23.250425,23.787107,3147.1282
27842,23.250422,24.470625,3128.9702
27843,23.250418,25.617682,3105.1643
27844,23.250412,23.5,3137.8044
27845,23.250406,23.955643,3174.6348
27846,23.2504,23.5,3213.9817
27847,23.250395,24.970661,3255.8245
27848,23.25039,24.786545,3299.7114
27849,23.250383,24.355219,3345.7847
27850,23.25038,23.927801,3393.8545
27851,23.250374,25.722387,3443.6897
27852,23.25037,23.511028,3522.7493
27853,23.250364,25.780993,3607.383
27854,23.25036,24.455988,3695.947
27855,23.248867,25.147562,3271.605
27856,23.248804,24.237747,3373.5767
27857,23.248833,23.5,3441.6533
27858,23.248882,25.204254,3516.0352
27859,23.249086,23.5,3622.96
27860,23.249334,24.132128,3757.5466
27861,23.249517,24.344788,3896.0427
27862,23.249651,24.091097,4038.4333
27863,23.249746,23.57239,3698.466
27864,23.249615,25.783632,3407.276
27865,23.249468,25.002356,3111.8193
27866,23.249537,24.233274,2805.476
27867,23.24914,23.751743,2549.9617
27868,23.249367,23.5,2578.9434
27869,23.249744,23.902172,2471.0684
27870,23.250717,24.107542,2951.4758
27871,23.251099,23.786095,3356.2278
27872,24.337069,26.001957,975.00684
27873,24.017609,24.01819,1914.1392
27874,23.999958,24.00069,2071.9438
27875,23.56796,23.566545,2360.4001
27876,25.49299,25.834518,1357.2662
27877,25.404291,25.406847,2185.199
27878,24.852556,24.8504,2452.867
27879,25.098675,25.117577,2348.767
27880,23.49915,23.5,6923.2983
27881,23.498358,23.5,4879.1333
27882,24.816769,24.817188,2840.4163
27883,23.501377,23.5,5558.739
27884,25.521479,25.521769,2097.969
27885,24.834442,24.833818,2916.1672
27886,23.499418,23.5,7346.184
27887,23.714067,23.715437,5743.5933
27888,25.418339,25.41846,1966.6145
27889,26.150532,26.150723,1802.2147
27890,24.476868,24.477169,4608.989
27891,24.01837,24.01881,5389.3843
27892,24.645405,24.648607,4791.102
27893,23.679033,23.678352,6411.2847
27894,25.981306,25.9814,2075.774
27895,24.352993,24.353643,5375.1997
27896,23.500587,23.5,7441.893
27897,24.263449,24.264254,4819.6562
27898,24.286507,24.291952,5824.386
27899,24.223768,24.216536,5324.534
27900,23.562634,23.555485,5786.3164
27901,25.990753,25.990963,2046.4652
27902,23.499264,23.5,5829.9043
27903,24.907324,24.907524,2486.3547
27904,23.499222,23.5,5162.103
27905,23.780037,23.782228,3658.2603
27906,25.450443,25.450724,1063.3182
27907,23.583685,23.583334,2343.7476
27908,24.250841,24.199642,1585.8289
27909,23.516792,23.5,1511.0005
27910,24.202774,24.202295,638.63306
27911,25.869932,26.37398,118.36941
27912,25.10778,24.985313,228.63954
27913,24.278975,24.278862,235.4402
27914,24.106396,24.08748,146.12584
27915,23.50883,23.5,240.51653
27916,23.735601,26.528793,88.10561
27917,24.118443,24.862192,88.10561
27918,23.487146,23.5,88.10561
27919,23.535477,24.12147,112.10823
27920,23.50112,23.5,1261.121
27921,23.386711,23.5,1474.258
27922,23.254128,23.5,1739.9613
27923,23.250196,27.034592,2225.6719
27924,23.250227,23.5,2971.4802
27925,23.250248,23.925581,3327.033
27926,23.250269,24.803894,3569.4397
27927,23.250277,23.5,3759.0715
27928,23.250244,23.694836,3885.7385
27929,23.250204,24.511782,3983.3843
27930,23.250154,23.765537,4051.3274
27931,23.250101,23.5,4103.7876
27932,23.2501,23.5,4167.904
27933,23.2501,23.5,4221.8535
27934,23.2501,25.271189,4270.375
27935,23.250097,26.022839,4313.3994
27936,23.250097,25.238966,3636.7
27937,23.250126,23.521866,3672.4407
27938,23.250153,24.265577,3720.256
27939,23.250175,24.702314,3774.0776
27940,23.250135,24.299328,3774.738
27941,23.250093,24.504772,3771.8188
27942,23.25005,25.912882,3764.5842
27943,23.250008,23.5,3754.3777
27944,23.249964,23.5,3767.2192
27945,23.249924,24.67576,3779.6475
27946,23.249886,25.634138,3792.6736
27947,23.249847,23.5,3805.227
27948,23.249903,24.571224,3816.329
27949,23.249956,24.121487,3825.5256
27950,23.250006,24.783777,3834.2622
27951,23.250051,25.609318,3842.2087
27952,23.25009,24.544792,3878.1833
27953,23.250122,23.5,3918.585
27954,23.25015,25.756954,3961.488
27955,23.250175,24.359177,4006.6572
27956,23.250126,24.546354,4024.8286
27957,23.250078,24.356613,4041.186
27958,23.250034,23.512817,4055.9058
27959,23.249994,24.275133,3997.2375
27960,23.249954,24.006966,3927.972
27961,23.249912,25.503529,3850.871
27962,23.249868,26.202566,3501.1533
27963,23.249825,24.189909,3096.605
27964,23.24977,24.142954,2637.4094
27965,23.249712,23.5,2300.191
27966,23.249657,23.97985,2057.0515
27967,23.24959,23.736052,1811.7122
27968,23.249594,25.048714,1531.0203
27969,23.249718,24.036507,1351.9138
27970,23.250347,24.722776,1449.1221
27971,23.250175,25.34862,1250.3892
27972,23.250376,23.745102,2130.403
27973,23.250626,23.5,2234.3286
27974,23.25013,24.676306,1312.5697
27975,23.250095,25.882488,1074.2537
27976,23.250242,23.5,2529.197
27977,23.250246,23.5,2416.1663
27978,23.25,25.34931,904.8238
27979,23.250072,23.5,2104.257
27980,23.249964,23.986626,1322.7858
27981,23.249918,23.900467,1335.8339
27982,23.249847,24.099009,967.9906
27983,23.249937,23.501888,1323.3218
27984,23.249922,24.776005,683.1443
27985,23.24998,23.5,1583.0405
27986,23.2499,23.5,1333.2289
27987,23.249943,23.950811,1343.5488
27988,23.249878,24.983004,597.359
27989,23.249815,25.142412,636.6723
27990,23.26647,25.29986,614.58484
27991,23.314602,24.402624,1251.612
27992,23.344395,24.39589,832.3736
27993,23.373976,24.038774,981.5957
27994,23.376343,23.94808,960.38324
27995,23.357347,23.5,1068.5382
27996,23.329859,23.5,916.216
27997,23.28325,23.515963,897.6634
27998,23.251234,24.516281,581.0439
27999,23.249962,23.5,983.9475
28000,23.249897,26.067682,670.95416
28001,23.249943,24.5631,737.60034
28002,23.24998,23.683617,772.07635
28003,23.250013,24.025894,1159.3624
28004,23.250044,23.5,1395.1688
28005,23.250067,25.830887,1592.7513
28006,23.250088,24.715895,1778.3821
28007,23.250103,24.386261,1934.8691
28008,23.250116,23.891504,2127.379
28009,23.249634,23.5,1752.3132
28010,23.249584,24.558914,1925.5754
28011,23.249586,25.144558,2060.4526
28012,23.249582,25.290026,2164.067
28013,23.249584,23.5,2255.9512
28014,23.249592,23.975494,2338.6052
28015,23.249603,24.404352,2413.1692
28016,23.24963,23.5,2507.5083
28017,23.249716,23.5,3139.286
28018,23.249788,25.243877,3319.6836
28019,23.249847,24.91819,3489.408
28020,23.249855,24.969227,3623.2302
28021,23.24986,24.344349,3749.149
28022,23.249865,23.5,3419.9197
28023,23.249872,24.664526,3484.614
28024,23.249838,24.344366,3501.219
28025,23.2498,23.5,3931.9207
28026,23.24976,23.995903,3975.8018
28027,23.249718,23.5,3998.7788
28028,23.249735,24.526108,4053.8425
28029,23.249756,23.5,4108.268
28030,23.249775,24.843498,3798.3096
28031,23.249792,26.408033,3814.3452
28032,23.249855,25.619713,3871.293
28033,23.249907,25.047756,3936.668
28034,23.249949,23.550934,4007.913
28035,23.249983,23.69271,4084.011
28036,23.24998,24.318703,4111.929
28037,23.249979,24.584515,4138.9097
28038,23.249977,25.342453,4164.6597
28039,23.249977,24.621622,4189.299
28040,23.250011,23.571764,4238.7227
28041,23.250042,24.467487,4290.489
28042,23.250069,23.515923,4343.7256
28043,23.250092,25.165869,4398.107
28044,23.25011,24.60202,4483.9883
28045,23.250126,23.5,4573.8076
28046,23.250141,23.767618,4667.289
28047,23.250154,25.20821,4764.2686
28048,23.250149,25.79217,4805.9146
28049,23.250145,24.207766,4844.2334
28050,23.250141,25.685766,4881.455
28051,23.25014,24.143085,4914.7534
28052,23.250174,24.342789,4998.899
28053,23.250206,25.107006,5088.3774
28054,23.25023,25.299807,5180.956
28055,23.25025,23.5,4837.786
28056,23.250227,23.5,4581.089
28057,23.250202,26.607323,4381.1494
28058,23.25018,23.683775,3910.9265
28059,23.250156,23.5,3648.4128
28060,23.250135,23.5,3288.9915
28061,23.25004,25.9923,2887.1597
28062,23.250116,25.283976,2617.1348
28063,23.250109,25.531027,2252.237
28064,23.250034,23.5,2256.8008
28065,23.250051,23.79911,1811.9886
28066,23.250021,24.05543,1642.0331
28067,23.24999,27.41964,1429.2614
28068,23.249952,24.740799,1226.9701
28069,23.249916,24.33807,1031.543
28070,23.249893,24.930502,853.4122
28071,23.249914,24.006243,756.6121
28072,23.249926,23.520338,613.28485
28073,23.249905,23.5,529.8609
28074,23.24992,23.582563,481.10452
28075,23.249977,24.382324,467.35208
28076,23.25,23.5,552.8203
28077,23.25001,24.237734,410.7185
28078,23.250015,23.5,460.4969
28079,23.250002,23.979061,452.9925
28080,23.250011,26.918312,759.74066
28081,23.249985,25.037476,764.35565
28082,23.249935,24.71108,893.38617
