Step,Temp,Setpoint,Power
6965,23.999422,24.0,705.0047
6966,24.417782,24.42105263157895,546.267
6967,24.419828,24.42105263157895,550.674
6968,24.420404,24.42105263157895,469.4129
6969,24.420448,24.42105263157895,458.61734
6970,24.420444,24.42105263157895,478.30673
6971,24.420462,24.42105263157895,516.4132
6972,24.420504,24.42105263157895,505.52948
6973,24.420498,24.42105263157895,583.5361
6974,24.420475,24.42105263157895,585.6759
6975,24.420444,24.42105263157895,566.9505
6976,24.420498,24.42105263157895,412.51294
6977,24.420485,24.42105263157895,367.0666
6978,24.420475,24.42105263157895,336.94437
6979,24.42048,24.42105263157895,305.27087
6980,24.420483,24.42105263157895,282.6612
6981,24.420483,24.42105263157895,261.477
6982,24.42048,24.42105263157895,206.99864
6983,24.420483,24.42105263157895,115.973976
6984,24.420897,24.42105263157895,87.03623
6985,24.420881,24.42105263157895,464.1617
6986,24.66617,26.94736842105263,831.21375
6987,24.723312,26.94736842105263,1097.676
6988,24.251703,26.94736842105263,2848.4333
6989,23.803795,26.94736842105263,3399.1445
6990,23.513668,26.94736842105263,3773.8674
6991,23.301153,26.94736842105263,4077.0017
6992,23.251373,26.105263157894736,5765.7983
6993,23.2502,26.105263157894736,5970.627
6994,23.250177,26.105263157894736,6173.375
6995,23.250181,26.105263157894736,6315.2095
6996,23.250294,26.105263157894736,7162.0283
6997,23.250326,26.105263157894736,7441.6797
6998,23.250332,26.105263157894736,7660.27
6999,23.250328,26.105263157894736,7833.7695
7000,23.250296,26.105263157894736,7939.9297
7001,23.250269,26.105263157894736,8022.8657
7002,23.25025,26.105263157894736,8091.3286
7003,23.250238,26.105263157894736,8144.013
7004,23.250238,26.105263157894736,8180.7607
7005,23.250238,26.105263157894736,8211.274
7006,23.250238,26.105263157894736,8236.685
7007,23.250237,26.105263157894736,8257.933
7008,23.250204,26.105263157894736,8241.001
7009,23.250175,26.105263157894736,8219.576
7010,23.250153,26.105263157894736,8194.151
7011,23.250134,26.105263157894736,8165.2295
7012,23.250145,26.105263157894736,8101.6934
7013,23.250156,26.105263157894736,8035.3413
7014,23.250164,26.105263157894736,7965.2803
7015,23.25017,26.105263157894736,7894.0083
7016,23.250147,26.105263157894736,7863.085
7017,23.250124,26.105263157894736,7831.995
7018,23.250107,26.105263157894736,7799.9897
7019,23.25009,26.105263157894736,7767.1187
7020,23.2501,26.105263157894736,7741.9067
7021,23.250107,26.105263157894736,7712.708
7022,23.250113,26.105263157894736,7680.5747
7023,23.250116,26.105263157894736,7645.541
7024,23.250134,26.105263157894736,7669.571
7025,23.250147,26.105263157894736,7699.346
7026,23.250158,26.105263157894736,7731.8384
7027,23.25017,26.105263157894736,7766.662
7028,23.250162,26.105263157894736,7837.738
7029,23.250154,26.105263157894736,7915.0444
7030,23.25015,26.105263157894736,7997.4966
7031,23.250149,26.105263157894736,8084.728
7032,23.250364,26.105263157894736,8611.558
7033,23.250366,26.105263157894736,8663.776
7034,23.250359,26.105263157894736,7755.629
7035,23.250347,26.105263157894736,6818.1445
7036,23.250158,26.105263157894736,6251.483
7037,23.250288,24.0,5724.952
7038,23.250381,24.0,5448.8228
7039,23.250647,24.0,5488.12
7040,23.71615,24.0,405.19705
7041,24.121473,24.42105263157895,87.03623
7042,24.420126,24.42105263157895,87.03623
7043,24.420225,24.42105263157895,87.03623
7044,24.419958,24.42105263157895,127.195946
7045,24.419306,24.42105263157895,154.58194
7046,24.419298,24.42105263157895,184.25542
7047,24.419554,24.42105263157895,212.94093
7048,24.419527,24.42105263157895,243.30113
7049,24.418827,24.42105263157895,267.9385
7050,24.418793,24.42105263157895,342.71606
7051,24.001429,24.0,500.8649
7052,23.998848,24.0,563.4318
7053,25.74991,27.57894736842105,87.03623
7054,24.420128,24.42105263157895,688.3583
7055,23.999191,24.0,914.73364
7056,23.99937,24.0,679.33185
7057,23.999466,24.0,655.5401
7058,23.999336,24.0,432.20673
7059,23.999197,24.0,501.96802
7060,23.999094,24.0,689.4675
7061,23.99908,24.0,770.0518
7062,23.998983,24.0,667.0705
7063,23.998886,24.0,660.2706
7064,23.998587,24.0,965.15265
7065,23.998274,24.0,1191.6581
7066,23.99798,24.0,1342.7521
7067,23.997742,24.0,1437.2426
7068,23.99794,24.0,1382.1548
7069,23.998077,24.0,1364.3783
7070,23.998163,24.0,1321.0762
7071,23.998209,24.0,1275.5461
7072,23.998348,24.0,1191.5526
7073,23.998325,24.0,1173.8652
7074,23.998287,24.0,1154.6201
7075,23.998264,24.0,1120.9202
7076,23.998354,24.0,954.4377
7077,23.99844,24.0,690.2645
7078,23.998571,24.0,435.183
7079,24.41709,24.42105263157895,504.55743
7080,24.420208,24.42105263157895,106.13544
7081,24.420511,24.42105263157895,87.03623
7082,24.420555,24.42105263157895,87.03623
7083,24.420588,24.42105263157895,87.03623
7084,24.405197,24.42105263157895,87.03623
7085,24.28864,24.42105263157895,370.10052
7086,24.127121,28.0,856.93506
7087,23.996204,26.94736842105263,1297.3047
7088,23.59391,26.94736842105263,2430.9302
7089,23.252499,26.94736842105263,2950.1436
7090,23.25022,26.94736842105263,3609.047
7091,23.25012,26.94736842105263,3816.356
7092,23.250208,26.105263157894736,4787.6562
7093,23.250223,26.105263157894736,5148.6655
7094,23.250216,26.105263157894736,5423.7026
7095,23.250202,26.105263157894736,5648.2725
7096,23.25018,26.105263157894736,5859.016
7097,23.250158,26.105263157894736,6046.3115
7098,23.250143,26.105263157894736,6216.54
7099,23.250128,26.105263157894736,6367.9663
7100,23.250137,26.105263157894736,6519.1914
7101,23.250145,26.105263157894736,6664.391
7102,23.25015,26.105263157894736,6805.0864
7103,23.250153,26.105263157894736,6941.8667
7104,23.250095,26.105263157894736,6350.0845
7105,23.250074,26.105263157894736,6474.7607
7106,23.25006,26.105263157894736,6602.3823
7107,23.250046,26.105263157894736,6742.773
7108,23.250048,26.105263157894736,6863.218
7109,23.250048,26.105263157894736,6985.6123
7110,23.250137,26.105263157894736,7558.3843
7111,23.25013,26.105263157894736,7645.801
7112,23.250122,26.105263157894736,7715.5034
7113,23.250113,26.105263157894736,7782.6772
7114,23.250109,26.105263157894736,7845.7017
7115,23.250105,26.105263157894736,7906.5293
7116,23.250103,26.105263157894736,7963.6646
7117,23.250101,26.105263157894736,8018.2793
7118,23.2501,26.105263157894736,8074.919
7119,23.250097,26.105263157894736,8175.2837
7120,23.250095,26.105263157894736,8257.275
7121,23.250095,26.105263157894736,8335.565
7122,23.250093,26.105263157894736,8410.678
7123,23.250092,26.105263157894736,8482.654
7124,23.25009,26.105263157894736,8558.235
7125,23.250088,26.105263157894736,8632.2
7126,23.250084,26.105263157894736,8704.651
7127,23.250082,26.105263157894736,8775.9
7128,23.25008,26.105263157894736,8781.5
7129,23.250078,26.105263157894736,8782.221
7130,23.250076,26.105263157894736,8669.605
7131,23.250074,26.105263157894736,8522.504
7132,23.250072,26.105263157894736,8343.321
7133,23.250072,26.105263157894736,8140.1787
7134,23.25007,26.105263157894736,8039.571
7135,23.250069,26.105263157894736,7959.339
7136,23.250069,26.105263157894736,7904.1753
7137,23.250069,26.105263157894736,7852.33
7138,23.250069,26.105263157894736,7794.3794
7139,23.250069,26.105263157894736,7736.7217
7140,23.25007,26.105263157894736,7797.889
7141,23.250074,26.105263157894736,7880.3867
7142,23.250082,26.105263157894736,8008.466
7143,23.250093,26.105263157894736,8136.8916
7144,23.250103,26.105263157894736,8039.319
7145,23.25011,26.105263157894736,7933.3975
7146,23.250114,26.105263157894736,7857.353
7147,23.250116,26.105263157894736,8476.468
7148,23.250118,26.105263157894736,8477.88
7149,23.250116,26.105263157894736,8471.853
7150,23.250114,26.105263157894736,8500.473
7151,23.250113,26.105263157894736,8536.655
7152,23.25011,26.105263157894736,8672.043
7153,23.250113,26.105263157894736,8798.604
7154,23.250118,26.105263157894736,8938.043
7155,23.250126,26.105263157894736,9076.387
7156,23.250135,26.105263157894736,9193.843
7157,23.250143,26.105263157894736,9311.477
7158,23.25015,26.105263157894736,9418.665
7159,23.250156,26.105263157894736,9524.977
7160,23.250156,26.105263157894736,9487.003
7161,23.250156,26.105263157894736,9445.353
7162,23.250153,26.105263157894736,9408.493
7163,23.250147,26.105263157894736,9375.044
7164,23.250143,26.105263157894736,9382.824
7165,23.25014,26.105263157894736,9390.169
7166,23.250135,26.105263157894736,9401.18
7167,23.250134,26.105263157894736,9412.616
7168,23.250132,26.105263157894736,9509.2295
7169,23.25013,26.105263157894736,9610.581
7170,23.25013,26.105263157894736,9747.591
7171,23.25013,26.105263157894736,9892.566
7172,23.250134,26.105263157894736,10137.857
7173,23.250141,26.105263157894736,10381.769
7174,23.250153,26.105263157894736,10580.403
7175,23.25017,26.105263157894736,10810.265
7176,23.250185,26.105263157894736,10865.171
7177,23.250195,26.105263157894736,10915.042
7178,23.250195,27.36842105263158,10958.35
7179,23.250187,26.105263157894736,10997.93
7180,23.250175,26.105263157894736,10495.927
7181,23.250166,26.105263157894736,10462.046
7182,23.250158,26.105263157894736,10446.041
7183,23.250153,26.105263157894736,10437.335
7184,23.250153,26.105263157894736,10464.893
7185,23.25015,26.105263157894736,10495.482
7186,23.250147,26.105263157894736,10528.462
7187,23.250143,26.105263157894736,10563.073
7188,23.25013,26.105263157894736,10396.486
7189,23.25012,26.105263157894736,10222.62
7190,23.250113,26.105263157894736,10045.713
7191,23.250105,26.105263157894736,9865.329
7192,23.250103,26.105263157894736,9961.681
7193,23.250103,26.105263157894736,10065.889
7194,23.250101,26.105263157894736,10174.149
7195,23.250101,26.105263157894736,10285.714
7196,23.2501,26.105263157894736,10333.25
7197,23.250097,26.105263157894736,10380.581
7198,23.250097,26.105263157894736,10427.269
7199,23.250097,26.105263157894736,10473.727
7200,23.250097,26.105263157894736,10399.041
7201,23.250093,26.105263157894736,10320.634
7202,23.25009,26.105263157894736,10238.917
7203,23.250084,26.105263157894736,10154.129
7204,23.250078,26.105263157894736,10119.367
7205,23.250074,26.105263157894736,10082.705
7206,23.250072,26.105263157894736,10045.712
7207,23.250072,26.105263157894736,10008.065
7208,23.250072,26.105263157894736,10028.985
7209,23.250074,26.105263157894736,10051.93
7210,23.250074,26.105263157894736,10075.292
7211,23.250072,26.105263157894736,10098.825
7212,23.250072,26.105263157894736,10211.884
7213,23.250072,26.105263157894736,10328.485
7214,23.250072,26.105263157894736,10447.652
7215,23.250072,26.105263157894736,10570.961
7216,23.25007,26.105263157894736,10516.406
7217,23.250069,26.105263157894736,10456.701
7218,23.250067,26.105263157894736,10394.23
7219,23.250065,26.105263157894736,10329.309
7220,23.250065,26.105263157894736,10329.29
7221,23.250063,26.105263157894736,10329.924
7222,23.250061,26.105263157894736,10330.473
7223,23.25006,26.105263157894736,10330.368
7224,23.25006,26.105263157894736,10348.263
7225,23.250057,26.105263157894736,10367.45
7226,23.250057,26.105263157894736,10225.148
7227,23.250055,26.105263157894736,10008.148
7228,23.250053,26.105263157894736,9700.741
7229,23.250051,26.105263157894736,9375.475
7230,23.250053,26.105263157894736,9019.513
7231,23.250055,26.105263157894736,8653.365
7232,23.25006,26.105263157894736,8358.444
7233,23.250061,26.105263157894736,8062.1685
7234,23.250063,26.105263157894736,7535.391
7235,23.250067,26.105263157894736,6939.394
7236,23.250048,26.105263157894736,6445.1895
7237,23.250044,24.0,5989.8535
7238,23.250065,24.0,5879.6865
7239,23.250069,24.0,5948.49
7240,23.250051,26.105263157894736,6297.1655
7241,23.250074,26.105263157894736,7116.8916
7242,23.25008,26.105263157894736,7092.358
7243,23.250084,26.105263157894736,6921.1753
7244,23.250084,26.105263157894736,6550.9336
7245,23.250086,26.105263157894736,6161.2305
7246,23.250086,24.0,6285.582
7247,23.250086,26.105263157894736,6532.9355
7248,23.250088,26.105263157894736,6894.147
7249,23.250088,26.105263157894736,7305.916
7250,23.25009,26.105263157894736,6837.381
7251,23.25009,26.105263157894736,6214.901
7252,23.25009,24.0,5362.9893
7253,23.250088,24.0,4398.941
7254,23.250086,24.0,3793.3674
7255,23.250084,24.0,3649.9043
7256,23.25006,24.0,3627.3013
7257,23.250038,24.0,3658.4187
7258,23.25,24.0,3497.753
7259,23.25,24.0,3373.1865
7260,23.250002,24.0,3339.266
7261,23.250004,24.0,3310.0747
7262,23.250004,24.0,3396.3257
7263,23.250072,24.0,3548.645
7264,23.250067,24.0,3781.0127
7265,23.250063,26.105263157894736,5478.6973
7266,23.250093,26.105263157894736,5844.8755
7267,23.250095,26.105263157894736,5736.656
7268,23.250097,26.105263157894736,5808.723
7269,23.2501,26.105263157894736,5662.984
7270,23.2501,26.105263157894736,6223.0947
7271,23.250101,26.105263157894736,7614.1187
7272,23.250103,26.105263157894736,7920.323
7273,23.250105,26.105263157894736,8218.471
7274,23.250105,26.105263157894736,8455.451
7275,23.250105,26.105263157894736,8648.534
7276,23.250103,26.105263157894736,8835.606
7277,23.250101,26.105263157894736,8999.434
7278,23.2501,26.105263157894736,9143.313
7279,23.250097,26.105263157894736,9272.466
7280,23.250095,26.105263157894736,9382.366
7281,23.250093,26.105263157894736,9480.664
7282,23.250093,26.105263157894736,9568.286
7283,23.250092,26.105263157894736,9650.1
7284,23.250092,26.105263157894736,9669.719
7285,23.25009,26.105263157894736,9680.742
7286,23.250088,26.105263157894736,9686.573
7287,23.250084,26.105263157894736,9687.08
7288,23.250082,26.105263157894736,9722.52
7289,23.250078,26.105263157894736,9755.594
7290,23.250078,26.105263157894736,9786.189
7291,23.250076,26.105263157894736,9814.454
7292,23.250076,26.105263157894736,9859.569
7293,23.250076,26.105263157894736,9903.545
7294,23.250076,26.105263157894736,9946.127
7295,23.250076,26.105263157894736,9987.309
7296,23.25009,26.105263157894736,10731.101
7297,23.25009,26.105263157894736,10759.225
7298,23.250088,26.105263157894736,10773.278
7299,23.250086,26.105263157894736,10781.314
7300,23.250084,26.105263157894736,10784.278
7301,23.250082,26.105263157894736,10783.468
7302,23.25008,26.105263157894736,10779.789
7303,23.250078,26.105263157894736,10773.876
7304,23.250076,26.105263157894736,10804.304
7305,23.250076,26.105263157894736,10835.08
7306,23.250074,26.105263157894736,10865.5205
7307,23.250074,26.105263157894736,10895.468
7308,23.250072,26.105263157894736,10868.041
7309,23.25007,26.105263157894736,10835.159
7310,23.250069,26.105263157894736,10801.923
7311,23.250067,26.105263157894736,10767.655
7312,23.250065,26.105263157894736,10748.84
7313,23.250063,26.105263157894736,10729.4
7314,23.250061,26.105263157894736,10709.045
7315,23.25006,26.105263157894736,10688.008
7316,23.25006,26.105263157894736,10713.479
7317,23.250057,26.105263157894736,10740.714
7318,23.250057,26.105263157894736,10768.8955
7319,23.25006,26.105263157894736,10796.942
7320,23.2497,26.105263157894736,11504.001
7321,23.24971,26.105263157894736,11501.23
7322,23.249739,26.105263157894736,10527.424
7323,23.249765,26.105263157894736,9353.932
7324,23.249882,26.105263157894736,8737.468
7325,23.249918,26.105263157894736,8191.307
7326,23.249887,24.0,7934.8594
7327,23.249743,24.0,7788.076
7328,23.644304,24.0,1927.6056
7329,23.998995,24.0,1333.5007
7330,23.999727,24.0,1053.8966
7331,23.999674,24.0,899.8399
7332,23.999395,24.0,925.8539
7333,23.999283,24.0,955.0499
7334,23.99938,24.0,1004.5093
7335,23.999353,24.0,1059.0011
7336,23.999298,24.0,1112.481
7337,23.999249,24.0,1159.0266
7338,23.999187,24.0,1195.7352
7339,23.999132,24.0,1226.8798
7340,23.999199,24.0,1202.2452
7341,23.9994,24.0,1239.6467
7342,23.999218,24.0,1267.0312
7343,23.998903,24.0,1289.6497
7344,23.999044,24.0,1027.8524
7345,23.999147,24.0,895.3235
7346,23.999249,24.0,767.68005
7347,23.999325,24.0,650.8952
7348,23.999233,24.0,907.495
7349,23.999165,24.0,970.28906
7350,23.999117,24.0,1003.6768
7351,23.999096,24.0,998.62134
7352,23.999058,24.0,998.2477
7353,23.999033,24.0,888.5819
7354,23.999027,24.0,989.2627
7355,23.999039,24.0,1165.5303
7356,23.999123,24.0,1298.6761
7357,23.999088,24.0,1523.5514
7358,23.998997,24.0,1596.5472
7359,23.99892,24.0,1646.0267
7360,23.998957,24.0,1516.2294
7361,23.9989,24.0,1533.4966
7362,23.998838,24.0,1444.3931
7363,23.998806,24.0,1316.68
7364,23.998806,24.0,1156.8109
7365,23.998842,24.0,963.5742
7366,23.998909,24.0,690.5939
7367,23.999018,24.0,392.22507
7368,24.325855,26.94736842105263,1149.2274
7369,24.424397,26.94736842105263,1418.7272
7370,24.414982,26.94736842105263,1817.6511
7371,24.359646,26.94736842105263,2239.4324
7372,23.91265,26.94736842105263,3451.765
7373,23.528322,26.105263157894736,3965.3955
7374,23.266369,26.105263157894736,4307.251
7375,23.250792,26.105263157894736,4886.018
7376,23.250261,26.105263157894736,6384.2354
7377,23.250269,26.105263157894736,6692.585
7378,23.250296,26.105263157894736,6946.7896
7379,23.25031,26.105263157894736,7134.56
7380,23.250385,26.105263157894736,7745.082
7381,23.250374,26.105263157894736,7951.4116
7382,23.250343,26.105263157894736,8090.9165
7383,23.250319,26.105263157894736,8187.2993
7384,23.250307,26.105263157894736,8264.902
7385,23.2503,26.105263157894736,8316.107
7386,23.250298,26.105263157894736,8358.38
7387,23.250294,26.105263157894736,8389.536
7388,23.250292,26.105263157894736,8468.926
7389,23.25029,26.105263157894736,8545.301
7390,23.250284,26.105263157894736,8617.263
7391,23.25028,26.105263157894736,8685.402
7392,23.250275,26.105263157894736,8737.583
7393,23.250269,26.105263157894736,8787.3
7394,23.250263,26.105263157894736,8834.562
7395,23.250257,26.105263157894736,8879.625
7396,23.250254,26.105263157894736,8941.377
7397,23.25025,26.105263157894736,9002.006
7398,23.250246,26.105263157894736,9060.513
7399,23.250242,26.105263157894736,9117.931
7400,23.250237,26.105263157894736,9216.317
7401,23.250233,26.105263157894736,9328.548
7402,23.250227,26.105263157894736,9514.083
7403,23.250221,26.105263157894736,9703.795
7404,23.250214,26.105263157894736,9739.804
7405,23.250206,26.105263157894736,9772.695
7406,23.2502,26.105263157894736,9803.3545
7407,23.250196,26.105263157894736,9831.758
7408,23.250193,26.105263157894736,9881.249
7409,23.250189,26.105263157894736,9928.991
7410,23.250187,26.105263157894736,9977.212
7411,23.250183,26.105263157894736,10024.776
7412,23.250181,26.105263157894736,10083.404
7413,23.250181,26.105263157894736,10698.149
7414,23.250177,26.105263157894736,10805.795
7415,23.250175,26.105263157894736,10892.711
7416,23.25015,26.105263157894736,11359.585
7417,23.250143,26.105263157894736,11400.275
7418,23.250137,26.105263157894736,10704.217
7419,23.250134,26.105263157894736,10415.232
7420,23.250147,26.105263157894736,10121.368
7421,23.25016,26.105263157894736,9814.604
7422,23.25017,26.105263157894736,9661.638
7423,23.250177,26.105263157894736,9530.189
7424,23.608341,26.105263157894736,3448.6543
7425,23.968468,26.105263157894736,2771.0015
7426,24.19596,26.105263157894736,2360.9492
7427,24.015116,24.0,2650.2783
7428,23.999548,24.0,2079.4346
7429,23.999575,24.0,2004.9287
7430,23.999292,24.0,2123.4675
7431,23.999279,24.0,2411.798
7432,23.999277,24.0,2406.7168
7433,23.999397,24.0,2531.6472
7434,23.999397,24.0,2834.29
7435,23.999392,24.0,2877.0237
7436,23.999413,24.0,2471.0735
7437,23.999386,24.0,2398.133
7438,23.999357,24.0,2199.9685
7439,23.999332,24.0,1953.8765
7440,23.999445,24.0,1225.0796
7441,23.999487,24.0,1192.7528
7442,24.955118,25.684210526315788,267.5693
7443,24.493029,24.42105263157895,777.83527
7444,24.007496,24.0,629.0688
7445,24.00053,24.0,829.1604
7446,23.999529,24.0,1090.5363
7447,23.999418,24.0,1179.9846
7448,23.999367,24.0,1361.5265
7449,23.99928,24.0,902.34625
7450,23.998863,24.0,617.1627
7451,23.998518,24.0,554.8014
7452,23.998447,24.0,486.69922
7453,23.998331,24.0,445.33923
7454,23.998281,24.0,437.53738
7455,23.99882,24.0,1578.5161
7456,23.998297,24.0,343.0032
7457,24.418959,24.42105263157895,305.3535
7458,24.419239,24.42105263157895,305.26578
7459,24.41952,24.42105263157895,293.49808
7460,24.419626,24.42105263157895,313.04788
7461,24.419815,24.42105263157895,348.5641
7462,24.42002,24.42105263157895,388.4626
7463,24.420153,24.42105263157895,222.24649
7464,24.420805,24.42105263157895,87.03623
7465,24.42079,24.42105263157895,87.03623
7466,24.42082,24.42105263157895,323.38754
7467,24.001287,24.0,669.6861
7468,23.976225,26.94736842105263,2173.4282
7469,23.875565,26.94736842105263,2881.2249
7470,23.689753,26.94736842105263,3285.7432
7471,23.425821,26.94736842105263,4185.822
7472,23.258238,26.94736842105263,5743.369
7473,23.250418,26.105263157894736,6275.1997
7474,23.250154,26.105263157894736,6475.7954
7475,23.25018,26.105263157894736,6725.8755
7476,23.250248,26.105263157894736,7373.165
7477,23.250246,26.105263157894736,7612.4873
7478,23.250227,26.105263157894736,7781.412
7479,23.250214,26.105263157894736,7909.707
7480,23.250214,26.105263157894736,8051.411
7481,23.25022,26.105263157894736,8174.437
7482,23.250223,26.105263157894736,8276.0205
7483,23.250225,26.105263157894736,8372.732
7484,23.250223,26.105263157894736,8426.096
7485,23.25022,26.105263157894736,8482.337
7486,23.250217,26.105263157894736,8544.448
7487,23.250217,26.105263157894736,8603.506
7488,23.250217,26.105263157894736,8778.785
7489,23.250217,26.105263157894736,8955.376
7490,23.250217,25.684210526315788,9132.808
7491,23.250214,26.105263157894736,9311.273
7492,23.25021,26.105263157894736,9354.935
7493,23.250206,26.105263157894736,9393.71
7494,23.250204,26.105263157894736,9428.711
7495,23.2502,26.105263157894736,9460.046
7496,23.250202,26.105263157894736,9463.334
7497,23.250202,26.105263157894736,9460.495
7498,23.2502,24.42105263157895,9453.247
7499,23.250196,26.105263157894736,9441.865
7500,23.250193,26.105263157894736,9508.986
7501,23.250187,26.105263157894736,9578.121
7502,23.250183,26.105263157894736,9647.018
7503,23.25018,26.105263157894736,9715.622
7504,23.250175,26.105263157894736,9821.306
7505,23.250174,26.105263157894736,9927.983
7506,23.25017,26.105263157894736,10035.841
7507,23.250168,26.105263157894736,10144.866
7508,23.250166,26.105263157894736,10174.726
7509,23.250164,26.105263157894736,10196.928
7510,23.25016,26.105263157894736,10213.071
7511,23.250153,26.105263157894736,10222.972
7512,23.250492,26.105263157894736,10710.688
7513,23.250443,26.105263157894736,10653.606
7514,23.250381,26.105263157894736,9610.056
7515,23.250326,26.105263157894736,8386.193
7516,23.250162,26.105263157894736,7760.0205
7517,23.250093,26.105263157894736,7185.044
7518,23.250135,24.0,6699.266
7519,23.250343,24.0,6438.8164
7520,23.60884,24.0,1249.3275
7521,23.977854,24.0,778.10406
7522,23.99948,24.0,588.9897
7523,23.999401,24.0,530.9489
7524,23.999018,24.0,653.6693
7525,23.998938,24.0,759.4458
7526,23.999119,24.0,872.317
7527,23.999119,24.0,982.7201
7528,24.41892,24.42105263157895,207.66171
7529,24.419682,24.42105263157895,188.0804
7530,24.419914,24.42105263157895,212.571
7531,24.229927,24.210526315789473,300.097
7532,24.021114,24.0,301.68652
7533,24.00054,24.0,271.75232
7534,23.99896,24.0,282.8474
7535,23.998972,24.0,286.6357
7536,23.999437,24.0,212.13455
7537,24.193924,24.210526315789473,205.37482
7538,24.208242,24.210526315789473,341.74683
7539,24.025654,24.0,496.38934
7540,24.003378,24.0,709.73474
7541,24.000053,24.0,772.7588
7542,23.999481,24.0,647.6013
7543,23.999361,24.0,579.40985
7544,23.999239,24.0,545.63763
7545,23.9991,24.0,503.02832
7546,23.998966,24.0,482.18997
7547,23.998857,24.0,469.67307
7548,23.998795,24.0,447.79556
7549,23.998682,24.0,445.8567
7550,23.998602,24.0,452.42163
7551,23.998543,24.0,435.70868
7552,23.998724,24.0,374.8427
7553,24.41914,24.42105263157895,332.79297
7554,24.419765,24.42105263157895,328.01883
7555,24.001629,24.0,294.83844
7556,24.418596,24.42105263157895,328.60065
7557,24.419836,24.42105263157895,353.05743
7558,24.420212,24.42105263157895,267.60815
7559,24.420284,24.42105263157895,143.78444
7560,24.420877,24.42105263157895,87.03623
7561,24.420885,24.42105263157895,395.50858
7562,24.420916,24.42105263157895,639.6752
7563,24.581467,26.94736842105263,976.06616
7564,24.136116,26.94736842105263,2582.1143
7565,23.7712,26.94736842105263,3197.1362
7566,23.484163,26.94736842105263,3594.3806
7567,23.305819,26.94736842105263,3905.0044
7568,23.251839,26.105263157894736,5533.4854
7569,23.250185,26.105263157894736,5807.6484
7570,23.250166,26.105263157894736,6014.352
7571,23.250185,26.105263157894736,6165.1187
7572,23.250256,26.105263157894736,6958.101
7573,23.250244,26.105263157894736,7176.914
7574,23.250216,26.105263157894736,7336.438
7575,23.25019,26.105263157894736,7451.7314
7576,23.250164,26.105263157894736,7475.7007
7577,23.250149,26.105263157894736,7470.5767
7578,23.25014,26.105263157894736,7454.5444
7579,23.250132,26.105263157894736,7426.8403
7580,23.25012,26.105263157894736,7438.3027
7581,23.25011,26.105263157894736,7444.3813
7582,23.2501,26.105263157894736,7446.444
7583,23.250088,26.105263157894736,7443.1147
7584,23.25009,26.105263157894736,7393.1323
7585,23.250092,26.105263157894736,7337.936
7586,23.250092,26.105263157894736,7278.357
7587,23.250092,26.105263157894736,7214.571
7588,23.250082,26.105263157894736,7234.693
7589,23.25007,26.105263157894736,7255.0303
7590,23.250061,26.105263157894736,7274.678
7591,23.25005,26.105263157894736,7293.4805
7592,23.250051,26.105263157894736,7310.141
7593,23.250051,26.105263157894736,7327.093
7594,23.250051,26.105263157894736,7343.384
7595,23.250051,26.105263157894736,7358.8857
7596,23.250051,26.105263157894736,7460.654
7597,23.25005,26.105263157894736,7559.7456
7598,23.25005,26.105263157894736,7655.9033
7599,23.250046,26.105263157894736,7748.416
7600,23.250057,26.105263157894736,7723.1675
7601,23.250067,26.105263157894736,7692.781
7602,23.250074,26.105263157894736,7660.8325
7603,23.250082,26.105263157894736,7626.3286
7604,23.250078,26.105263157894736,7669.846
7605,23.250074,26.105263157894736,7719.357
7606,23.250072,26.105263157894736,7770.321
7607,23.25007,26.105263157894736,7823.0283
7608,23.250145,26.105263157894736,8047.931
7609,23.250141,26.105263157894736,7580.5166
7610,23.250132,26.105263157894736,6906.0225
7611,23.250122,26.105263157894736,6221.425
7612,23.250046,26.105263157894736,5697.185
7613,23.250072,24.0,5539.9336
7614,23.250109,24.0,4798.0283
7615,23.25018,24.0,4687.686
7616,23.72754,24.0,260.15033
7617,24.16781,24.42105263157895,87.03623
7618,24.419315,24.42105263157895,87.03623
7619,24.420403,24.42105263157895,87.03623
7620,24.420021,24.42105263157895,178.7381
7621,24.420235,24.42105263157895,264.07196
7622,24.41966,24.42105263157895,291.11508
7623,24.41903,24.42105263157895,229.9935
7624,24.418955,24.42105263157895,217.88205
7625,24.41955,24.42105263157895,242.07251
7626,24.418922,24.42105263157895,258.98334
7627,24.418879,24.42105263157895,269.88635
7628,24.419237,24.42105263157895,326.74075
7629,24.419392,24.42105263157895,400.0471
7630,24.419363,24.42105263157895,408.7348
7631,24.41931,24.42105263157895,420.42694
7632,24.419857,24.42105263157895,378.38974
7633,24.42009,24.42105263157895,421.39142
7634,24.420307,24.42105263157895,510.3
7635,24.42038,24.42105263157895,446.0512
7636,24.420301,24.42105263157895,558.0933
7637,24.420273,24.42105263157895,452.49033
7638,24.420267,24.42105263157895,440.54742
7639,24.420284,24.42105263157895,440.07004
7640,24.420279,24.42105263157895,526.0371
7641,24.420246,24.42105263157895,571.9519
7642,24.420206,24.42105263157895,677.2344
7643,24.42018,24.42105263157895,820.0618
7644,24.42008,24.42105263157895,663.6914
7645,24.419842,24.42105263157895,544.5035
7646,24.419653,24.42105263157895,477.99173
7647,24.419495,24.42105263157895,422.72736
7648,24.419662,24.42105263157895,346.61786
7649,24.41964,24.42105263157895,309.36908
7650,24.419659,24.42105263157895,292.0034
