Step,Temp,Setpoint,Power
26765,24.240889,26.0,688.0608
26766,24.131857,26.0,672.9872
26767,24.01878,26.0,657.93475
26768,23.904337,26.0,643.2217
26769,23.790667,26.0,628.9094
26770,23.679398,26.0,615.09766
26771,23.571932,26.0,601.93896
26772,23.46918,26.0,589.4451
26773,23.371544,26.0,577.63434
26774,23.279058,26.0,566.4885
26775,23.251282,26.0,676.48083
26776,23.250048,26.0,709.36304
26777,23.249998,26.0,811.4919
26778,23.250002,26.0,978.40234
26779,23.250006,26.0,1113.6548
26780,23.25001,26.0,1208.816
26781,23.250011,26.0,1296.684
26782,23.250015,26.0,1368.603
26783,23.250017,26.0,1429.2966
26784,23.250048,26.0,2200.0825
26785,23.250042,26.0,2295.2002
26786,23.250042,26.0,2360.4885
26787,23.250042,26.0,2421.289
26788,23.250042,26.0,2478.5889
26789,23.250042,26.0,2523.2114
26790,23.250042,26.0,2562.5962
26791,23.250042,26.0,2597.7617
26792,23.250042,26.0,2638.4314
26793,23.250042,26.0,2677.2634
26794,23.250042,26.0,2714.5972
26795,23.25004,26.0,2749.2974
26796,23.25004,26.0,2783.184
26797,23.25004,26.0,2718.2085
26798,23.25004,26.0,2738.3315
26799,23.25004,26.0,2770.0227
26800,23.250038,26.0,2756.817
26801,23.250038,26.0,2734.8792
26802,23.250036,26.0,2707.6619
26803,23.250036,26.0,2676.219
26804,23.250034,26.0,2672.1318
26805,23.250034,26.0,2666.157
26806,23.250034,26.0,2756.727
26807,23.250034,26.0,2764.6096
26808,23.248018,26.0,2533.078
26809,23.248053,26.0,2569.0476
26810,23.248201,26.0,2568.368
26811,23.24833,26.0,2571.604
26812,23.248415,26.0,2441.8774
26813,23.248478,26.0,2375.2178
26814,23.248533,26.0,2056.2673
26815,23.248598,26.0,1704.4186
26816,24.447985,26.0,460.73172
26817,25.162327,26.0,475.17224
26818,24.001432,24.0,2788.8423
26819,25.259027,26.0,684.7232
26820,24.001675,24.0,4685.293
26821,25.999054,26.0,1359.2511
26822,23.999413,24.0,7050.015
26823,26.000082,26.0,1838.8113
26824,23.999191,24.0,9140.706
26825,26.000124,26.0,2093.7856
26826,23.999119,24.0,8559.048
26827,26.000143,26.0,2277.604
26828,23.999077,24.0,8889.93
26829,26.000093,26.0,2178.8462
26830,23.999016,24.0,9488.166
26831,26.000113,26.0,2338.1802
26832,23.999186,24.0,8736.448
26833,25.999367,26.0,2142.4792
26834,23.999264,24.0,8921.686
26835,25.999287,26.0,2184.4287
26836,23.999077,24.0,10102.317
26837,26.000168,26.0,2555.136
26838,23.998943,24.0,10901.025
26839,26.000196,26.0,2720.5298
26840,23.998701,24.0,12623.931
26841,26.000196,26.0,2798.4683
26842,23.9987,24.0,12556.325
26843,26.000147,26.0,2829.4512
26844,23.998497,24.0,12141.242
26845,26.000086,26.0,2548.8972
26846,23.998457,24.0,10724.855
26847,26.000044,26.0,2330.0364
26848,23.998606,24.0,9037.089
26849,25.999949,26.0,1987.9774
26850,23.998713,24.0,6887.6494
26851,25.99974,26.0,1653.8594
26852,23.99901,24.0,6031.5044
26853,25.999853,26.0,1369.0883
26854,23.999422,24.0,5432.984
26855,25.99967,26.0,1283.1006
26856,24.000126,24.0,3149.017
26857,24.723997,26.0,992.4883
26858,25.170738,26.0,1018.81256
26859,23.99942,24.0,2579.2664
26860,23.902428,26.0,756.0675
26861,24.214222,26.0,740.2127
26862,24.296783,26.0,738.8226
26863,24.307465,26.0,735.20886
26864,24.017447,26.0,729.19696
26865,23.697308,26.0,713.5468
26866,23.549896,26.0,706.85925
26867,23.382238,26.0,697.78723
26868,23.255894,26.0,803.424
26869,23.250465,26.0,1225.5902
26870,23.250225,26.0,1587.1931
26871,23.250286,26.0,1803.2355
26872,23.250328,26.0,2005.1493
26873,23.250357,26.0,2152.8442
26874,23.250376,26.0,2261.5342
26875,23.25031,26.0,2361.5703
26876,23.250319,26.0,2435.8174
26877,23.250324,26.0,2501.0344
26878,23.250326,26.0,2563.2878
26879,23.250328,26.0,2611.5205
26880,23.250328,26.0,2648.8254
26881,23.250328,26.0,2678.2412
26882,23.250326,26.0,2703.2263
26883,23.250322,26.0,2723.9968
26884,23.25032,26.0,2745.804
26885,23.250317,26.0,2714.8152
26886,23.250313,26.0,2728.954
26887,23.250309,26.0,2747.6355
26888,23.250305,26.0,2766.6177
26889,23.250301,26.0,2785.1682
26890,23.250298,26.0,2879.5632
26891,23.250294,26.0,2914.3403
26892,23.25029,26.0,2946.6804
26893,23.250288,26.0,2891.5024
26894,23.250284,26.0,2902.8071
26895,23.25028,26.0,2923.6682
26896,23.250275,26.0,2933.722
26897,23.25027,26.0,2939.9182
26898,23.250267,26.0,2941.8801
26899,23.250263,26.0,2941.847
26900,23.25026,26.0,2948.325
26901,23.250256,26.0,2956.2268
26902,23.250252,26.0,3040.4124
26903,23.250248,26.0,3054.2632
26904,23.248674,26.0,2762.204
26905,23.2487,26.0,2802.4246
26906,23.248808,26.0,2807.5972
26907,23.248901,26.0,2815.6807
26908,23.248966,26.0,2693.092
26909,23.24901,26.0,2631.356
26910,23.249044,26.0,2323.1345
26911,23.249086,26.0,1948.9117
26912,24.425589,26.0,446.77493
26913,25.127844,26.0,467.53815
26914,24.000765,24.0,2853.1882
26915,25.23442,26.0,600.0199
26916,24.000782,24.0,5312.28
26917,25.998953,26.0,1415.2238
26918,23.998976,24.0,7749.675
26919,26.00003,26.0,2012.2117
26920,23.998852,24.0,10508.2705
26921,26.000116,26.0,2459.5222
26922,23.998798,24.0,10461.6
26923,26.00011,26.0,2860.184
26924,23.998758,24.0,11484.818
26925,26.000055,26.0,2953.7837
26926,23.998695,24.0,12517.991
26927,26.000051,26.0,3290.4438
26928,23.998714,24.0,12214.447
26929,26.000132,26.0,2859.1008
26930,23.998852,24.0,11820.424
26931,26.00016,26.0,2819.2644
26932,23.999619,24.0,13114.186
26933,25.99978,26.0,3719.121
26934,24.000061,24.0,13205.748
26935,25.99968,26.0,4208.2646
26936,24.000784,24.0,13246.069
26937,25.999527,26.0,4850.081
26938,24.001457,24.0,13240.674
26939,25.999475,26.0,5206.2085
26940,24.001003,24.0,13203.23
26941,25.999424,26.0,4958.193
26942,24.000784,24.0,13161.295
26943,25.999447,26.0,4599.138
26944,23.99962,24.0,13129.273
26945,25.99997,26.0,3466.5352
26946,23.999298,24.0,13054.134
26947,26.00005,26.0,2942.5923
26948,23.998692,24.0,12195.517
26949,26.000008,26.0,2640.908
26950,23.998573,24.0,9888.405
26951,25.999924,26.0,2375.6067
26952,23.999557,24.0,4462.5835
26953,25.123611,26.0,1267.5195
26954,23.999832,24.0,3466.9512
26955,24.915031,26.0,1149.8231
26956,25.08953,26.0,910.1042
26957,23.999645,24.0,2413.3335
26958,23.842175,26.0,806.1586
26959,24.190283,26.0,843.00824
26960,24.132822,26.0,843.3429
26961,24.026722,26.0,845.3066
26962,23.89703,26.0,838.6328
26963,23.79478,26.0,827.0867
26964,23.63411,26.0,744.2458
26965,23.461908,26.0,731.71106
26966,23.312235,26.0,719.9851
26967,23.252687,26.0,843.5045
26968,23.250101,26.0,917.463
26969,23.250029,26.0,948.99146
26970,23.250086,26.0,1000.42664
26971,23.250128,26.0,1036.3732
26972,23.250162,26.0,1068.6531
26973,23.25019,26.0,1099.5098
26974,23.250214,26.0,1272.4507
26975,23.250233,26.0,1455.4995
26976,23.250248,26.0,1578.0651
26977,23.25026,26.0,1695.4552
26978,23.250269,26.0,1792.4337
26979,23.250275,26.0,1874.5319
26980,23.250278,26.0,1945.7369
26981,23.25028,26.0,2011.5765
26982,23.250282,26.0,2074.448
26983,23.250282,26.0,2130.3909
26984,23.250223,26.0,2182.1729
26985,23.250223,26.0,2223.7522
26986,23.250223,26.0,2260.6326
26987,23.250223,26.0,2292.6406
26988,23.250223,26.0,2323.5623
26989,23.250221,26.0,2352.5308
26990,23.250221,26.0,2379.4924
26991,23.25022,26.0,2409.1306
26992,23.250217,26.0,2440.0774
26993,23.250216,26.0,2359.9575
26994,23.250214,26.0,2368.2292
26995,23.25021,26.0,2382.3633
26996,23.250208,26.0,2401.1648
26997,23.250206,26.0,2424.6768
26998,23.250204,26.0,2446.6567
26999,23.2502,26.0,2470.7678
27000,23.248743,26.0,2208.833
27001,23.248764,26.0,2259.816
27002,23.248863,26.0,2319.8171
27003,23.24895,26.0,2340.2212
27004,23.24901,26.0,2219.5317
27005,23.249054,26.0,2164.8245
27006,23.24909,26.0,1867.6299
27007,23.249136,26.0,1593.9741
27008,24.474617,26.0,498.77188
27009,25.185497,26.0,511.77502
27010,24.001213,24.0,2939.406
27011,25.28591,26.0,778.75415
27012,24.000448,24.0,5667.7393
27013,25.999226,26.0,1653.2501
27014,23.99914,24.0,8075.932
27015,26.000072,26.0,2087.625
27016,23.99896,24.0,10724.755
27017,26.000135,26.0,2379.821
27018,23.998882,24.0,10002.825
27019,26.000149,26.0,2594.9246
27020,23.998827,24.0,10481.274
27021,26.000051,26.0,2505.743
27022,23.998735,24.0,11311.751
27023,26.00014,26.0,2753.8894
27024,23.998892,24.0,10645.922
27025,25.998522,26.0,2519.062
27026,23.999,24.0,10954.947
27027,26.000181,26.0,2686.8623
27028,23.998766,24.0,12937.413
27029,26.000164,26.0,3122.97
27030,23.99995,24.0,13212.473
27031,25.999802,26.0,3884.74
27032,24.000513,24.0,13291.279
27033,25.999514,26.0,4683.697
27034,24.00124,24.0,13286.082
27035,25.999407,26.0,5238.0146
27036,24.00096,24.0,13245.324
27037,25.999264,26.0,5315.1343
27038,24.00092,24.0,13210.893
27039,25.999186,26.0,5274.903
27040,23.999817,24.0,13173.782
27041,25.999342,26.0,4387.5415
27042,23.999575,24.0,13174.821
27043,25.999876,26.0,3565.2297
27044,23.999529,24.0,13142.94
27045,26.000029,26.0,2790.7114
27046,23.998693,24.0,10458.727
27047,25.999968,26.0,2492.6125
27048,23.999609,24.0,4322.0312
27049,25.182901,26.0,1295.3887
27050,23.999348,24.0,3796.0984
27051,24.932854,26.0,1149.2227
27052,25.115334,26.0,921.6602
27053,23.999983,24.0,2177.1797
27054,23.893215,26.0,801.91406
27055,24.22029,26.0,841.3133
27056,24.157576,26.0,845.0873
27057,24.04513,26.0,850.5879
27058,23.910347,26.0,847.04517
27059,23.803295,26.0,838.07794
27060,23.637894,26.0,749.1105
27061,23.460888,26.0,731.1751
27062,23.306173,26.0,713.8608
27063,23.25244,26.0,854.9083
27064,23.250103,26.0,917.0238
27065,23.25005,26.0,957.2109
27066,23.250105,26.0,1009.62604
27067,23.250149,26.0,1047.9241
27068,23.250183,26.0,1256.4678
27069,23.250212,26.0,1450.9799
27070,23.250235,26.0,1606.3491
27071,23.250252,26.0,1730.4154
27072,23.250265,26.0,1835.0184
27073,23.250275,26.0,1916.9607
27074,23.25028,26.0,1984.0713
27075,23.250284,26.0,2043.6722
27076,23.250286,26.0,2093.3936
27077,23.250286,26.0,2140.7146
27078,23.250227,26.0,2188.201
27079,23.250227,26.0,2228.9229
27080,23.250229,26.0,2264.5789
27081,23.250229,26.0,2296.137
27082,23.250229,26.0,2323.1687
27083,23.250227,26.0,2348.1558
27084,23.250227,26.0,2372.6338
27085,23.250225,26.0,2400.366
27086,23.250223,26.0,2431.1533
27087,23.250221,26.0,2456.2874
27088,23.25022,26.0,2476.372
27089,23.250217,26.0,2495.0583
27090,23.250216,26.0,2512.0063
27091,23.250212,26.0,2527.455
27092,23.25021,26.0,2545.9968
27093,23.250208,26.0,2565.3884
27094,23.250204,26.0,2583.8438
27095,23.250202,26.0,2601.7815
27096,23.24877,26.0,2334.1892
27097,23.248795,26.0,2383.5059
27098,23.248896,26.0,2401.438
27099,23.248985,26.0,2421.391
27100,23.24904,26.0,2303.8723
27101,23.249079,26.0,2252.9778
27102,23.249107,26.0,1961.989
27103,23.249146,26.0,1654.3124
27104,24.471233,26.0,482.4538
27105,25.180075,26.0,495.06696
27106,24.00117,24.0,2839.5095
27107,25.280966,26.0,760.2644
27108,24.000492,24.0,5356.4624
27109,25.999168,26.0,1619.1575
27110,23.999184,24.0,7897.847
27111,26.000072,26.0,2099.968
27112,23.998997,24.0,10664.086
27113,26.000141,26.0,2528.702
27114,23.998886,24.0,10872.793
27115,26.00011,26.0,2941.543
27116,23.998835,24.0,11466.583
27117,26.000057,26.0,2958.7786
27118,23.998716,24.0,12245.723
27119,26.000055,26.0,3219.3167
27120,23.998816,24.0,11780.178
27121,26.000221,26.0,2795.7405
27122,23.998913,24.0,11728.111
27123,26.000265,26.0,2802.1064
27124,23.99882,24.0,12745.563
27125,26.00022,26.0,2973.7202
27126,23.999086,24.0,12867.745
27127,26.000217,26.0,3224.5496
27128,23.999792,24.0,13006.327
27129,25.99959,26.0,3999.2554
27130,24.000381,24.0,13129.33
27131,25.999535,26.0,4583.5513
27132,24.000555,24.0,13175.615
27133,25.999475,26.0,4625.1265
27134,24.000917,24.0,13217.55
27135,25.99947,26.0,4548.0796
27136,24.000177,24.0,13266.441
27137,25.999983,26.0,3630.678
27138,24.000515,24.0,13336.441
27139,25.999588,26.0,3483.6348
27140,24.000385,24.0,13396.843
27141,26.00002,26.0,2764.9104
27142,23.999123,24.0,9688.223
27143,25.999914,26.0,2427.9146
27144,23.999474,24.0,4615.968
27145,25.10476,26.0,1268.3807
27146,23.991442,24.0,4093.3792
27147,24.951752,26.0,1172.2142
27148,25.069717,26.0,929.97455
27149,23.999662,24.0,2314.1707
27150,23.841475,26.0,824.009
27151,24.168943,26.0,857.0031
27152,24.102026,26.0,855.4234
27153,23.985687,26.0,854.5767
27154,23.848982,26.0,845.1529
27155,23.740934,26.0,831.29913
27156,23.57444,26.0,745.21655
27157,23.396614,26.0,730.2001
27158,23.25636,26.0,744.9617
27159,23.2503,26.0,954.1786
27160,23.25002,26.0,934.0021
27161,23.25009,26.0,1004.1912
27162,23.25014,26.0,1044.2339
27163,23.250177,26.0,1078.13
27164,23.25021,26.0,1236.4303
27165,23.250235,26.0,1428.212
27166,23.250256,26.0,1560.9468
27167,23.25027,26.0,1672.7401
27168,23.25028,26.0,1769.8362
27169,23.250288,26.0,1847.6428
27170,23.250294,26.0,1913.6685
27171,23.250296,26.0,1970.9681
27172,23.250298,26.0,2023.2004
27173,23.2503,26.0,2066.093
27174,23.250237,26.0,2112.548
27175,23.250237,26.0,2151.4717
27176,23.250237,26.0,2202.5183
27177,23.250237,26.0,2252.9167
27178,23.250237,26.0,2301.54
27179,23.250237,26.0,2350.6611
27180,23.250235,26.0,2403.0059
27181,23.250235,26.0,2467.5513
27182,23.250233,26.0,2532.0227
27183,23.250233,26.0,2593.0442
27184,23.25023,26.0,2651.9363
27185,23.250229,26.0,2672.3867
27186,23.250229,26.0,2727.1052
27187,23.250227,26.0,2789.617
27188,23.250225,26.0,2828.778
27189,23.250223,26.0,2863.6504
27190,23.250221,26.0,2894.1357
27191,23.250217,26.0,2919.7056
27192,23.2488,26.0,2641.0046
27193,23.24883,26.0,2709.8591
27194,23.248938,26.0,2756.836
27195,23.249031,26.0,2780.6118
27196,23.249052,26.0,2661.8325
27197,23.249056,26.0,2606.0686
27198,23.249056,26.0,2305.4893
27199,23.249067,26.0,1950.182
27200,24.437416,26.0,447.71112
27201,25.144009,26.0,468.26126
27202,24.00091,24.0,2740.2847
27203,25.243214,26.0,580.3253
27204,24.000824,24.0,5069.274
27205,25.998953,26.0,1413.2787
27206,23.999065,24.0,7551.5312
27207,26.000036,26.0,1999.0944
27208,23.998926,24.0,10210.241
27209,26.000114,26.0,2427.0908
27210,23.998863,24.0,10075.377
27211,26.000122,26.0,2737.739
27212,23.998825,24.0,10823.439
27213,26.000074,26.0,2730.8733
27214,23.99879,24.0,11488.778
27215,26.00009,26.0,2927.8416
27216,23.998825,24.0,11174.385
27217,26.000153,26.0,2638.3403
27218,23.999035,24.0,10263.574
27219,26.000154,26.0,2606.4111
27220,23.99882,24.0,12236.411
27221,26.000238,26.0,2908.6782
27222,23.998985,24.0,12843.555
27223,26.000208,26.0,2925.176
27224,23.99943,24.0,12893.919
27225,26.000183,26.0,3300.3726
27226,23.999456,24.0,12851.434
27227,26.000103,26.0,3352.6833
27228,23.998823,24.0,12729.713
27229,26.000086,26.0,2990.888
27230,23.998722,24.0,12511.252
27231,26.00009,26.0,2747.3564
27232,23.998425,24.0,11005.734
27233,26.000025,26.0,2513.7173
27234,23.998486,24.0,10403.221
27235,25.999983,26.0,2301.2317
27236,23.998545,24.0,8525.069
27237,25.999842,26.0,2090.0908
27238,23.998722,24.0,7782.0786
27239,25.999899,26.0,1800.05
27240,23.999926,24.0,3296.601
27241,24.998676,26.0,1095.3591
27242,25.429398,26.0,1164.5111
27243,23.999958,24.0,2782.4158
27244,23.973007,26.0,775.782
27245,24.312193,26.0,810.7125
27246,24.455967,26.0,811.5935
27247,24.542946,26.0,814.6129
27248,24.30007,26.0,810.0446
27249,24.021,26.0,800.80066
27250,23.830042,26.0,788.9329
27251,23.70464,26.0,775.8143
27252,23.520782,26.0,695.0177
27253,23.321917,26.0,681.039
27254,23.253214,26.0,880.71643
27255,23.250198,26.0,944.9309
27256,23.250118,26.0,991.4197
27257,23.250177,26.0,1106.3906
27258,23.250223,26.0,1385.7561
27259,23.250256,26.0,1585.2076
27260,23.25028,26.0,1729.9689
27261,23.2503,26.0,1862.7794
27262,23.25031,26.0,1963.3124
27263,23.25032,26.0,2045.009
27264,23.250114,26.0,1395.4001
27265,23.250109,26.0,1428.203
27266,23.250113,26.0,1462.4081
27267,23.250116,26.0,1494.3556
27268,23.25012,26.0,1528.2517
27269,23.250101,26.0,1571.7584
27270,23.250105,26.0,1606.0171
27271,23.250109,26.0,1639.3826
27272,23.25011,26.0,1668.3555
27273,23.250113,26.0,1696.9617
27274,23.250114,26.0,1727.5917
27275,23.250116,26.0,1762.1996
27276,23.250118,26.0,1792.6049
27277,23.250118,26.0,1819.7903
27278,23.250118,26.0,1846.6798
27279,23.250118,26.0,1872.4791
27280,23.250118,26.0,1895.2651
27281,23.250118,26.0,1917.2982
27282,23.250118,26.0,1938.2968
27283,23.250118,26.0,1958.3368
27284,23.250118,26.0,1972.522
27285,23.250116,26.0,1984.1257
27286,23.250116,26.0,1994.0492
27287,23.250116,26.0,2002.579
27288,23.250114,26.0,2011.8201
27289,23.250113,26.0,2019.5463
27290,23.250113,26.0,2027.5459
27291,23.25011,26.0,2034.9987
27292,23.25011,26.0,1904.1584
27293,23.250107,26.0,1837.5968
27294,23.250105,26.0,1526.7932
27295,23.2501,26.0,1255.5363
27296,23.250093,26.0,1128.6075
27297,23.250057,26.0,1022.8389
27298,23.250051,26.0,988.701
27299,23.25004,26.0,944.87177
27300,23.250029,26.0,891.7559
27301,23.250015,26.0,851.65027
27302,23.249998,26.0,817.6378
27303,23.249983,26.0,772.75543
27304,23.249977,26.0,810.74945
27305,23.250772,26.0,791.9079
27306,23.289995,26.0,842.42194
27307,23.36737,26.0,907.1373
27308,23.465467,26.0,971.8519
27309,23.569016,26.0,1077.362
27310,23.671974,26.0,1188.5686
27311,23.774347,26.0,1268.7164
27312,23.874687,26.0,1352.6719
27313,23.97146,26.0,1435.1423
27314,24.063442,26.0,1491.6163
27315,24.150171,26.0,1542.9607
27316,24.231632,26.0,1595.3037
27317,24.308235,26.0,1655.047
27318,24.380537,26.0,1713.4702
27319,24.445444,26.0,1770.7792
27320,24.505154,26.0,1820.0328
27321,24.56146,26.0,1867.2842
27322,24.614565,26.0,1904.9612
27323,24.66408,26.0,1942.6064
27324,24.709188,26.0,1959.503
27325,24.74616,26.0,1609.2515
27326,24.776123,26.0,1544.1299
27327,24.794748,26.0,1446.4707
27328,24.798655,26.0,1328.5931
27329,24.787111,26.0,1211.8575
27330,24.76288,26.0,1283.2218
27331,24.727802,26.0,1175.798
27332,24.686832,26.0,1104.6272
27333,24.637005,26.0,1038.8802
27334,24.582466,26.0,955.8057
27335,24.526068,26.0,852.0962
27336,24.466719,26.0,779.43506
27337,24.40245,26.0,746.069
27338,24.332724,26.0,741.6116
27339,24.259579,26.0,736.0455
27340,24.183962,26.0,728.28876
27341,24.106625,26.0,720.1125
27342,24.028507,26.0,711.6604
27343,23.950487,26.0,702.9866
27344,23.8732,26.0,694.67505
27345,23.797066,26.0,686.2476
27346,23.722363,26.0,677.7664
27347,23.649275,26.0,669.2844
27348,23.577927,26.0,659.76
27349,23.50837,26.0,650.34393
27350,23.440609,26.0,640.4077
27351,23.374613,26.0,629.2378
27352,23.310339,26.0,619.283
27353,23.252638,26.0,619.3964
27354,23.250086,26.0,717.7389
27355,23.249973,26.0,713.6922
27356,23.24998,26.0,749.1473
27357,23.24999,26.0,772.3421
27358,23.249996,26.0,792.38165
27359,23.250004,26.0,811.0733
27360,23.25001,26.0,866.2477
27361,23.250015,26.0,991.9063
27362,23.25002,26.0,1109.735
27363,23.250023,26.0,1189.0924
27364,23.250027,26.0,1270.2415
27365,23.250029,26.0,1335.306
27366,23.25003,26.0,1390.9888
27367,23.250032,26.0,1440.4885
27368,23.250027,26.0,1495.1022
27369,23.250029,26.0,1538.9346
27370,23.25003,26.0,1580.1578
27371,23.25003,26.0,1619.0555
27372,23.250032,26.0,1655.7516
27373,23.250032,26.0,1698.5895
27374,23.250032,26.0,1739.5969
27375,23.250034,26.0,1776.2754
27376,23.250034,26.0,1813.9435
27377,23.250034,26.0,1849.1676
27378,23.250034,26.0,1884.4124
27379,23.250034,26.0,1918.8011
27380,23.250034,26.0,1942.1843
27381,23.250034,26.0,1963.1292
27382,23.250034,26.0,1982.2539
27383,23.250034,26.0,1999.781
27384,23.250034,26.0,2015.7428
27385,23.250034,26.0,2030.3303
27386,23.250034,26.0,2043.6836
27387,23.250034,26.0,2055.9182
27388,23.250034,26.0,1932.5103
27389,23.250032,26.0,1872.4719
27390,23.250032,26.0,1570.8972
27391,23.25003,26.0,1287.3015
27392,23.250029,26.0,1112.1115
27393,23.25002,26.0,992.92505
27394,23.250017,26.0,945.1342
27395,23.250013,26.0,901.7162
27396,23.25001,26.0,849.7188
27397,23.250006,26.0,801.8327
27398,23.25,26.0,766.339
27399,23.249998,26.0,718.6565
27400,23.250006,26.0,735.75354
27401,23.250013,26.0,722.36084
27402,23.286968,26.0,793.0413
27403,23.362803,26.0,892.59454
27404,23.460886,26.0,976.5374
27405,23.565258,26.0,1089.8989
27406,23.669195,26.0,1206.546
27407,23.77242,26.0,1292.8673
27408,23.873337,26.0,1382.8971
27409,23.970272,26.0,1470.717
27410,24.061876,26.0,1532.0104
27411,24.14758,26.0,1587.3188
27412,24.227245,26.0,1640.8223
27413,24.301184,26.0,1699.7667
27414,24.369884,26.0,1757.4567
27415,24.433783,26.0,1813.662
27416,24.489521,26.0,1840.9121
27417,24.53963,26.0,1862.6272
27418,24.585222,26.0,1872.1185
27419,24.626545,26.0,1881.1
27420,24.6633,26.0,1874.7412
27421,24.695152,26.0,1858.063
27422,24.721203,26.0,1802.4824
27423,24.740885,26.0,1730.3589
27424,24.753647,26.0,1645.3602
27425,24.757177,26.0,1337.505
27426,24.753323,26.0,1237.2921
27427,24.741018,26.0,1121.0566
27428,24.715225,26.0,1015.05237
27429,24.675158,26.0,916.2724
27430,24.621252,26.0,885.9537
27431,24.560326,26.0,784.21185
27432,24.49208,26.0,744.8859
27433,24.416374,26.0,720.21466
27434,24.333359,26.0,707.91095
27435,24.244999,26.0,695.0558
27436,24.152924,26.0,682.73596
27437,24.059017,26.0,670.83093
27438,23.965149,26.0,659.3294
27439,23.872723,26.0,648.13684
27440,23.782583,26.0,637.52435
27441,23.695206,26.0,627.1572
27442,23.610836,26.0,617.0438
27443,23.529858,26.0,607.1955
27444,23.452093,26.0,597.72626
27445,23.377361,26.0,588.5181
27446,23.305553,26.0,579.5681
27447,23.252455,26.0,602.91797
27448,23.250095,26.0,691.61926
27449,23.249992,26.0,695.8643
27450,23.249992,26.0,732.7272
27451,23.249998,26.0,757.69946
27452,23.25,26.0,778.69037
27453,23.250004,26.0,830.1534
27454,23.250006,26.0,941.6128
27455,23.25001,26.0,1063.3864
27456,23.25004,26.0,1851.0665
27457,23.250042,26.0,1960.967
27458,23.250044,26.0,2040.532
27459,23.250034,26.0,2119.8506
27460,23.250036,26.0,2177.0522
27461,23.250036,26.0,2226.662
27462,23.250036,26.0,2267.8328
27463,23.250036,26.0,2305.4075
27464,23.250036,26.0,2346.7544
27465,23.250036,26.0,2391.1729
27466,23.250036,26.0,2428.4534
27467,23.250036,26.0,2463.1433
27468,23.250036,26.0,2495.0159
27469,23.250034,26.0,2523.5554
27470,23.250034,26.0,2551.578
27471,23.250034,26.0,2578.5789
27472,23.250034,26.0,2604.5671
27473,23.250034,26.0,2629.5461
27474,23.250032,26.0,2653.602
27475,23.250032,26.0,2676.8186
27476,23.250032,26.0,2689.3728
27477,23.250032,26.0,2697.6162
27478,23.250032,26.0,2704.5913
27479,23.25003,26.0,2709.976
27480,23.248129,26.0,2474.8599
27481,23.248156,26.0,2509.582
27482,23.248293,26.0,2508.614
27483,23.24841,26.0,2510.9736
27484,23.248493,26.0,2367.6694
27485,23.248554,26.0,2295.9543
27486,23.248608,26.0,1980.193
27487,23.248672,26.0,1652.8126
27488,24.460543,26.0,482.4531
27489,25.166569,26.0,495.5685
27490,24.001528,24.0,2781.7495
27491,25.276087,26.0,752.6611
27492,24.001146,24.0,4850.3174
27493,25.999231,26.0,1563.4456
27494,23.999609,24.0,7471.2
27495,26.000126,26.0,2032.9517
27496,23.999294,24.0,10122.402
27497,26.00018,26.0,2452.9446
27498,23.999075,24.0,10278.559
27499,26.000164,26.0,2743.662
27500,23.99896,24.0,10767.197
27501,26.000093,26.0,2776.456
27502,23.998882,24.0,11532.077
27503,26.000095,26.0,3002.9934
27504,23.998901,24.0,11274.176
27505,26.000156,26.0,2654.5007
27506,23.999075,24.0,10318.039
27507,26.000164,26.0,2638.0205
27508,23.99887,24.0,12171.904
27509,26.000223,26.0,2749.9172
27510,23.998812,24.0,11478.747
27511,26.000217,26.0,2768.3142
27512,23.998674,24.0,11673.118
27513,26.00022,26.0,2802.3247
27514,23.998592,24.0,11202.925
27515,26.000141,26.0,2585.6643
27516,23.998604,24.0,10158.443
27517,26.00003,26.0,2178.2773
27518,23.998592,24.0,9918.822
27519,26.000025,26.0,2263.207
27520,23.998713,24.0,8233.671
27521,25.999817,26.0,1870.3435
27522,23.99877,24.0,6849.7314
27523,25.999771,26.0,1717.903
27524,23.999083,24.0,6362.601
27525,25.99971,26.0,1484.8704
27526,24.000204,24.0,6273.685
27527,25.999449,26.0,1304.2059
27528,24.00012,24.0,3168.9995
27529,24.713081,26.0,1005.96265
27530,25.148329,26.0,1022.46545
27531,23.999441,24.0,2595.9722
27532,23.89696,26.0,754.4202
27533,24.19928,26.0,738.6698
27534,24.279652,26.0,737.2186
27535,24.290419,26.0,734.4162
27536,24.003212,26.0,728.34717
27537,23.687124,26.0,712.4693
27538,23.54239,26.0,704.9531
27539,23.378073,26.0,695.88794
27540,23.255709,26.0,804.1653
27541,23.250456,26.0,1049.5398
27542,23.250225,26.0,1490.9058
27543,23.250288,26.0,1717.5029
27544,23.25033,26.0,1912.7336
27545,23.250359,26.0,2063.1184
27546,23.250378,26.0,2164.1887
27547,23.250315,26.0,2256.1118
27548,23.25032,26.0,2332.443
27549,23.250326,26.0,2396.1418
27550,23.25033,26.0,2455.0793
27551,23.25033,26.0,2513.7803
27552,23.25033,26.0,2558.0842
27553,23.250328,26.0,2596.6145
27554,23.250326,26.0,2632.1658
27555,23.250324,26.0,2663.1716
27556,23.250322,26.0,2693.6975
27557,23.250319,26.0,2723.0496
27558,23.250315,26.0,2750.8525
27559,23.25031,26.0,2777.326
27560,23.250307,26.0,2798.6338
27561,23.250303,26.0,2818.8381
27562,23.2503,26.0,2837.9495
