Step,Temp,Setpoint,Power
30112,23.49999,23.5,2515.0952
30113,23.499975,23.5,2065.698
30114,23.654226,24.19416,1406.0011
30115,23.500116,23.5,2092.2112
30116,23.60703,24.37507,1286.7012
30117,23.634636,24.753834,1141.6672
30118,23.499645,23.5,2326.4053
30119,23.552961,26.40969,686.2601
30120,23.579174,25.323706,698.22986
30121,23.570824,24.189793,1041.3284
30122,23.55557,23.959326,964.2993
30123,23.516623,25.31404,685.5469
30124,23.47445,23.981983,1029.1162
30125,23.433279,24.45919,665.4377
30126,23.384974,24.18872,673.77026
30127,23.329268,23.743505,665.0385
30128,23.283056,23.5,938.134
30129,23.25133,24.383802,668.73193
30130,23.249964,23.666073,847.46796
30131,23.24994,23.5,981.7881
30132,23.24994,23.5,806.00214
30133,23.249964,23.5,873.7761
30134,23.249977,23.5,843.65204
30135,23.249992,26.02363,839.4591
30136,23.250004,23.5,854.4246
30137,23.250013,24.693813,862.1941
30138,23.250021,23.5,870.2897
30139,23.25003,24.491428,877.69495
30140,23.250038,25.377174,889.1619
30141,23.250046,25.515442,900.3381
30142,23.250053,23.5,910.82184
30143,23.25006,23.5,927.96234
30144,23.250216,26.410912,1715.2681
30145,23.250225,23.5,1843.4979
30146,23.250181,23.5,1926.4828
30147,23.250181,23.968267,2012.365
30148,23.25018,23.5,2078.697
30149,23.25018,24.23543,2138.9153
30150,23.250175,24.73041,2193.9812
30151,23.250174,23.834099,2245.1482
30152,23.25017,23.5,2283.698
30153,23.250166,23.5,2318.3633
30154,23.250162,25.384789,2350.3696
30155,23.250162,24.262016,2383.8152
30156,23.25016,23.5,2419.9856
30157,23.250158,24.67824,2452.576
30158,23.250156,25.821796,2483.6643
30159,23.250156,23.62303,2513.4866
30160,23.250154,23.5,2539.799
30161,23.250153,23.758688,2564.7092
30162,23.25015,23.5,2588.5454
30163,23.250149,23.5,2611.429
30164,23.250147,23.975817,2629.0347
30165,23.250145,24.490803,2644.8691
30166,23.250143,23.5,2659.3308
30167,23.250141,23.712786,2672.5552
30168,23.24844,23.5,2415.616
30169,23.248465,24.69154,2459.6091
30170,23.248587,23.5,2468.6165
30171,23.24869,23.5,2481.8105
30172,23.24876,25.901443,2351.4607
30173,23.24881,23.5,2289.5078
30174,23.24885,24.361074,1994.3519
30175,23.248901,24.110046,1712.685
30176,23.500029,23.5,2088.0198
30177,23.572002,23.583496,2330.4607
30178,23.511234,23.5,2726.8228
30179,23.700426,23.722303,2622.978
30180,23.761803,23.772038,4950.1274
30181,23.749846,23.750166,6287.892
30182,24.184172,24.187918,6224.8413
30183,23.611265,23.608719,7702.9707
30184,25.068457,25.068405,2946.4634
30185,24.693508,24.693457,5136.026
30186,25.24128,25.24425,5797.3887
30187,24.674435,24.672085,6994.3755
30188,24.692703,24.69664,7003.585
30189,23.499918,23.5,12975.232
30190,23.980434,24.029938,8676.723
30191,25.671385,25.671326,3383.4238
30192,24.155136,24.15619,10560.597
30193,24.643501,24.6453,7859.714
30194,25.044762,25.046259,6250.482
30195,23.499123,23.5,12900.641
30196,24.372593,24.376,10484.064
30197,24.071527,24.017155,12999.045
30198,25.367508,25.367266,4611.2856
30199,24.340408,24.340727,9947.233
30200,25.881971,25.881973,3730.8174
30201,23.594461,23.590893,13145.038
30202,23.501434,23.5,13300.044
30203,25.060087,25.060646,7818.466
30204,24.595882,24.59589,9306.65
30205,24.098066,24.09382,12915.733
30206,23.879324,23.878204,12904.809
30207,24.717173,24.718386,7346.088
30208,23.618935,23.616314,12936.486
30209,23.498653,23.5,12591.068
30210,24.18755,24.188581,7520.71
30211,24.448103,24.484379,7630.3613
30212,23.720285,23.721052,10444.106
30213,23.807413,23.808804,9104.016
30214,24.408768,24.412903,6547.2637
30215,24.598007,24.628466,4974.168
30216,24.939085,24.9427,2304.8904
30217,23.55694,23.557089,4273.3564
30218,24.60591,25.180193,1232.7239
30219,23.958242,23.955418,2099.1877
30220,23.503414,23.5,2182.936
30221,23.949617,24.717186,794.6421
30222,24.215233,24.548931,996.8598
30223,24.29521,24.355999,1215.0663
30224,23.32612,23.5,1411.2369
30225,23.252893,23.781404,980.14777
30226,23.309757,24.173082,756.19403
30227,23.306482,23.5,753.9299
30228,23.252415,23.599056,816.45374
30229,23.250257,23.5,1002.02594
30230,23.250187,23.791548,1023.4678
30231,23.250256,24.151827,1162.815
30232,23.250301,24.710924,1477.8391
30233,23.250334,23.5,1616.4972
30234,23.25036,25.6365,1775.7537
30235,23.250378,24.227991,1909.7521
30236,23.25039,24.867401,1995.3558
30237,23.250397,23.887596,2062.6248
30238,23.250402,25.109617,2120.9797
30239,23.250404,23.5,2168.495
30240,23.250404,23.676764,2217.7764
30241,23.250322,23.683186,2268.9568
30242,23.250322,23.516573,2310.397
30243,23.250324,25.012228,2346.274
30244,23.250324,23.5,2373.1646
30245,23.250324,24.36451,2408.6453
30246,23.250324,24.986708,2428.7798
30247,23.250322,23.5,2455.4592
30248,23.250322,23.660128,2495.2595
30249,23.250322,23.744717,2538.1167
30250,23.25032,23.5,2601.357
30251,23.250319,24.43163,2649.8164
30252,23.250315,23.5,2689.7256
30253,23.25031,23.5,2725.295
30254,23.250307,25.25474,2756.651
30255,23.250303,26.939795,2787.2798
30256,23.2503,23.575636,2821.9216
30257,23.250296,23.5,2856.7695
30258,23.250292,23.5,2891.5884
30259,23.250286,26.102993,2926.4377
30260,23.25028,25.046597,2942.766
30261,23.250277,24.142307,2955.525
30262,23.250275,25.521852,2966.1555
30263,23.250273,23.515278,2975.094
30264,23.248812,24.298443,2680.9958
30265,23.24884,24.90739,2717.4465
30266,23.248945,24.437807,2720.7507
30267,23.249037,26.659988,2726.6912
30268,23.249104,23.50806,2587.7961
30269,23.249151,24.16488,2520.6016
30270,23.249191,24.547062,2221.8892
30271,23.249235,24.060633,1893.8765
30272,24.429602,26.812233,461.22107
30273,23.508432,23.5,2077.6924
30274,23.890047,23.891363,2589.4856
30275,24.00277,24.021513,2638.0522
30276,24.494429,24.497602,3568.871
30277,24.863802,24.867355,3674.1416
30278,25.10445,25.14321,3305.57
30279,24.624086,24.621576,5282.2407
30280,25.66504,25.66519,2719.0
30281,23.932987,23.934856,10709.355
30282,23.559986,23.561796,12159.199
30283,23.50499,23.5,12085.665
30284,26.004349,27.523746,958.1088
30285,25.961662,25.961912,3785.9885
30286,23.904501,23.90562,12578.403
30287,23.498825,23.5,12827.642
30288,25.806965,26.013824,2337.565
30289,24.848892,24.849434,6970.4927
30290,24.11868,24.119669,9831.499
30291,24.088886,24.089676,8879.649
30292,24.2751,24.301308,8396.408
30293,23.50044,23.5,12140.035
30294,25.495779,25.495478,3203.9375
30295,24.944366,24.942535,5875.1094
30296,25.250092,25.285297,4945.123
30297,24.169466,24.168697,12725.872
30298,23.505552,23.5,12978.161
30299,25.23439,25.234468,5758.5303
30300,24.26995,24.271328,10213.6875
30301,26.118319,26.118153,2936.5728
30302,23.504744,23.5,12967.3955
30303,23.958527,23.96002,12129.884
30304,24.171276,24.174469,10264.758
30305,24.750097,24.753754,7626.105
30306,25.172203,25.174595,5887.7334
30307,24.165533,24.165375,10226.384
30308,23.500332,23.5,12678.732
30309,24.353931,24.354202,5552.348
30310,25.60826,25.60824,2415.2349
30311,23.674143,23.675226,9906.832
30312,24.899916,25.073696,1975.7716
30313,23.499573,23.5,3815.1401
30314,24.244452,24.245739,2271.8262
30315,24.954224,25.464777,1079.4641
30316,23.666225,23.675293,2760.1128
30317,23.549427,25.56762,751.1724
30318,23.9173,25.352734,775.16974
30319,24.079422,24.966679,773.97076
30320,23.407413,23.5,1672.6554
30321,23.255953,24.088814,893.0155
30322,23.269682,24.819868,732.56177
30323,23.273,24.476818,733.25323
30324,23.25003,23.5,885.81085
30325,23.250122,23.5,982.59143
30326,23.250175,25.406174,1020.57715
30327,23.25024,25.142065,1142.8086
30328,23.25028,23.5,1405.8739
30329,23.250309,24.749193,1570.7202
30330,23.25033,24.555342,1704.7443
30331,23.250343,23.541502,1824.7585
30332,23.250353,23.5,1912.4851
30333,23.250359,24.711733,1985.8668
30334,23.250362,23.86136,2051.1172
30335,23.250364,24.707678,2107.4324
30336,23.250364,25.066042,2163.4648
30337,23.25029,25.750803,2222.947
30338,23.250288,23.5,2272.4917
30339,23.25029,24.068634,2317.4836
30340,23.25029,23.5,2355.6863
30341,23.250288,25.13084,2389.6245
30342,23.250286,24.24716,2421.641
30343,23.250284,23.5,2455.7163
30344,23.250282,23.5,2487.7524
30345,23.250284,23.571306,2513.5327
30346,23.250292,24.519802,2538.324
30347,23.250305,23.5,2562.2312
30348,23.25032,25.198063,2589.846
30349,23.250338,24.257765,2619.0942
30350,23.250355,24.631895,2648.9749
30351,23.250372,23.964365,2679.4744
30352,23.250391,23.819683,2705.1091
30353,23.25041,24.34076,2831.659
30354,23.250431,23.5,2875.8115
30355,23.250452,23.52939,2923.833
30356,23.250477,25.244953,2965.1658
30357,23.250492,24.136965,3004.9072
30358,23.250496,25.322271,2947.1553
30359,23.250492,23.5,2968.2715
30360,23.24918,24.39973,2685.624
30361,23.24921,23.5,2736.2454
30362,23.249302,23.756453,2752.7483
30363,23.24938,25.254444,2771.1401
30364,23.249426,24.309158,2651.852
30365,23.24945,24.477474,2595.5012
30366,23.249466,23.5,2312.0984
30367,23.24948,25.252394,1978.416
30368,23.499247,23.5,2038.0692
30369,24.933626,25.378403,471.80048
30370,25.502443,26.268578,533.51544
30371,24.025185,24.02512,3540.1514
30372,25.542568,25.542646,1588.618
30373,25.180605,25.179926,2685.2446
30374,23.881699,23.88322,9226.363
30375,24.445677,24.449081,7278.823
30376,23.954178,23.952246,8100.643
30377,24.80577,24.806608,4833.9175
30378,24.68309,24.664953,8561.083
30379,25.309984,25.313057,6563.5996
30380,24.57492,24.576355,9135.771
30381,23.499979,23.5,13118.295
30382,26.075632,26.076382,2593.2847
30383,24.902115,24.903233,8694.527
30384,23.84382,23.845085,11827.714
30385,23.49883,23.5,11401.904
30386,23.498674,23.5,10138.811
30387,24.337101,24.337687,5202.2124
30388,24.803635,24.806675,6053.65
30389,23.634922,23.636026,12533.895
30390,23.501245,23.5,11042.441
30391,23.49827,23.5,10754.156
30392,23.507574,23.511087,10816.056
30393,23.741192,23.7763,8853.463
30394,25.368052,25.367695,3271.9966
30395,23.498976,23.5,12361.67
30396,24.204266,24.207575,9085.844
30397,23.50696,23.5,11176.251
30398,23.498817,23.5,11056.351
30399,24.339304,24.339624,5633.892
30400,25.749588,25.749502,2400.013
30401,24.57583,24.575832,7182.1226
30402,23.498661,23.5,11888.57
30403,23.499548,23.5,9789.346
30404,23.766003,23.80785,7091.9175
30405,23.539402,23.5,9010.805
30406,24.549374,24.549011,3361.2373
30407,25.44145,25.442968,2195.5334
30408,24.571154,24.576609,2569.0178
30409,24.985582,25.176214,1641.5153
30410,23.500113,23.5,3397.5999
30411,24.491693,25.718342,1053.1768
30412,24.567339,24.976952,1101.6423
30413,24.595922,24.708143,1267.0094
30414,24.582458,25.767525,802.46094
30415,24.346008,24.392544,938.2996
30416,23.695192,23.850182,920.41016
30417,23.556828,24.736845,762.59247
30418,23.494198,23.5,931.07605
30419,23.457184,25.359983,734.2494
30420,23.288267,23.5,895.8059
30421,23.251856,23.848875,978.5001
30422,23.250227,23.5,997.7183
30423,23.25023,23.5,1059.2683
30424,23.250288,24.114552,1204.9034
30425,23.250326,23.5,1476.103
30426,23.250355,23.5,1581.9677
30427,23.250374,23.5,1720.9802
30428,23.250383,25.213331,1818.3663
30429,23.25039,24.357576,1897.7507
30430,23.250391,23.77128,1965.01
30431,23.250393,25.329727,2025.9054
30432,23.250391,24.678925,2087.0557
30433,23.250309,23.764479,2150.2173
30434,23.250307,23.99583,2205.753
30435,23.250307,23.919363,2257.0479
30436,23.250307,23.782267,2302.5671
30437,23.250305,23.5,2343.737
30438,23.250303,24.22704,2383.2378
30439,23.250301,23.725718,2420.7607
30440,23.250298,25.693193,2461.9424
30441,23.250296,26.069944,2507.6296
30442,23.250292,24.805538,2546.2297
30443,23.25029,23.5,2582.9463
30444,23.250286,24.417467,2615.2566
30445,23.250282,23.5,2644.2166
30446,23.250278,24.738163,2672.7297
30447,23.250277,24.354548,2700.019
30448,23.250273,24.780443,2728.9617
30449,23.250269,23.756533,2757.4136
30450,23.250265,25.237005,2785.2087
30451,23.250263,24.945337,2812.3918
30452,23.25026,25.706661,2812.6597
30453,23.250257,23.5,2806.3267
30454,23.250257,23.592455,2797.0513
30455,23.250261,23.5,2783.7842
30456,23.248854,25.164097,2479.9895
30457,23.248894,23.5,2491.8748
30458,23.249008,24.11688,2469.2793
30459,23.24911,23.577824,2447.707
30460,23.249187,23.685982,2287.814
30461,23.249247,24.544775,2193.0989
30462,23.2493,23.5,1867.2908
30463,23.249357,23.5,1599.148
30464,24.457876,25.196424,501.49872
30465,24.229883,24.2301,1816.5153
30466,23.501001,23.5,3455.279
30467,24.516453,24.516584,1817.9569
30468,23.613365,23.613348,5868.7905
30469,23.857706,23.886215,3852.634
30470,24.96077,24.960693,2494.4854
30471,25.03232,25.034042,3314.257
30472,23.498625,23.5,10306.167
30473,24.064878,24.06894,8343.891
30474,24.418236,24.42184,6752.3154
30475,23.527447,23.527315,9866.05
30476,24.62425,24.624613,4633.333
30477,24.804537,24.835966,5990.345
30478,24.329134,24.32741,7041.9126
30479,24.073547,24.041166,8795.793
30480,23.503807,23.5,8748.186
30481,24.43724,24.438118,4673.8833
30482,24.584791,24.608664,5829.602
30483,24.990051,24.991446,4735.344
30484,23.498814,23.5,12611.54
30485,24.738575,24.738594,5344.076
30486,23.79294,23.793673,10210.217
30487,26.262354,26.848976,1736.604
30488,23.932953,23.932777,11643.682
30489,24.3109,24.311884,10074.631
30490,23.935226,23.933151,11229.143
30491,24.438013,24.442835,9517.453
30492,23.783506,23.778025,10711.097
30493,24.683825,24.68456,5941.141
30494,24.58183,24.566998,9239.586
30495,23.503162,23.5,12803.883
30496,25.049019,25.04894,3724.6309
30497,25.125383,25.140562,5972.9634
30498,23.499386,23.5,13060.775
30499,24.852365,24.852448,4452.994
30500,25.330776,25.335587,4328.721
30501,24.119467,24.120716,10628.904
30502,23.500153,23.5,10777.679
30503,23.857985,23.915337,6130.3066
30504,23.90608,23.91526,3448.126
30505,24.711004,24.763268,1664.3477
30506,23.492048,23.5,3661.5427
30507,23.795443,23.823786,1526.5972
30508,24.10955,24.473288,941.56305
30509,24.259914,24.820553,812.7892
30510,24.29542,25.33314,815.10913
30511,23.8013,23.804045,1581.0781
30512,23.535856,23.694302,878.8885
30513,23.477541,24.083565,757.28876
30514,23.437397,24.467134,765.5562
30515,23.349276,23.5,754.11945
30516,23.254288,24.820736,780.07684
30517,23.250391,24.889112,1037.2802
30518,23.250195,24.22998,1024.205
30519,23.25027,23.629116,1094.8743
30520,23.250313,25.480045,1278.8787
30521,23.250341,23.803633,1534.9478
30522,23.250364,25.186337,1645.1525
30523,23.250381,25.642336,1792.1338
30524,23.250391,23.94559,1885.2212
30525,23.250397,24.25997,1960.7107
30526,23.250399,23.5,2026.4231
30527,23.2504,23.5,2085.8618
30528,23.250399,25.43935,2135.6387
30529,23.250317,26.347862,2192.3535
30530,23.250317,24.840704,2236.625
30531,23.250317,24.292156,2276.1677
30532,23.250315,24.505972,2314.3298
30533,23.250313,24.750055,2350.166
30534,23.25031,25.1797,2383.7312
30535,23.250309,23.5,2418.0605
30536,23.250307,25.56157,2448.499
30537,23.250303,25.048567,2479.1572
30538,23.2503,24.717918,2504.9482
30539,23.250298,23.568062,2527.0852
30540,23.250294,23.5,2546.8853
30541,23.25029,24.557632,2564.5017
30542,23.250286,24.849323,2580.3604
30543,23.250282,24.295788,2594.6858
30544,23.250278,24.137455,2609.0781
30545,23.250275,23.5,2566.2188
30546,23.25027,25.865402,2571.4897
30547,23.250265,24.76399,2581.5898
30548,23.250261,25.048088,2597.6316
30549,23.25026,23.5,2619.3022
30550,23.250256,23.5,2700.4783
30551,23.250252,23.5,2727.9355
30552,23.248724,24.608994,2460.769
30553,23.248749,24.2735,2509.1462
30554,23.248856,24.632366,2521.9675
30555,23.24895,23.5,2538.4116
30556,23.249014,24.892956,2425.8137
30557,23.24906,25.717892,2343.6226
30558,23.249098,24.456593,2085.6091
30559,23.24914,23.610556,1825.3456
30560,23.808432,23.810036,1921.571
30561,25.073011,25.610659,486.13437
30562,25.00491,25.005367,1520.4187
30563,23.895071,23.894678,3095.6948
30564,24.920708,24.920523,2233.3262
30565,26.374338,26.37444,1403.2957
30566,24.691725,24.692537,6009.239
30567,23.498678,23.5,11206.0
30568,24.84673,24.846823,3627.021
30569,24.376598,24.37464,5361.8516
30570,25.473942,25.473816,2690.5503
30571,23.592457,23.593725,11289.56
30572,24.827503,24.829159,4306.5996
30573,23.592367,23.593634,10601.138
30574,24.165895,24.169598,8696.524
30575,23.79486,23.793339,8677.527
30576,24.510956,24.511303,4417.644
30577,24.267138,24.225998,7736.0254
30578,24.838985,24.840523,5393.899
30579,24.613932,24.575167,7034.7437
30580,25.208384,25.21098,6101.3135
30581,24.176598,24.176899,9885.825
30582,23.501148,23.5,12949.936
30583,23.881548,23.88508,11055.251
30584,23.502703,23.5,12320.81
30585,24.262003,24.262592,7597.049
30586,24.046082,24.012384,11795.311
30587,24.750076,24.75038,6212.677
30588,25.42843,25.428488,4390.2026
30589,24.83604,24.832163,6973.9805
30590,26.426662,26.426645,2648.1577
30591,24.23939,24.240826,13025.011
30592,26.172888,26.172937,2808.2153
30593,23.500053,23.5,13046.878
30594,24.036606,24.038269,11215.82
30595,24.393475,24.39754,9340.588
30596,23.501024,23.5,11704.028
30597,24.133083,24.136942,8543.619
30598,25.230104,25.229866,2873.4292
30599,23.961317,23.962492,9510.096
30600,23.54282,23.537537,4000.2612
30601,24.209154,24.210554,2332.5767
30602,24.723127,24.738178,2008.6592
30603,23.642426,23.64203,3556.6526
30604,24.021011,24.660736,829.2846
30605,24.365845,24.439116,1067.2743
30606,23.919565,23.959572,1239.0552
30607,23.92437,24.191889,818.6693
30608,23.39802,23.5,1036.461
30609,23.312391,24.452066,770.16705
30610,23.319162,24.987614,777.5923
30611,23.302288,23.56698,1228.2454
30612,23.252266,25.882017,841.0544
30613,23.250244,24.551077,1023.175
30614,23.250185,24.4662,1045.3962
30615,23.250246,23.5,1095.2047
30616,23.250288,25.299961,1127.6321
30617,23.250317,23.5,1240.106
30618,23.25034,23.509968,1455.1631
30619,23.250355,25.037735,1547.27
30620,23.250366,23.53823,1664.8516
30621,23.250374,23.5,1755.6151
30622,23.25038,25.175035,1833.0126
30623,23.250381,23.5,1901.4479
30624,23.25014,24.122253,1251.2975
30625,23.25013,25.642252,1285.5715
30626,23.250132,24.745905,1327.4916
30627,23.250134,23.5,1370.5497
30628,23.250135,25.79301,1411.9026
30629,23.25011,24.834627,1458.7312
30630,23.250114,24.324179,1503.1335
30631,23.250118,23.96324,1547.3365
30632,23.25012,24.371565,1585.9268
30633,23.250124,24.29085,1622.5654
30634,23.250126,24.285587,1658.0403
30635,23.250128,24.644173,1692.5247
30636,23.25013,26.106918,1726.6049
30637,23.25013,24.650217,1761.0161
30638,23.250132,24.221663,1796.4523
30639,23.250132,23.5,1826.0538
30640,23.250132,23.5,1857.8927
30641,23.250132,24.86812,1888.9532
30642,23.250132,24.085836,1919.0729
30643,23.250132,23.5,1948.3402
30644,23.250132,25.129782,1966.7817
30645,23.250132,24.253036,1982.3872
30646,23.25013,25.037596,1996.0267
30647,23.25013,23.741293,2007.982
30648,23.250128,25.414553,2020.2008
30649,23.250128,24.392061,2031.7784
30650,23.250126,24.560589,2042.4623
30651,23.250126,25.748243,2052.2532
30652,23.250124,25.254997,1928.8923
30653,23.250122,23.5,1866.2797
30654,23.250118,23.5,1577.3304
30655,23.250113,25.957388,1340.4172
30656,23.250107,24.44395,1153.9324
30657,23.250069,24.909147,1044.797
30658,23.25007,23.730602,1156.6489
30659,23.250006,23.5,1269.9861
30660,23.25003,24.581543,955.65344
30661,23.25003,24.895634,983.792
30662,23.250006,24.368774,1045.3734
30663,23.25,24.029575,1292.8689
30664,23.249998,23.5,1901.0422
30665,23.249983,24.651716,919.08417
30666,23.24997,25.097101,894.79865
30667,23.267218,25.080393,1114.2924
30668,23.249994,23.891266,2517.2458
30669,23.249989,23.5,2579.4119
30670,23.279194,23.952852,2201.1575
30671,23.275898,23.92271,2269.2751
30672,23.43248,25.636812,819.3776
30673,23.523762,25.836826,928.3766
30674,23.340094,23.870287,2735.2996
30675,23.538183,24.411524,2468.3794
30676,23.438307,23.5,3180.8892
30677,23.501434,23.64546,2402.2454
30678,23.670166,24.654753,1407.6174
30679,23.499878,23.5,3382.5125
30680,23.670212,24.380093,1733.1519
30681,23.753265,24.366096,2664.9478
30682,23.822607,25.358932,1141.5851
30683,23.889856,25.574078,1396.765
30684,23.974594,25.128716,1729.3746
30685,24.049475,26.754984,814.69336
30686,24.092022,25.373121,1883.4979
30687,23.499422,23.5,3877.2395
30688,23.640379,24.126558,2785.9985
30689,23.668718,23.668861,2638.961
30690,23.512733,23.5,2814.4954
30691,23.759884,25.724531,771.003
30692,23.499992,23.5,2586.58
30693,23.500013,23.5,1789.1565
30694,23.610886,23.81973,1663.318
30695,23.659496,24.692665,839.0917
30696,23.672754,24.848448,910.14154
30697,23.671446,24.112326,1286.5934
30698,23.668507,25.927698,699.0701
30699,23.635641,24.217419,1057.1226
30700,23.47199,23.5,1401.1626
30701,23.433384,25.485422,674.8511
30702,23.4181,26.686745,684.8262
30703,23.393871,24.45445,683.3486
30704,23.352777,25.276045,680.28436
30705,23.308073,24.363026,674.77563
30706,23.265865,24.219793,667.8697
30707,23.249943,23.5,711.98956
30708,23.249897,25.94457,720.1517
30709,23.249926,23.5,899.19836
30710,23.249939,24.643024,758.7487
30711,23.249966,23.984335,800.76294
30712,23.24998,23.56136,818.85114
30713,23.249992,24.568691,833.8466
30714,23.250004,25.13137,847.2768
30715,23.250013,24.630035,860.1608
30716,23.250023,24.883312,874.49774
30717,23.25003,24.139183,947.4497
30718,23.250038,23.940062,1050.7795
30719,23.250044,25.793058,1113.9877
30720,23.25005,24.268267,1174.172
30721,23.250053,24.433462,1224.3649
30722,23.250057,23.5,1265.7198
30723,23.250061,25.692066,1301.4795
30724,23.250063,24.485146,1333.1102
30725,23.250053,24.652632,1367.3564
30726,23.250055,24.728449,1395.9099
30727,23.250057,23.5,1420.5455
30728,23.250057,25.092096,1448.9958
30729,23.25006,25.147202,1476.7584
30730,23.250061,24.59831,1503.5557
30731,23.250061,24.148876,1529.5197
30732,23.250061,24.301226,1554.7771
30733,23.250063,24.052916,1579.4268
30734,23.250063,24.999844,1602.4459
30735,23.250063,24.311308,1628.422
30736,23.250063,23.5,1656.8958
30737,23.250063,24.40798,1684.5192
30738,23.250063,23.620033,1711.2848
30739,23.250063,24.254818,1737.3746
30740,23.250063,24.07208,1750.49
30741,23.250063,23.5,1760.539
30742,23.250065,23.857296,1768.5223
30743,23.250067,23.5,1774.9763
30744,23.25007,24.222122,1776.1825
30745,23.250074,24.263628,1775.2388
30746,23.250076,25.41899,1773.7493
30747,23.25008,24.94026,1771.0532
30748,23.250084,25.785248,1595.4652
30749,23.250086,23.5,1542.9945
30750,23.250088,24.948933,1262.5961
30751,23.250088,24.481619,1102.7876
30752,23.25006,24.789953,1004.3135
30753,23.250029,23.5,1128.0632
30754,23.250032,24.047136,1082.5656
30755,23.25003,24.656109,1025.0967
30756,23.250008,24.053558,1070.1989
30757,23.250002,23.920689,1323.2123
30758,23.249994,25.386385,812.6344
30759,23.250002,23.5,2085.6074
30760,23.249987,24.83217,879.07245
30761,23.249968,26.087254,695.3873
30762,23.25,23.632807,2499.565
30763,23.258768,24.594189,1508.6825
30764,23.249992,23.5,2892.843
30765,23.249977,23.674618,2026.3468
30766,23.250114,24.022457,2205.0452
30767,23.419468,25.84698,790.04095
30768,23.249992,23.660578,2693.1392
30769,23.432209,24.696983,1812.6421
30770,23.281086,23.521658,3282.5518
30771,23.327375,23.5,2446.6165
30772,23.573444,25.85225,757.6506
30773,23.632036,24.680605,1593.72
30774,23.476389,23.5,3509.207
30775,23.498857,23.5,2816.5598
30776,23.499899,23.5,3208.3313
30777,23.716536,25.147724,1094.7987
30778,23.499557,23.5,3334.002
30779,23.703363,24.313822,2038.6747
30780,23.80876,24.719997,2064.312
30781,23.485023,23.5,3336.8838
30782,23.497728,23.74666,2233.371
30783,23.618553,23.647514,2776.8909
30784,23.787035,25.477531,811.1072
30785,23.871292,25.507238,1083.753
30786,23.92959,25.316969,1473.3918
30787,23.70441,23.70498,3040.6865
30788,23.878292,24.960344,1092.9589
30789,23.498953,23.5,2578.0918
30790,23.71251,24.169336,1437.224
30791,23.801748,24.94475,811.3403
30792,23.499002,23.5,2292.636
30793,23.560003,24.199436,784.4182
30794,23.639063,24.259811,882.02246
30795,23.653202,25.553648,678.7688
30796,23.60699,24.270016,908.73364
30797,23.478872,23.519457,1246.7424
30798,23.442577,24.501978,651.09674
30799,23.407284,24.463482,661.5169
30800,23.35441,23.744753,915.58356
30801,23.307503,24.437738,640.0593
30802,23.254255,25.953695,643.2158
30803,23.250118,23.696629,806.9166
30804,23.249933,24.069317,724.4283
30805,23.249947,24.178986,759.6921
30806,23.249962,26.337269,778.83606
30807,23.249977,24.060251,795.64325
30808,23.249989,23.589575,811.59955
30809,23.25,25.27482,826.57605
30810,23.25001,23.839397,841.7398
30811,23.25002,26.567137,902.8506
30812,23.250027,23.946497,1050.1011
30813,23.250034,26.908024,1148.555
30814,23.250042,23.655737,1233.1318
30815,23.250048,25.347929,1314.6569
30816,23.25015,23.5,2104.52
30817,23.250158,23.5,2194.5107
30818,23.250128,25.16386,2285.3066
30819,23.25013,23.5,2355.4453
30820,23.25013,23.5,2417.5815
30821,23.250132,24.427395,2477.9402
30822,23.250132,24.43815,2540.1296
30823,23.25013,24.87493,2595.6404
30824,23.25013,25.145329,2633.0647
30825,23.25013,24.403217,2663.5608
30826,23.25013,24.431551,2690.631
30827,23.250128,25.593674,2713.399
30828,23.250128,23.5,2737.502
30829,23.250126,23.5,2759.8823
30830,23.250126,23.5,2779.062
30831,23.250124,24.732573,2797.5476
30832,23.250124,23.5,2811.5642
30833,23.250122,24.789389,2822.8318
30834,23.25012,24.861652,2831.64
30835,23.25012,24.012953,2839.892
30836,23.250118,23.5,2850.748
30837,23.250116,25.068535,2861.879
30838,23.250114,25.755415,2872.6152
30839,23.250113,24.898775,2882.7979
30840,23.248384,23.5,2623.58
30841,23.248398,24.054209,2663.077
30842,23.248508,23.5,2667.6052
30843,23.248602,24.38416,2675.6675
30844,23.24867,23.5,2515.3547
30845,23.24872,25.522984,2455.7957
30846,23.248762,24.453403,2064.4766
30847,23.248816,23.5,1823.2018
30848,24.440928,25.338524,459.94617
30849,24.521286,24.521336,1511.0653
30850,24.43898,24.423147,1925.7509
30851,23.500923,23.5,4186.422
30852,24.635548,24.63523,2344.9768
30853,24.158356,24.155155,3740.8008
30854,23.880388,23.843523,6194.017
30855,23.888163,23.890644,6505.382
30856,25.601501,25.6014,2295.8157
30857,24.543535,24.544018,6595.791
30858,23.972479,23.968515,8647.221
30859,24.840126,24.841108,5239.955
30860,24.167128,24.162863,7112.1426
30861,25.433666,25.43361,3459.0854
30862,25.013777,25.012672,5473.155
30863,24.279982,24.28108,10042.406
30864,23.499796,23.5,10940.822
30865,23.499336,23.5,9687.693
30866,23.498678,23.5,9222.874
30867,24.867968,24.867731,3372.2615
30868,23.501408,23.5,10309.017
30869,23.847813,23.850286,9820.899
30870,24.136343,24.178122,7922.362
30871,25.90255,25.902376,2634.4558
30872,25.21942,25.215765,5052.8657
30873,25.422813,25.446642,4617.807
30874,25.602966,25.627623,5750.5933
