Step,Temp,Setpoint,Power,Mode
32316,23.498354,23.5,10691.663,LSTM_AI
32317,23.4983,23.5,10660.554,LSTM_AI
32318,23.498291,23.5,10559.959,LSTM_AI
32319,23.498325,23.5,10452.249,LSTM_AI
32320,23.498772,23.5,9553.719,LSTM_AI
32321,23.498833,23.5,9405.629,LSTM_AI
32322,23.498867,23.5,9260.844,LSTM_AI
32323,23.499062,23.5,8988.679,LSTM_AI
32324,23.499073,23.5,8724.886,LSTM_AI
32325,23.499235,23.5,8284.341,LSTM_AI
32326,23.499437,23.5,7815.562,LSTM_AI
32327,23.49965,23.5,7315.3687,LSTM_AI
32328,23.499601,23.5,3229.5435,LSTM_AI
32329,23.499718,23.5,2761.992,LSTM_AI
32330,23.49966,23.5,2573.803,LSTM_AI
32331,23.499554,23.5,2379.288,LSTM_AI
32332,23.49939,23.5,1598.5942,LSTM_AI
32333,23.499262,23.5,1429.373,LSTM_AI
32334,23.499325,23.5,1268.5712,LSTM_AI
32335,23.499374,23.5,1136.0063,LSTM_AI
32336,23.370605,23.5,730.66266,LSTM_AI
32337,23.255709,23.5,820.2902,LSTM_AI
32338,23.250278,23.5,976.629,LSTM_AI
32339,23.249987,23.5,966.9684,LSTM_AI
32340,23.250332,23.5,1581.7866,LSTM_AI
32341,23.250422,23.5,1817.9484,LSTM_AI
32342,23.250465,23.5,1995.3279,LSTM_AI
32343,23.250494,23.5,2138.2527,LSTM_AI
32344,23.250513,23.5,2244.2524,LSTM_AI
32345,23.25042,23.5,2340.1062,LSTM_AI
32346,23.25043,23.5,2414.0723,LSTM_AI
32347,23.250437,23.5,2473.9429,LSTM_AI
32348,23.25044,23.5,2521.5696,LSTM_AI
32349,23.250443,23.5,2565.8044,LSTM_AI
32350,23.250443,23.5,2609.4187,LSTM_AI
32351,23.250443,23.5,2642.3105,LSTM_AI
32352,23.250443,23.5,2667.489,LSTM_AI
32353,23.25044,23.5,2688.634,LSTM_AI
32354,23.25044,23.5,2706.1072,LSTM_AI
32355,23.250437,23.5,2720.4377,LSTM_AI
32356,23.250435,23.5,2732.9082,LSTM_AI
32357,23.250433,23.5,2744.0242,LSTM_AI
32358,23.250431,23.5,2753.302,LSTM_AI
32359,23.25043,23.5,2760.9832,LSTM_AI
32360,23.250427,23.5,2769.6543,LSTM_AI
32361,23.250425,23.5,2777.668,LSTM_AI
32362,23.250422,23.5,2784.901,LSTM_AI
32363,23.250416,23.5,2791.3855,LSTM_AI
32364,23.250412,23.5,2799.1494,LSTM_AI
32365,23.250406,23.5,2808.6917,LSTM_AI
32366,23.250402,23.5,2818.5408,LSTM_AI
32367,23.250399,23.5,2828.4097,LSTM_AI
32368,23.250395,23.5,2835.4915,LSTM_AI
32369,23.25039,23.5,2841.1082,LSTM_AI
32370,23.250385,23.5,2845.9219,LSTM_AI
32371,23.25038,23.5,2849.1177,LSTM_AI
32372,23.250374,23.5,2852.9548,LSTM_AI
32373,23.25037,23.5,2856.8855,LSTM_AI
32374,23.250366,23.5,2860.6475,LSTM_AI
32375,23.250362,23.5,2864.182,LSTM_AI
32376,23.248764,23.5,2581.7024,LSTM_AI
32377,23.248798,23.5,2614.8372,LSTM_AI
32378,23.248915,23.5,2615.4058,LSTM_AI
32379,23.249016,23.5,2619.2532,LSTM_AI
32380,23.249079,23.5,2551.8433,LSTM_AI
32381,23.249119,23.5,2511.4556,LSTM_AI
32382,23.24915,23.5,2236.8772,LSTM_AI
32383,23.249186,23.5,1969.317,LSTM_AI
32384,23.499527,23.5,2145.3909,LSTM_AI
32385,23.501598,23.5,2530.7368,LSTM_AI
32386,23.501207,23.5,2761.887,LSTM_AI
32387,23.500336,23.5,3318.3635,LSTM_AI
32388,23.498335,23.5,5869.6753,LSTM_AI
32389,23.497335,23.5,7027.2764,LSTM_AI
32390,23.497103,23.5,7739.131,LSTM_AI
32391,23.497135,23.5,8093.9175,LSTM_AI
32392,23.497137,23.5,8457.678,LSTM_AI
32393,23.497421,23.5,8760.767,LSTM_AI
32394,23.497732,23.5,9064.294,LSTM_AI
32395,23.497948,23.5,9391.584,LSTM_AI
32396,23.498192,23.5,9056.999,LSTM_AI
32397,23.498325,23.5,9336.24,LSTM_AI
32398,23.498407,23.5,9601.64,LSTM_AI
32399,23.498455,23.5,9860.587,LSTM_AI
32400,23.498684,23.5,8764.819,LSTM_AI
32401,23.498821,23.5,8892.077,LSTM_AI
32402,23.498922,23.5,8991.188,LSTM_AI
32403,23.498991,23.5,9081.153,LSTM_AI
32404,23.498878,23.5,10517.489,LSTM_AI
32405,23.49873,23.5,10780.266,LSTM_AI
32406,23.49858,23.5,11027.45,LSTM_AI
32407,23.498535,23.5,11247.408,LSTM_AI
32408,23.498432,23.5,11632.53,LSTM_AI
32409,23.498384,23.5,11624.059,LSTM_AI
32410,23.49834,23.5,11538.951,LSTM_AI
32411,23.498215,23.5,11398.202,LSTM_AI
32412,23.498348,23.5,10843.619,LSTM_AI
32413,23.498323,23.5,10662.137,LSTM_AI
32414,23.498343,23.5,10409.675,LSTM_AI
32415,23.498404,23.5,10152.439,LSTM_AI
32416,23.498875,23.5,9133.181,LSTM_AI
32417,23.498962,23.5,8863.909,LSTM_AI
32418,23.49902,23.5,8606.239,LSTM_AI
32419,23.499105,23.5,8346.777,LSTM_AI
32420,23.499214,23.5,8157.8213,LSTM_AI
32421,23.49935,23.5,7932.35,LSTM_AI
32422,23.4995,23.5,7686.9644,LSTM_AI
32423,23.499666,23.5,7423.379,LSTM_AI
32424,23.499647,23.5,3122.2893,LSTM_AI
32425,23.499647,23.5,2741.725,LSTM_AI
32426,23.499617,23.5,2596.929,LSTM_AI
32427,23.499544,23.5,2438.1497,LSTM_AI
32428,23.499414,23.5,1674.5419,LSTM_AI
32429,23.499304,23.5,1539.7635,LSTM_AI
32430,23.499367,23.5,1405.8062,LSTM_AI
32431,23.499414,23.5,1287.4615,LSTM_AI
32432,23.364485,23.5,889.1123,LSTM_AI
32433,23.255419,23.5,919.9432,LSTM_AI
32434,23.250246,23.5,999.3671,LSTM_AI
32435,23.24997,23.5,973.35986,LSTM_AI
32436,23.250319,23.5,1122.8955,LSTM_AI
32437,23.250402,23.5,1311.276,LSTM_AI
32438,23.250444,23.5,1649.8676,LSTM_AI
32439,23.250473,23.5,1731.5363,LSTM_AI
32440,23.250492,23.5,1891.6991,LSTM_AI
32441,23.250505,23.5,1965.6364,LSTM_AI
32442,23.250408,23.5,2053.2073,LSTM_AI
32443,23.250414,23.5,2132.594,LSTM_AI
32444,23.25042,23.5,2202.2073,LSTM_AI
32445,23.250423,23.5,2265.6492,LSTM_AI
32446,23.250431,23.5,2368.9404,LSTM_AI
32447,23.250439,23.5,2423.298,LSTM_AI
32448,23.250446,23.5,2466.8323,LSTM_AI
32449,23.250454,23.5,2516.0718,LSTM_AI
32450,23.250462,23.5,2552.9175,LSTM_AI
32451,23.25047,23.5,2586.0981,LSTM_AI
32452,23.250479,23.5,2618.1604,LSTM_AI
32453,23.250486,23.5,2648.2478,LSTM_AI
32454,23.250496,23.5,2675.4988,LSTM_AI
32455,23.250505,23.5,2702.8018,LSTM_AI
32456,23.250515,23.5,2734.2659,LSTM_AI
32457,23.250523,23.5,2765.2063,LSTM_AI
32458,23.250523,23.5,2795.486,LSTM_AI
32459,23.250517,23.5,2825.751,LSTM_AI
32460,23.250511,23.5,2855.2925,LSTM_AI
32461,23.250502,23.5,2884.064,LSTM_AI
32462,23.250494,23.5,2912.0913,LSTM_AI
32463,23.250484,23.5,2939.413,LSTM_AI
32464,23.250475,23.5,2966.475,LSTM_AI
32465,23.250465,23.5,2939.9355,LSTM_AI
32466,23.250454,23.5,2954.1445,LSTM_AI
32467,23.250443,23.5,2976.712,LSTM_AI
32468,23.250431,23.5,2994.2422,LSTM_AI
32469,23.25042,23.5,3011.2036,LSTM_AI
32470,23.250414,23.5,3086.9827,LSTM_AI
32471,23.25041,23.5,3107.9373,LSTM_AI
32472,23.248878,23.5,2819.6785,LSTM_AI
32473,23.248907,23.5,2858.0193,LSTM_AI
32474,23.249012,23.5,2860.8723,LSTM_AI
32475,23.249104,23.5,2865.2214,LSTM_AI
32476,23.24917,23.5,2795.6345,LSTM_AI
32477,23.249214,23.5,2755.1985,LSTM_AI
32478,23.24925,23.5,2482.6025,LSTM_AI
32479,23.249287,23.5,2187.5403,LSTM_AI
32480,23.499353,23.5,2026.4646,LSTM_AI
32481,23.501198,23.5,2348.5776,LSTM_AI
32482,23.500969,23.5,2628.0166,LSTM_AI
32483,23.500315,23.5,2973.342,LSTM_AI
32484,23.498434,23.5,5282.8394,LSTM_AI
32485,23.497423,23.5,6344.2715,LSTM_AI
32486,23.497156,23.5,7043.5234,LSTM_AI
32487,23.497156,23.5,7386.9727,LSTM_AI
32488,23.497139,23.5,7746.2954,LSTM_AI
32489,23.49729,23.5,8039.701,LSTM_AI
32490,23.497604,23.5,8293.29,LSTM_AI
32491,23.497843,23.5,8553.599,LSTM_AI
32492,23.498114,23.5,8223.6045,LSTM_AI
32493,23.49826,23.5,8465.772,LSTM_AI
32494,23.498354,23.5,8719.393,LSTM_AI
32495,23.498413,23.5,8977.405,LSTM_AI
32496,23.49866,23.5,8000.6855,LSTM_AI
32497,23.498808,23.5,8149.0645,LSTM_AI
32498,23.49892,23.5,8310.648,LSTM_AI
32499,23.498999,23.5,8473.557,LSTM_AI
32500,23.498901,23.5,9861.1,LSTM_AI
32501,23.498768,23.5,10162.467,LSTM_AI
32502,23.498634,23.5,10373.65,LSTM_AI
32503,23.498535,23.5,10551.124,LSTM_AI
32504,23.498426,23.5,10960.076,LSTM_AI
32505,23.498325,23.5,10994.866,LSTM_AI
32506,23.498392,23.5,10997.7295,LSTM_AI
32507,23.498175,23.5,10952.763,LSTM_AI
32508,23.498205,23.5,10544.633,LSTM_AI
32509,23.498182,23.5,10505.003,LSTM_AI
32510,23.498177,23.5,10343.197,LSTM_AI
32511,23.498384,23.5,10023.657,LSTM_AI
32512,23.498877,23.5,9061.908,LSTM_AI
32513,23.49897,23.5,8830.116,LSTM_AI
32514,23.498983,23.5,8649.506,LSTM_AI
32515,23.49903,23.5,8474.095,LSTM_AI
32516,23.499134,23.5,8293.814,LSTM_AI
32517,23.499279,23.5,8055.4507,LSTM_AI
32518,23.499441,23.5,7788.4224,LSTM_AI
32519,23.499615,23.5,7501.2593,LSTM_AI
32520,23.499601,23.5,3325.4077,LSTM_AI
32521,23.49974,23.5,2916.2373,LSTM_AI
32522,23.499702,23.5,2734.9092,LSTM_AI
32523,23.499603,23.5,2564.3179,LSTM_AI
32524,23.499435,23.5,1804.8665,LSTM_AI
32525,23.499268,23.5,1583.5889,LSTM_AI
32526,23.499338,23.5,1466.9904,LSTM_AI
32527,23.49938,23.5,1339.9661,LSTM_AI
32528,23.381155,23.5,923.13855,LSTM_AI
32529,23.256117,23.5,886.1798,LSTM_AI
32530,23.250252,23.5,1048.1951,LSTM_AI
32531,23.249916,23.5,954.484,LSTM_AI
32532,23.250292,23.5,1103.6804,LSTM_AI
32533,23.250385,23.5,1161.5054,LSTM_AI
32534,23.250433,23.5,1433.7474,LSTM_AI
32535,23.250465,23.5,1600.3007,LSTM_AI
32536,23.250488,23.5,1726.7689,LSTM_AI
32537,23.250504,23.5,1853.7544,LSTM_AI
32538,23.250513,23.5,1952.0876,LSTM_AI
32539,23.250519,23.5,2036.9908,LSTM_AI
32540,23.250416,23.5,2113.3413,LSTM_AI
32541,23.250416,23.5,2168.7393,LSTM_AI
32542,23.250416,23.5,2217.2373,LSTM_AI
32543,23.250416,23.5,2258.139,LSTM_AI
32544,23.250416,23.5,2299.791,LSTM_AI
32545,23.250416,23.5,2338.62,LSTM_AI
32546,23.250414,23.5,2375.1042,LSTM_AI
32547,23.250412,23.5,2409.6462,LSTM_AI
32548,23.250408,23.5,2441.5818,LSTM_AI
32549,23.250406,23.5,2439.991,LSTM_AI
32550,23.250402,23.5,2464.6748,LSTM_AI
32551,23.2504,23.5,2495.4602,LSTM_AI
32552,23.250399,23.5,2525.5222,LSTM_AI
32553,23.250395,23.5,2554.2576,LSTM_AI
32554,23.250393,23.5,2620.3474,LSTM_AI
32555,23.250393,23.5,2646.4287,LSTM_AI
32556,23.250391,23.5,2669.2532,LSTM_AI
32557,23.25039,23.5,2688.1958,LSTM_AI
32558,23.25039,23.5,2704.1147,LSTM_AI
32559,23.250387,23.5,2717.8801,LSTM_AI
32560,23.250385,23.5,2728.2266,LSTM_AI
32561,23.250383,23.5,2736.502,LSTM_AI
32562,23.250381,23.5,2742.446,LSTM_AI
32563,23.25038,23.5,2748.3398,LSTM_AI
32564,23.25038,23.5,2759.846,LSTM_AI
32565,23.250378,23.5,2772.176,LSTM_AI
32566,23.250376,23.5,2784.7288,LSTM_AI
32567,23.25037,23.5,2797.4404,LSTM_AI
32568,23.248775,23.5,2522.989,LSTM_AI
32569,23.248812,23.5,2565.0679,LSTM_AI
32570,23.24893,23.5,2575.2842,LSTM_AI
32571,23.24903,23.5,2589.1082,LSTM_AI
32572,23.249094,23.5,2530.1519,LSTM_AI
32573,23.249134,23.5,2460.2778,LSTM_AI
32574,23.249163,23.5,2216.5842,LSTM_AI
32575,23.249197,23.5,2004.0474,LSTM_AI
32576,23.499485,23.5,2064.702,LSTM_AI
32577,23.501478,23.5,2376.3562,LSTM_AI
32578,23.501179,23.5,2633.729,LSTM_AI
32579,23.500517,23.5,2883.1636,LSTM_AI
32580,23.498688,23.5,5097.2524,LSTM_AI
32581,23.497639,23.5,6116.2725,LSTM_AI
32582,23.497332,23.5,6775.3745,LSTM_AI
32583,23.497307,23.5,7079.6143,LSTM_AI
32584,23.49728,23.5,7337.3804,LSTM_AI
32585,23.497292,23.5,7542.53,LSTM_AI
32586,23.497618,23.5,7685.2124,LSTM_AI
32587,23.497889,23.5,7832.8047,LSTM_AI
32588,23.498184,23.5,7557.733,LSTM_AI
32589,23.49835,23.5,7818.8,LSTM_AI
32590,23.498455,23.5,8092.672,LSTM_AI
32591,23.49852,23.5,8376.743,LSTM_AI
32592,23.498756,23.5,7434.294,LSTM_AI
32593,23.498907,23.5,7553.171,LSTM_AI
32594,23.499104,23.5,7629.2534,LSTM_AI
32595,23.499336,23.5,7678.688,LSTM_AI
32596,23.498968,23.5,9037.173,LSTM_AI
32597,23.498814,23.5,9361.545,LSTM_AI
32598,23.498888,23.5,9615.321,LSTM_AI
32599,23.49896,23.5,9825.461,LSTM_AI
32600,23.498743,23.5,10269.182,LSTM_AI
32601,23.498613,23.5,10412.072,LSTM_AI
32602,23.498486,23.5,10485.967,LSTM_AI
32603,23.498304,23.5,10490.993,LSTM_AI
32604,23.498398,23.5,10024.52,LSTM_AI
32605,23.498344,23.5,9900.113,LSTM_AI
32606,23.498333,23.5,9706.849,LSTM_AI
32607,23.498363,23.5,9509.112,LSTM_AI
32608,23.498808,23.5,8620.754,LSTM_AI
32609,23.498867,23.5,8432.808,LSTM_AI
32610,23.498898,23.5,8246.322,LSTM_AI
32611,23.49896,23.5,8063.2046,LSTM_AI
32612,23.49909,23.5,7855.2544,LSTM_AI
32613,23.499249,23.5,7601.822,LSTM_AI
32614,23.499424,23.5,7325.675,LSTM_AI
32615,23.499605,23.5,7034.416,LSTM_AI
32616,23.499613,23.5,3215.3887,LSTM_AI
32617,23.499733,23.5,2810.5425,LSTM_AI
32618,23.499687,23.5,2655.85,LSTM_AI
32619,23.499596,23.5,2495.0103,LSTM_AI
32620,23.499441,23.5,1740.4689,LSTM_AI
32621,23.499327,23.5,1598.2623,LSTM_AI
32622,23.499384,23.5,1474.9967,LSTM_AI
32623,23.499418,23.5,1355.532,LSTM_AI
32624,23.374243,23.5,971.32776,LSTM_AI
32625,23.25581,23.5,968.91846,LSTM_AI
32626,23.250225,23.5,1078.3989,LSTM_AI
32627,23.249905,23.5,1001.5014,LSTM_AI
32628,23.250277,23.5,1084.992,LSTM_AI
32629,23.25037,23.5,1146.4576,LSTM_AI
32630,23.250412,23.5,1191.7855,LSTM_AI
32631,23.250437,23.5,1398.3044,LSTM_AI
32632,23.250456,23.5,1539.987,LSTM_AI
32633,23.250465,23.5,1642.7574,LSTM_AI
32634,23.250471,23.5,1744.0131,LSTM_AI
32635,23.250473,23.5,1821.5695,LSTM_AI
32636,23.250471,23.5,1887.4506,LSTM_AI
32637,23.250465,23.5,1944.872,LSTM_AI
32638,23.250368,23.5,2009.6537,LSTM_AI
32639,23.250364,23.5,2061.3252,LSTM_AI
32640,23.250166,23.5,1379.5415,LSTM_AI
32641,23.250156,23.5,1396.893,LSTM_AI
32642,23.250156,23.5,1420.855,LSTM_AI
32643,23.250156,23.5,1448.8741,LSTM_AI
32644,23.250158,23.5,1479.8071,LSTM_AI
32645,23.250158,23.5,1512.3083,LSTM_AI
32646,23.25016,23.5,1545.6614,LSTM_AI
32647,23.250162,23.5,1579.4746,LSTM_AI
32648,23.250164,23.5,1603.904,LSTM_AI
32649,23.250164,23.5,1626.5171,LSTM_AI
32650,23.250166,23.5,1647.7084,LSTM_AI
32651,23.250166,23.5,1666.4734,LSTM_AI
32652,23.250166,23.5,1684.41,LSTM_AI
32653,23.250166,23.5,1703.8363,LSTM_AI
32654,23.250166,23.5,1724.0488,LSTM_AI
32655,23.250166,23.5,1741.1661,LSTM_AI
32656,23.250164,23.5,1757.1189,LSTM_AI
32657,23.250164,23.5,1772.0205,LSTM_AI
32658,23.250164,23.5,1785.8918,LSTM_AI
32659,23.250162,23.5,1798.8486,LSTM_AI
32660,23.250162,23.5,1808.9077,LSTM_AI
32661,23.25016,23.5,1816.6237,LSTM_AI
32662,23.25016,23.5,1824.3921,LSTM_AI
32663,23.25016,23.5,1831.5144,LSTM_AI
32664,23.25016,23.5,1838.3362,LSTM_AI
32665,23.25016,23.5,1844.6011,LSTM_AI
32666,23.250158,23.5,1850.3173,LSTM_AI
32667,23.250158,23.5,1855.5117,LSTM_AI
32668,23.250158,23.5,1785.2041,LSTM_AI
32669,23.250156,23.5,1748.4048,LSTM_AI
32670,23.250154,23.5,1516.3694,LSTM_AI
32671,23.25015,23.5,1339.0204,LSTM_AI
32672,23.250145,23.5,1180.6399,LSTM_AI
32673,23.250132,23.5,1165.8735,LSTM_AI
32674,23.25011,23.5,1191.5696,LSTM_AI
32675,23.250067,23.5,1253.6644,LSTM_AI
32676,23.250029,23.5,1300.6825,LSTM_AI
32677,23.250004,23.5,1362.4052,LSTM_AI
32678,23.250008,23.5,1464.1251,LSTM_AI
32679,23.250008,23.5,1590.5546,LSTM_AI
32680,23.250004,23.5,1711.6248,LSTM_AI
32681,23.250002,23.5,1822.5892,LSTM_AI
32682,23.250002,23.5,1929.9618,LSTM_AI
32683,23.249998,23.5,2019.9753,LSTM_AI
32684,23.249994,23.5,2104.259,LSTM_AI
32685,23.249989,23.5,2174.489,LSTM_AI
32686,23.249985,23.5,2232.1519,LSTM_AI
32687,23.249977,23.5,2279.5383,LSTM_AI
32688,23.249971,23.5,2322.9482,LSTM_AI
32689,23.249964,23.5,2364.0059,LSTM_AI
32690,23.249958,23.5,2388.5574,LSTM_AI
32691,23.24995,23.5,2410.7207,LSTM_AI
32692,23.249943,23.5,2433.0906,LSTM_AI
32693,23.25185,23.5,2460.444,LSTM_AI
32694,23.271748,23.5,2508.2053,LSTM_AI
32695,23.307644,23.5,2552.9873,LSTM_AI
32696,23.347609,23.5,2557.339,LSTM_AI
32697,23.383688,23.5,2553.138,LSTM_AI
32698,23.414074,23.5,2524.6533,LSTM_AI
32699,23.432983,23.5,2453.2212,LSTM_AI
32700,23.443087,23.5,2392.071,LSTM_AI
32701,23.44827,23.5,2331.0852,LSTM_AI
32702,23.454342,23.5,2255.6086,LSTM_AI
32703,23.462732,23.5,2185.4836,LSTM_AI
32704,23.472622,23.5,2127.0537,LSTM_AI
32705,23.475607,23.5,1890.3866,LSTM_AI
32706,23.468496,23.5,1768.4928,LSTM_AI
32707,23.450844,23.5,1608.7345,LSTM_AI
32708,23.423786,23.5,1438.0253,LSTM_AI
32709,23.387705,23.5,1309.2959,LSTM_AI
32710,23.343714,23.5,1223.8118,LSTM_AI
32711,23.292141,23.5,1085.5326,LSTM_AI
32712,23.251741,23.5,975.73474,LSTM_AI
32713,23.249968,23.5,940.02325,LSTM_AI
32714,23.249907,23.5,903.94183,LSTM_AI
32715,23.249947,23.5,853.24554,LSTM_AI
32716,23.24999,23.5,851.4157,LSTM_AI
32717,23.250021,23.5,873.3662,LSTM_AI
32718,23.250044,23.5,896.7537,LSTM_AI
32719,23.250063,23.5,915.7919,LSTM_AI
32720,23.25008,23.5,932.6059,LSTM_AI
32721,23.250095,23.5,990.95184,LSTM_AI
32722,23.250109,23.5,1111.1029,LSTM_AI
32723,23.25012,23.5,1171.0989,LSTM_AI
32724,23.25013,23.5,1247.6843,LSTM_AI
32725,23.25011,23.5,1313.0712,LSTM_AI
32726,23.250116,23.5,1364.9896,LSTM_AI
32727,23.25012,23.5,1405.7346,LSTM_AI
32728,23.250124,23.5,1443.8685,LSTM_AI
32729,23.250128,23.5,1478.3384,LSTM_AI
32730,23.25013,23.5,1509.9565,LSTM_AI
32731,23.25013,23.5,1539.4231,LSTM_AI
32732,23.250132,23.5,1566.5951,LSTM_AI
32733,23.25013,23.5,1590.8932,LSTM_AI
32734,23.25013,23.5,1614.7661,LSTM_AI
32735,23.25013,23.5,1637.8467,LSTM_AI
32736,23.25013,23.5,1661.9786,LSTM_AI
32737,23.25013,23.5,1685.0331,LSTM_AI
32738,23.250128,23.5,1712.1338,LSTM_AI
32739,23.250126,23.5,1735.7893,LSTM_AI
32740,23.250124,23.5,1759.0842,LSTM_AI
32741,23.250122,23.5,1761.2253,LSTM_AI
32742,23.25012,23.5,1773.5663,LSTM_AI
32743,23.250118,23.5,1789.2101,LSTM_AI
32744,23.250116,23.5,1808.9386,LSTM_AI
32745,23.250116,23.5,1830.5292,LSTM_AI
32746,23.250116,23.5,1899.3124,LSTM_AI
32747,23.250116,23.5,1925.5942,LSTM_AI
32748,23.250118,23.5,1943.2124,LSTM_AI
32749,23.25012,23.5,1956.5282,LSTM_AI
32750,23.250122,23.5,1965.6366,LSTM_AI
32751,23.250124,23.5,1973.7645,LSTM_AI
32752,23.250126,23.5,1986.0381,LSTM_AI
32753,23.25013,23.5,1998.1615,LSTM_AI
32754,23.250132,23.5,2010.3431,LSTM_AI
32755,23.250134,23.5,2021.345,LSTM_AI
32756,23.250135,23.5,2028.2402,LSTM_AI
32757,23.250137,23.5,2034.7832,LSTM_AI
32758,23.25014,23.5,2041.1584,LSTM_AI
32759,23.250141,23.5,2047.434,LSTM_AI
32760,23.250143,23.5,2053.7993,LSTM_AI
32761,23.250147,23.5,2060.448,LSTM_AI
32762,23.250149,23.5,2067.1382,LSTM_AI
32763,23.250153,23.5,2073.8687,LSTM_AI
32764,23.250156,23.5,2016.8046,LSTM_AI
32765,23.250158,23.5,1987.6946,LSTM_AI
32766,23.25016,23.5,1766.9727,LSTM_AI
32767,23.25016,23.5,1524.6151,LSTM_AI
32768,23.250156,23.5,1314.412,LSTM_AI
32769,23.250147,23.5,1231.7229,LSTM_AI
32770,23.25013,23.5,1167.4541,LSTM_AI
32771,23.250097,23.5,1218.4747,LSTM_AI
32772,23.25006,23.5,1246.7007,LSTM_AI
32773,23.250021,23.5,1306.6914,LSTM_AI
32774,23.250017,23.5,1388.6497,LSTM_AI
32775,23.250015,23.5,1490.373,LSTM_AI
32776,23.250013,23.5,1618.9846,LSTM_AI
32777,23.25001,23.5,1729.9534,LSTM_AI
32778,23.250004,23.5,1816.1001,LSTM_AI
32779,23.250002,23.5,1908.9839,LSTM_AI
32780,23.249996,23.5,1995.8907,LSTM_AI
32781,23.24999,23.5,2077.0332,LSTM_AI
32782,23.249983,23.5,2140.202,LSTM_AI
32783,23.249975,23.5,2194.1277,LSTM_AI
32784,23.249968,23.5,2244.1558,LSTM_AI
32785,23.24996,23.5,2292.4639,LSTM_AI
32786,23.249952,23.5,2323.4033,LSTM_AI
32787,23.249945,23.5,2351.9685,LSTM_AI
32788,23.249935,23.5,2380.7192,LSTM_AI
32789,23.24993,23.5,2410.7012,LSTM_AI
32790,23.260939,23.5,2451.143,LSTM_AI
32791,23.288248,23.5,2502.3525,LSTM_AI
32792,23.324,23.5,2527.096,LSTM_AI
32793,23.359045,23.5,2544.5464,LSTM_AI
32794,23.389885,23.5,2538.9385,LSTM_AI
32795,23.409641,23.5,2489.818,LSTM_AI
32796,23.42073,23.5,2449.3835,LSTM_AI
32797,23.427208,23.5,2409.4346,LSTM_AI
32798,23.434322,23.5,2356.4556,LSTM_AI
32799,23.44339,23.5,2308.868,LSTM_AI
32800,23.453642,23.5,2265.298,LSTM_AI
32801,23.464466,23.5,2217.3943,LSTM_AI
32802,23.472631,23.5,2131.795,LSTM_AI
32803,23.470312,23.5,1998.3894,LSTM_AI
32804,23.458021,23.5,1855.7714,LSTM_AI
32805,23.438456,23.5,1697.4979,LSTM_AI
32806,23.413109,23.5,1524.5554,LSTM_AI
32807,23.382301,23.5,1361.4985,LSTM_AI
32808,23.345491,23.5,1211.3239,LSTM_AI
32809,23.303118,23.5,1058.5363,LSTM_AI
32810,23.258188,23.5,1015.75287,LSTM_AI
32811,23.25023,23.5,1047.8494,LSTM_AI
32812,23.24987,23.5,976.94165,LSTM_AI
32813,23.249884,23.5,951.2714,LSTM_AI
32814,23.249916,23.5,925.92914,LSTM_AI
32815,23.249947,23.5,898.98755,LSTM_AI
32816,23.249977,23.5,883.94244,LSTM_AI
32817,23.25,23.5,882.57324,LSTM_AI
32818,23.25002,23.5,893.0813,LSTM_AI
32819,23.250036,23.5,906.765,LSTM_AI
32820,23.25005,23.5,917.99097,LSTM_AI
32821,23.250063,23.5,928.8207,LSTM_AI
32822,23.250074,23.5,939.5133,LSTM_AI
32823,23.250084,23.5,956.8909,LSTM_AI
32824,23.250092,23.5,1029.6565,LSTM_AI
32825,23.2501,23.5,1104.2625,LSTM_AI
32826,23.250107,23.5,1175.5776,LSTM_AI
32827,23.25011,23.5,1232.5275,LSTM_AI
32828,23.250116,23.5,1288.8859,LSTM_AI
32829,23.250118,23.5,1338.9746,LSTM_AI
32830,23.2501,23.5,1394.4629,LSTM_AI
32831,23.250101,23.5,1438.6609,LSTM_AI
32832,23.250227,23.5,2211.5283,LSTM_AI
32833,23.250235,23.5,2278.439,LSTM_AI
32834,23.250237,23.5,2335.043,LSTM_AI
32835,23.250237,23.5,2384.3967,LSTM_AI
32836,23.250237,23.5,2432.9563,LSTM_AI
32837,23.250235,23.5,2481.4143,LSTM_AI
32838,23.250235,23.5,2527.8218,LSTM_AI
32839,23.250233,23.5,2568.432,LSTM_AI
32840,23.250233,23.5,2605.0403,LSTM_AI
32841,23.25023,23.5,2639.484,LSTM_AI
32842,23.250229,23.5,2672.2952,LSTM_AI
32843,23.250225,23.5,2703.7415,LSTM_AI
32844,23.250221,23.5,2736.6401,LSTM_AI
32845,23.250217,23.5,2769.1648,LSTM_AI
32846,23.250216,23.5,2801.1416,LSTM_AI
32847,23.250212,23.5,2833.3096,LSTM_AI
32848,23.25021,23.5,2863.1477,LSTM_AI
32849,23.250206,23.5,2892.0244,LSTM_AI
32850,23.250202,23.5,2919.501,LSTM_AI
32851,23.250198,23.5,2946.1948,LSTM_AI
32852,23.250195,23.5,2957.2717,LSTM_AI
32853,23.25019,23.5,2964.572,LSTM_AI
32854,23.25019,23.5,2970.3582,LSTM_AI
32855,23.250193,23.5,2974.0132,LSTM_AI
32856,23.248411,23.5,2694.5122,LSTM_AI
32857,23.24845,23.5,2727.704,LSTM_AI
32858,23.248583,23.5,2725.7463,LSTM_AI
32859,23.2487,23.5,2726.7651,LSTM_AI
32860,23.248785,23.5,2659.1514,LSTM_AI
