Step,Temp,Setpoint,Power
17977,23.250042,24.0,1072.4272
17978,23.250027,26.105263157894736,955.4461
17979,23.250006,24.0,1047.5594
17980,23.25002,27.157894736842106,857.06976
17981,23.24999,24.0,1028.9829
17982,23.249994,24.0,1066.7661
17983,23.25,24.0,1205.1108
17984,23.250006,24.0,1320.4708
17985,23.250011,24.0,1413.8518
17986,23.25002,24.0,1517.3109
17987,23.250023,24.0,1608.7358
17988,23.250029,24.0,1679.6931
17989,23.250317,24.0,1585.9528
17990,23.263325,24.0,1622.3983
17991,23.289963,24.0,1639.7502
17992,23.323967,24.0,1656.3054
17993,23.355434,24.0,1645.8263
17994,23.380213,24.0,1565.0236
17995,23.39221,24.0,1441.067
17996,23.390877,24.0,1259.7795
17997,23.378649,24.0,1101.5272
17998,23.361359,24.0,1203.251
17999,23.343077,24.0,1230.5762
18000,23.329992,24.0,1340.8807
18001,23.32752,24.0,1536.0441
18002,23.3366,24.0,1613.2935
18003,23.3571,24.0,1716.6831
18004,23.383108,24.0,1738.9728
18005,23.412586,24.0,1766.5311
18006,23.44482,24.0,1807.5002
18007,23.477987,24.0,1835.7384
18008,23.502281,24.0,1842.4863
18009,23.51875,24.0,1848.0164
18010,23.53367,24.0,1832.0916
18011,23.549723,24.0,1806.6067
18012,23.569466,24.0,1744.7539
18013,23.592272,24.0,1672.152
18014,23.611376,24.0,1564.7252
18015,23.619213,24.0,1431.3545
18016,23.615908,24.0,1287.1365
18017,23.604113,24.0,1154.8711
18018,23.585499,24.0,1015.24854
18019,23.561556,24.0,890.8641
18020,23.534063,24.0,818.87103
18021,23.501333,24.0,740.88074
18022,23.461132,24.0,670.2035
18023,23.414354,24.0,612.9819
18024,23.36249,26.94736842105263,578.7559
18025,23.305357,26.94736842105263,574.6509
18026,23.252325,26.94736842105263,583.786
18027,23.250069,26.94736842105263,684.4289
18028,23.249977,26.94736842105263,792.2305
18029,23.24999,26.94736842105263,1070.1514
18030,23.250002,26.94736842105263,1260.7681
18031,23.250013,26.94736842105263,1464.8041
18032,23.250021,26.94736842105263,1602.6583
18033,23.250027,26.94736842105263,1721.5972
18034,23.250032,26.94736842105263,1816.8666
18035,23.250036,26.94736842105263,1910.6465
18036,23.250034,26.94736842105263,2004.5089
18037,23.250036,26.94736842105263,2080.3496
18038,23.25004,26.94736842105263,2145.7844
18039,23.250042,26.94736842105263,2202.8818
18040,23.250044,26.94736842105263,2253.1953
18041,23.250044,26.94736842105263,2296.4392
18042,23.250046,26.94736842105263,2336.1777
18043,23.250046,26.94736842105263,2372.022
18044,23.250046,26.105263157894736,2404.4177
18045,23.250048,26.94736842105263,2433.809
18046,23.250048,26.94736842105263,2460.5562
18047,23.250048,26.94736842105263,2484.954
18048,23.250084,26.94736842105263,3250.5005
18049,23.250086,26.94736842105263,3295.9104
18050,23.250086,26.105263157894736,3331.0417
18051,23.250084,26.105263157894736,3359.1226
18052,23.250084,26.105263157894736,3382.342
18053,23.250084,26.105263157894736,3401.9329
18054,23.250082,26.105263157894736,3418.7659
18055,23.250082,26.105263157894736,3433.46
18056,23.25008,26.105263157894736,3446.4421
18057,23.25008,26.105263157894736,3458.0425
18058,23.250078,26.105263157894736,3467.2927
18059,23.250078,26.526315789473685,3476.5452
18060,23.250076,26.105263157894736,3484.9949
18061,23.250076,26.105263157894736,3492.7322
18062,23.250076,26.105263157894736,3499.8484
18063,23.250074,26.105263157894736,3506.409
18064,23.250074,26.105263157894736,3512.8184
18065,23.250074,26.105263157894736,3518.9216
18066,23.250072,26.105263157894736,3474.197
18067,23.250072,26.105263157894736,3427.4224
18068,23.25007,26.105263157894736,3360.6692
18069,23.250069,26.105263157894736,3285.206
18070,23.250069,26.105263157894736,3143.6504
18071,23.250067,26.105263157894736,2980.9067
18072,23.248217,26.105263157894736,2536.337
18073,23.248264,26.105263157894736,2374.0786
18074,23.248419,26.105263157894736,2183.3083
18075,23.248556,26.105263157894736,1978.7263
18076,23.248644,24.0,1776.455
18077,23.248709,24.0,1577.3584
18078,23.248768,24.0,1355.6041
18079,23.248837,24.0,1252.8253
18080,24.000278,24.0,1331.7001
18081,24.000736,24.0,1849.7734
18082,24.002386,24.0,2203.3896
18083,24.001944,24.0,2536.3787
18084,24.000868,24.0,4177.429
18085,23.999231,24.0,5494.0195
18086,23.998331,24.0,6512.899
18087,23.997833,24.0,7179.865
18088,23.997652,24.0,7814.409
18089,23.997684,24.0,8301.348
18090,23.99781,24.0,8768.71
18091,23.997953,24.0,9238.442
18092,23.998497,24.0,8568.603
18093,23.998728,24.0,8481.89
18094,23.99889,24.0,8403.34
18095,23.999006,24.0,8358.82
18096,23.999699,24.0,7353.9927
18097,23.999788,24.0,7565.5957
18098,23.99964,24.0,7967.3906
18099,23.999434,24.0,8357.488
18100,23.998575,24.0,9831.224
18101,23.998272,24.0,10012.854
18102,26.105434,26.105263157894736,2463.3718
18103,23.998894,24.0,11886.605
18104,26.10545,26.105263157894736,2694.7446
18105,23.999321,24.0,12240.082
18106,26.10541,26.105263157894736,3149.6062
18107,23.999918,24.0,12296.794
18108,26.105347,26.105263157894736,3134.9666
18109,23.999876,24.0,12368.575
18110,26.10534,26.105263157894736,3123.2544
18111,24.000183,24.0,12481.197
18112,26.105259,26.105263157894736,2611.9346
18113,23.999044,24.0,10242.378
18114,26.105164,26.105263157894736,2380.9224
18115,23.998936,24.0,9107.153
18116,26.105066,26.105263157894736,2129.7507
18117,26.947102,26.94736842105263,1898.7489
18118,26.946938,26.94736842105263,2374.2332
18119,26.946356,26.94736842105263,2179.081
18120,26.831472,26.94736842105263,1469.0269
18121,26.720577,26.94736842105263,1396.0107
18122,26.645401,26.94736842105263,1341.0768
18123,26.592218,26.94736842105263,1299.9976
18124,26.38424,26.94736842105263,970.9283
18125,26.126913,26.94736842105263,952.5912
18126,25.904009,26.94736842105263,928.437
18127,25.725166,26.94736842105263,907.64844
18128,25.240475,26.94736842105263,882.6544
18129,24.882418,26.94736842105263,863.2917
18130,24.664694,26.94736842105263,854.5861
18131,24.469774,26.94736842105263,840.76636
18132,24.233309,26.94736842105263,743.4533
18133,23.985348,26.94736842105263,722.0392
18134,23.762033,26.94736842105263,699.72064
18135,23.568506,26.94736842105263,680.40857
18136,23.3963,26.94736842105263,664.757
18137,23.25614,26.94736842105263,687.6054
18138,23.25033,26.94736842105263,922.5379
18139,23.250078,26.94736842105263,998.7554
18140,23.250164,26.94736842105263,1358.939
18141,23.250223,25.684210526315788,1563.0303
18142,23.250265,25.263157894736842,1722.6946
18143,23.250294,26.94736842105263,1849.9797
18144,23.250317,26.94736842105263,2011.4364
18145,23.250334,26.94736842105263,2159.7134
18146,23.250345,26.94736842105263,2296.8594
18147,23.250355,26.105263157894736,2429.2432
18148,23.250359,26.94736842105263,2477.5718
18149,23.250292,26.94736842105263,2532.246
18150,23.250294,26.94736842105263,2572.0308
18151,23.250296,26.94736842105263,2602.7532
18152,23.250298,26.105263157894736,2647.9858
18153,23.250298,26.105263157894736,2686.838
18154,23.250298,26.105263157894736,2722.263
18155,23.250296,26.105263157894736,2753.8687
18156,23.250294,26.105263157894736,2782.2268
18157,23.250292,26.105263157894736,2807.8057
18158,23.25029,26.105263157894736,2830.9746
18159,23.250288,26.94736842105263,2852.0283
18160,23.250284,26.94736842105263,2870.1467
18161,23.25028,26.94736842105263,2887.8623
18162,23.250278,26.105263157894736,2805.1116
18163,23.250273,26.105263157894736,2711.0464
18164,23.250267,26.105263157894736,2581.9148
18165,23.250261,26.105263157894736,2437.9714
18166,23.250254,26.94736842105263,2176.5894
18167,23.250244,26.94736842105263,1856.1045
18168,23.248764,26.94736842105263,1372.4431
18169,23.248829,24.0,1262.6711
18170,23.249323,24.0,1161.1056
18171,23.24924,24.0,1271.7008
18172,23.249329,24.0,1392.8116
18173,23.249416,24.0,1469.8995
18174,23.249475,24.0,1577.6461
18175,23.249565,24.0,1694.526
18176,24.000422,24.0,3317.4282
18177,24.001896,24.0,4679.718
18178,24.000147,24.0,5836.5737
18179,23.998724,24.0,7074.718
18180,23.998764,24.0,9651.948
18181,23.998857,24.0,9998.261
18182,23.99797,24.0,10245.4
18183,23.997965,24.0,10458.57
18184,23.998047,24.0,10771.172
18185,23.99811,24.0,11127.052
18186,26.105341,26.105263157894736,2977.053
18187,23.999647,24.0,12624.337
18188,26.105331,26.105263157894736,3484.5737
18189,24.000195,24.0,12673.956
18190,26.105305,26.105263157894736,3963.9482
18191,24.001534,24.0,12851.66
18192,26.101938,26.105263157894736,3738.6445
18193,24.000471,24.0,12903.752
18194,26.101488,26.105263157894736,3739.6606
18195,24.00065,24.0,12921.316
18196,26.10494,26.105263157894736,5118.3696
18197,24.028997,24.0,13023.117
18198,26.104815,26.105263157894736,6112.691
18199,24.055597,24.0,13299.933
18200,26.104645,26.105263157894736,6549.078
18201,24.062872,24.0,13209.193
18202,26.104593,26.105263157894736,5965.845
18203,24.048695,24.0,12972.089
18204,26.104628,26.105263157894736,4971.082
18205,24.002537,24.0,12775.973
18206,26.104622,26.105263157894736,3987.0042
18207,24.001461,24.0,12704.612
18208,26.105282,26.105263157894736,2622.089
18209,23.998123,24.0,11646.054
18210,26.105083,26.105263157894736,2153.8633
18211,23.998814,24.0,9709.624
18212,26.104916,26.105263157894736,1611.57
18213,26.946997,26.94736842105263,1304.4105
18214,26.946154,26.94736842105263,1731.3566
18215,26.945736,26.94736842105263,1438.797
18216,26.805584,26.94736842105263,1185.1519
18217,26.65446,26.94736842105263,1191.9381
18218,26.542202,26.94736842105263,1187.7898
18219,26.457382,26.94736842105263,1176.7352
18220,26.214827,26.94736842105263,881.4973
18221,25.88298,26.94736842105263,852.9741
18222,25.61851,26.94736842105263,829.1247
18223,25.43954,26.94736842105263,821.0067
18224,24.924068,26.94736842105263,796.5926
18225,24.548082,26.94736842105263,777.9395
18226,24.29871,26.94736842105263,759.6985
18227,24.138521,26.94736842105263,752.14935
18228,23.87354,26.94736842105263,671.97955
18229,23.607311,26.94736842105263,656.72906
18230,23.3763,26.94736842105263,640.5083
18231,23.255411,26.94736842105263,777.42316
18232,23.25035,26.94736842105263,1126.1293
18233,23.250166,26.94736842105263,1384.9076
18234,23.250246,26.94736842105263,1677.3243
18235,23.250296,26.94736842105263,1851.9941
18236,23.250332,26.94736842105263,2008.0165
18237,23.250355,26.94736842105263,2121.0308
18238,23.250372,26.94736842105263,2283.327
18239,23.250383,24.0,2366.7654
18240,23.250315,26.94736842105263,2448.8237
18241,23.25032,26.105263157894736,2443.95
18242,23.250324,26.105263157894736,2490.3848
18243,23.250326,26.94736842105263,2536.6604
18244,23.250326,26.105263157894736,2575.714
18245,23.250326,26.105263157894736,2610.6423
18246,23.250324,26.105263157894736,2642.075
18247,23.250324,26.94736842105263,2670.458
18248,23.25032,26.94736842105263,2696.185
18249,23.250319,26.94736842105263,2719.574
18250,23.250317,26.94736842105263,2740.8872
18251,23.250313,26.94736842105263,2758.9966
18252,23.250309,26.94736842105263,2776.5417
18253,23.250305,26.94736842105263,2792.709
18254,23.250303,26.94736842105263,2807.5718
18255,23.2503,26.94736842105263,2821.2346
18256,23.250296,26.94736842105263,2869.4548
18257,23.250292,26.94736842105263,2923.5208
18258,23.25029,26.105263157894736,2891.8562
18259,23.250286,26.105263157894736,2857.2488
18260,23.250282,26.105263157894736,2822.5115
18261,23.250277,26.105263157894736,2782.235
18262,23.25027,26.105263157894736,2584.0806
18263,23.250265,26.105263157894736,2425.375
18264,23.248978,26.105263157894736,1747.555
18265,23.249006,24.0,1543.1764
18266,23.249105,24.0,1439.807
18267,23.249195,24.0,1318.6586
18268,23.249308,24.0,1271.796
18269,23.249432,24.0,1311.7244
18270,23.249477,24.0,1266.8026
18271,23.24951,24.0,1298.6775
18272,24.000092,24.0,2084.5579
18273,24.001814,24.0,2595.2566
18274,24.001528,24.0,2646.5623
18275,24.000355,24.0,3352.141
18276,23.998453,24.0,5670.609
18277,23.997782,24.0,6403.2095
18278,23.997046,24.0,7041.8794
18279,23.997211,24.0,7290.152
18280,23.997545,24.0,7484.245
18281,23.997826,24.0,7696.789
18282,23.998003,24.0,8133.0454
18283,23.998098,24.0,8450.061
18284,23.998327,24.0,7889.868
18285,23.999088,24.0,7823.898
18286,23.999226,24.0,7851.049
18287,23.999325,24.0,7937.1055
18288,23.99991,24.0,6705.4946
18289,23.999933,24.0,6681.5254
18290,23.999743,24.0,6806.3394
18291,23.999533,24.0,6896.3965
18292,23.998634,24.0,8360.2
18293,23.998285,24.0,8649.267
18294,23.99819,24.0,8746.149
18295,23.998188,24.0,8728.294
18296,23.998014,24.0,8975.875
18297,26.105345,26.105263157894736,2216.9346
18298,23.998957,24.0,9936.689
18299,26.10538,26.105263157894736,2386.6584
18300,23.998821,24.0,10273.934
18301,26.105347,26.105263157894736,2329.7673
18302,23.99872,24.0,10339.242
18303,26.105324,26.105263157894736,2258.1067
18304,23.998726,24.0,8746.031
18305,26.10516,26.105263157894736,2023.5198
18306,24.209328,24.210526315789473,7365.7153
18307,26.105051,26.105263157894736,1825.8143
18308,23.99945,24.0,7694.3633
18309,26.104485,26.105263157894736,1494.5806
18310,26.947031,26.94736842105263,1320.3656
18311,26.946316,26.94736842105263,1884.7728
18312,26.69114,26.94736842105263,1186.8373
18313,26.480679,26.94736842105263,1193.0302
18314,26.395277,26.94736842105263,1195.1786
18315,26.363068,26.94736842105263,1191.5131
18316,26.163197,26.94736842105263,896.0038
18317,25.904913,26.94736842105263,883.7799
18318,25.680052,26.94736842105263,860.3467
18319,25.499815,26.94736842105263,839.3118
18320,25.013628,26.94736842105263,812.5306
18321,24.653664,26.94736842105263,794.3058
18322,24.434244,26.94736842105263,786.0228
18323,24.237185,26.94736842105263,772.7819
18324,23.930864,26.94736842105263,677.93317
18325,23.742794,26.94736842105263,667.8466
18326,23.511848,26.94736842105263,657.0956
18327,23.317526,26.94736842105263,644.5207
18328,23.25292,26.94736842105263,843.585
18329,23.250208,26.94736842105263,976.6193
18330,23.250158,26.94736842105263,1382.0275
18331,23.250229,26.94736842105263,1668.4579
18332,23.250277,26.94736842105263,1856.7369
18333,23.25031,26.94736842105263,2024.3805
18334,23.250336,26.94736842105263,2153.2844
18335,23.25035,26.94736842105263,2251.523
18336,23.250362,26.94736842105263,2333.5137
18337,23.250294,26.94736842105263,2408.9788
18338,23.2503,26.94736842105263,2472.329
18339,23.250305,26.94736842105263,2539.6401
18340,23.250309,26.94736842105263,2598.2522
18341,23.25031,26.94736842105263,2644.465
18342,23.25031,26.94736842105263,2686.0457
18343,23.25031,26.94736842105263,2722.9885
18344,23.250309,26.94736842105263,2754.995
18345,23.250307,26.94736842105263,2783.3108
18346,23.250305,26.94736842105263,2808.6487
18347,23.250303,26.94736842105263,2831.4675
18348,23.250301,26.94736842105263,2852.7312
18349,23.250298,26.94736842105263,2870.9746
18350,23.250294,26.94736842105263,2888.7173
18351,23.25029,26.94736842105263,2905.1074
18352,23.250286,26.94736842105263,2892.3892
18353,23.250282,26.94736842105263,2770.487
18354,23.250278,26.94736842105263,2685.2039
18355,23.250273,26.94736842105263,2595.769
18356,23.250267,26.94736842105263,2565.5576
18357,23.250263,26.94736842105263,2544.2625
18358,23.25026,26.94736842105263,2475.6992
18359,23.250254,26.94736842105263,2395.6638
18360,23.248772,26.105263157894736,1975.2961
18361,23.248787,26.105263157894736,1847.494
18362,23.24888,26.105263157894736,1717.4615
18363,23.248966,26.105263157894736,1535.3301
18364,23.249033,24.0,1336.239
18365,23.249083,24.0,1262.42
18366,23.249132,24.0,1153.7166
18367,23.249495,24.0,1148.5334
18368,24.000044,24.0,2161.1885
18369,24.000572,24.0,2661.8882
18370,24.001207,24.0,3069.9434
18371,24.00034,24.0,3942.0835
18372,23.998413,24.0,6351.6416
18373,23.997538,24.0,7146.763
18374,23.997366,24.0,7468.416
18375,23.997461,24.0,7499.536
18376,23.997597,24.0,7557.7427
18377,23.997704,24.0,7561.998
18378,23.997923,24.0,7604.1465
18379,23.99815,24.0,7642.481
18380,23.998701,24.0,7228.9165
18381,23.99893,24.0,7334.8105
18382,23.99908,24.0,7468.466
18383,23.999182,24.0,7643.554
18384,23.999846,24.0,6365.1074
18385,23.999928,24.0,6236.9316
18386,23.99977,24.0,6278.8774
18387,23.999535,24.0,6318.47
18388,23.998684,24.0,7590.523
18389,23.998375,24.0,7766.394
18390,23.998562,24.0,7550.661
18391,23.99892,24.0,7159.0103
18392,26.10524,26.105263157894736,1771.8351
18393,23.999603,24.0,7198.437
18394,26.105238,26.105263157894736,1740.4253
18395,23.999537,24.0,7712.821
18396,26.105005,26.105263157894736,1687.0144
18397,23.999535,24.0,7346.8896
18398,26.10491,26.105263157894736,1566.5972
18399,23.99957,24.0,6970.5444
18400,26.100735,26.105263157894736,1441.8684
18401,23.999851,24.0,5533.2705
18402,26.100695,26.105263157894736,1187.8285
18403,24.000517,24.0,6071.685
18404,26.101389,26.105263157894736,1007.7071
18405,24.000454,24.0,6150.622
18406,26.102089,26.105263157894736,686.9923
18407,24.422253,24.42105263157895,4503.439
18408,24.53906,26.105263157894736,1042.8591
18409,25.018225,26.94736842105263,1019.46686
18410,25.330847,26.94736842105263,1014.14954
18411,25.440643,26.94736842105263,1009.6967
18412,25.273106,26.94736842105263,759.9157
18413,25.015244,26.94736842105263,753.16516
18414,24.80746,26.94736842105263,742.1279
18415,24.655256,26.94736842105263,729.70056
18416,24.199553,26.94736842105263,708.6706
18417,23.863333,26.94736842105263,693.0169
18418,23.66079,26.94736842105263,685.7428
18419,23.482119,26.94736842105263,678.6733
18420,23.25986,26.94736842105263,1193.5947
18421,23.25071,26.94736842105263,2078.7002
18422,23.25025,26.94736842105263,2259.0234
18423,23.249037,26.94736842105263,2007.115
18424,23.248789,26.94736842105263,2300.2751
18425,23.248947,26.94736842105263,2559.5195
18426,23.248932,26.94736842105263,2724.407
18427,23.24895,26.94736842105263,2858.655
18428,23.249058,26.94736842105263,2991.4185
18429,23.249184,26.94736842105263,3110.5723
18430,23.249315,26.94736842105263,3219.0159
18431,23.249447,26.105263157894736,3319.226
18432,23.249454,26.105263157894736,3385.4238
18433,23.249456,26.105263157894736,3446.57
18434,23.24946,26.105263157894736,3498.373
18435,23.249466,26.105263157894736,3545.2595
18436,23.249565,26.105263157894736,3614.262
18437,23.249668,26.105263157894736,3682.4634
18438,23.249811,26.105263157894736,3766.0027
18439,23.249935,26.105263157894736,3849.3613
18440,23.249945,26.105263157894736,3897.4963
18441,23.249947,26.105263157894736,3941.817
18442,23.249949,26.105263157894736,3888.2998
18443,23.249952,26.105263157894736,3913.5283
18444,23.25005,26.105263157894736,3937.632
18445,23.250145,26.105263157894736,3960.648
18446,23.250235,26.105263157894736,3980.8333
18447,23.250319,26.105263157894736,4000.7104
18448,23.250298,26.105263157894736,4019.8499
18449,23.250273,26.105263157894736,4038.8508
18450,23.25025,26.105263157894736,4013.7642
18451,23.250229,26.105263157894736,3980.0938
18452,23.250198,26.105263157894736,3965.5178
18453,23.250174,27.57894736842105,4108.161
18454,23.250154,26.105263157894736,3986.488
18455,23.250141,26.105263157894736,3811.6187
18456,23.250051,26.105263157894736,3563.8574
18457,23.249958,26.105263157894736,3293.812
18458,23.249863,26.105263157894736,2685.0894
18459,23.24977,24.0,2289.5361
18460,23.249872,24.0,1732.7523
18461,23.249985,24.0,1678.1667
18462,23.250124,24.0,1549.6979
18463,23.25025,24.0,1438.2767
18464,23.999182,24.0,488.75735
18465,24.41988,24.42105263157895,627.9264
18466,24.420542,24.42105263157895,913.4374
18467,24.002249,24.0,1689.2786
18468,23.998058,24.0,2525.8708
18469,23.997145,24.0,2895.597
18470,23.997389,24.0,2925.846
18471,23.997696,24.0,2971.3303
18472,23.997837,24.0,3009.2947
18473,23.998299,24.0,2718.4775
18474,23.998558,24.0,2612.6792
18475,23.9988,24.0,2445.4036
18476,23.99915,24.0,2085.7063
18477,23.999208,24.0,1931.8123
18478,23.99927,24.0,1714.4481
18479,23.999298,24.0,1467.8126
18480,23.999866,24.0,852.04175
18481,24.00002,24.0,834.46875
18482,23.999954,24.0,1053.1543
18483,23.999891,24.0,1172.6787
18484,23.999834,24.0,1563.9478
18485,23.999758,24.0,1631.258
18486,25.263103,25.263157894736842,227.22939
18487,24.431772,24.42105263157895,768.67096
18488,24.00758,24.0,1775.4545
18489,24.000298,24.0,1330.5365
18490,23.998459,24.0,1320.104
18491,23.997913,24.0,1189.2628
18492,23.99844,24.0,1181.7935
18493,23.998766,24.0,1337.5623
18494,23.999203,24.0,1207.4438
18495,23.999594,24.0,981.90717
18496,23.99964,24.0,720.0784
18497,23.999454,24.0,621.05273
18498,23.999308,24.0,581.99475
18499,23.999231,24.0,551.78204
18500,24.417368,24.42105263157895,436.33832
18501,25.4733,25.473684210526315,88.10561
18502,24.421032,24.42105263157895,514.26416
18503,24.009806,24.0,501.83655
18504,24.00046,24.0,114.776436
18505,24.41624,24.42105263157895,88.10561
18506,24.41986,24.42105263157895,88.10561
18507,24.42036,24.42105263157895,88.10561
18508,24.4209,24.42105263157895,88.10561
18509,24.328993,24.42105263157895,435.04233
18510,24.236294,26.94736842105263,804.1923
18511,24.115314,26.94736842105263,1050.9393
18512,23.819586,26.94736842105263,2000.2352
18513,23.444645,26.94736842105263,2239.8118
18514,23.262777,26.94736842105263,2092.7585
18515,23.250582,26.94736842105263,2567.3696
18516,23.250286,26.94736842105263,3242.299
18517,23.250347,26.105263157894736,3523.1355
18518,23.250359,26.105263157894736,3694.5278
18519,23.250355,26.105263157894736,3819.605
18520,23.250345,26.105263157894736,3913.7073
18521,23.250332,26.105263157894736,3988.7202
18522,23.250319,26.105263157894736,4049.2842
18523,23.250303,26.105263157894736,4099.373
18524,23.25027,26.105263157894736,4167.178
18525,23.250244,26.105263157894736,4235.0747
18526,23.250221,26.105263157894736,4301.576
18527,23.250202,26.105263157894736,4366.11
18528,23.250128,26.105263157894736,3658.8853
18529,23.25012,26.105263157894736,3658.8323
18530,23.250114,26.105263157894736,3666.2727
18531,23.250109,26.105263157894736,3676.896
18532,23.250103,26.105263157894736,3692.2717
18533,23.250097,26.105263157894736,3711.5752
18534,23.250093,26.105263157894736,3731.7944
18535,23.250088,26.105263157894736,3752.1108
18536,23.250084,26.105263157894736,3768.6387
18537,23.25008,26.105263157894736,4024.1812
18538,23.250076,26.105263157894736,4065.8896
18539,23.250072,26.105263157894736,4100.87
18540,23.250069,26.105263157894736,4131.853
18541,23.250067,26.105263157894736,4159.229
18542,23.250063,26.105263157894736,3943.9521
18543,23.25006,26.105263157894736,3935.4485
18544,23.250055,26.105263157894736,3933.2136
18545,23.250053,26.105263157894736,3932.1975
18546,23.25005,26.105263157894736,3889.9778
18547,23.250048,26.105263157894736,3842.3909
18548,23.250046,26.105263157894736,3764.593
18549,23.250046,26.105263157894736,3678.1443
18550,23.250046,26.105263157894736,3524.186
18551,23.250048,26.105263157894736,3348.0444
18552,23.249989,26.105263157894736,3181.5881
18553,23.249931,26.105263157894736,3001.578
18554,23.249882,26.105263157894736,2793.374
18555,23.24984,26.105263157894736,2575.7852
18556,23.249855,26.105263157894736,2355.2712
18557,23.24987,26.105263157894736,2130.3682
18558,23.249886,25.684210526315788,1910.7571
18559,23.249897,24.0,1740.8546
18560,23.249908,24.0,1540.989
18561,23.249918,24.0,1340.0563
18562,23.249926,24.0,1177.6223
18563,23.249935,24.0,1037.464
18564,23.249931,24.0,949.4246
18565,23.24993,24.0,866.62537
18566,23.249931,24.0,790.19147
18567,23.249973,24.0,733.68335
18568,23.249979,24.0,665.8372
18569,23.249987,24.0,604.7329
18570,23.249987,24.42105263157895,484.4233
18571,23.249992,24.42105263157895,455.31058
18572,23.249989,24.42105263157895,437.2469
18573,23.249992,24.42105263157895,436.54547
18574,23.250002,24.42105263157895,396.1649
18575,23.250015,24.42105263157895,373.91165
18576,23.250027,24.42105263157895,323.2084
18577,23.253191,24.42105263157895,289.22842
18578,23.273796,24.42105263157895,295.02136
18579,23.307653,24.42105263157895,316.37244
18580,23.349648,24.42105263157895,318.0408
18581,23.394915,24.42105263157895,328.55118
18582,23.439726,24.42105263157895,328.77475
18583,23.482903,24.42105263157895,324.69046
18584,23.522957,24.42105263157895,230.00345
18585,23.558823,24.42105263157895,120.04595
18586,23.585669,24.42105263157895,88.10561
18587,23.601124,24.42105263157895,88.10561
18588,23.600872,26.94736842105263,88.10561
18589,23.561884,24.42105263157895,88.10561
18590,23.545317,24.42105263157895,88.10561
18591,23.523973,24.42105263157895,88.10561
18592,23.488857,24.42105263157895,88.10561
18593,23.440207,24.42105263157895,231.29373
18594,23.379747,24.42105263157895,193.14583
18595,23.31384,24.42105263157895,256.64124
18596,23.251917,24.42105263157895,360.2593
18597,23.250051,24.42105263157895,557.95874
18598,23.250004,24.0,802.7084
18599,23.25002,26.94736842105263,1151.6527
18600,23.250042,26.94736842105263,1452.5818
18601,23.250069,24.842105263157894,1943.355
18602,23.250097,26.94736842105263,2216.1228
18603,23.250126,26.94736842105263,2483.2026
18604,23.250122,26.94736842105263,2669.1677
18605,23.250114,26.94736842105263,2825.395
18606,23.250107,26.94736842105263,2961.6875
18607,23.250101,26.94736842105263,3083.9248
18608,23.250067,26.94736842105263,3165.4932
18609,23.250032,26.105263157894736,3235.0457
18610,23.249998,26.105263157894736,3295.5771
18611,23.249964,26.105263157894736,3348.7422
18612,23.249947,26.105263157894736,3386.4395
18613,23.24993,26.105263157894736,3414.3374
18614,23.249912,26.105263157894736,3438.5103
18615,23.249893,26.105263157894736,3456.5005
18616,23.249874,26.105263157894736,3471.2456
18617,23.249855,26.105263157894736,3482.1086
18618,23.249836,26.105263157894736,3488.6145
18619,23.249817,26.105263157894736,3492.2869
18620,23.249826,26.105263157894736,3501.8489
18621,23.249838,26.105263157894736,3512.241
18622,23.24985,26.105263157894736,3522.093
18623,23.249859,26.105263157894736,3531.217
18624,23.249918,26.105263157894736,3540.7744
18625,23.249977,26.105263157894736,3549.6677
18626,23.250032,26.105263157894736,3558.3987
18627,23.250084,26.105263157894736,3566.731
18628,23.250025,26.105263157894736,3572.961
18629,23.249966,26.105263157894736,3580.5928
18630,23.24991,26.105263157894736,3587.5295
18631,23.24986,26.105263157894736,3594.2065
18632,23.24987,26.105263157894736,3601.6
18633,23.24988,26.105263157894736,3608.606
18634,23.249891,26.105263157894736,3615.6965
18635,23.249899,26.105263157894736,3622.551
18636,23.249905,26.105263157894736,3627.5447
18637,23.249912,26.105263157894736,3631.539
18638,23.249918,26.105263157894736,3634.9075
18639,23.249922,26.105263157894736,3637.7954
18640,23.249928,26.105263157894736,3640.6414
18641,23.249931,26.105263157894736,3643.2979
18642,23.249937,26.105263157894736,3568.4617
18643,23.24994,26.105263157894736,3469.9001
18644,23.249945,26.94736842105263,3366.0188
18645,23.249949,26.105263157894736,3252.9448
18646,23.249952,26.105263157894736,2968.6272
18647,23.249956,26.105263157894736,2643.4417
18648,23.24996,26.105263157894736,2271.7014
18649,23.249964,26.105263157894736,1883.4199
18650,23.24997,24.0,1546.1927
18651,23.249975,24.0,1267.1565
18652,23.249973,24.0,1082.4015
18653,23.249971,24.0,923.40607
18654,23.249992,24.0,821.08325
18655,23.250011,24.0,721.60736
18656,23.24999,24.0,592.91437
18657,23.249992,24.42105263157895,557.947
18658,23.249985,24.42105263157895,558.89844
18659,23.25001,24.0,860.2516
18660,23.250229,24.0,1859.5836
18661,23.250275,24.0,2155.9434
18662,23.250107,24.0,1963.304
18663,23.249968,24.0,1770.4131
18664,23.249872,24.0,1579.3589
18665,23.249813,24.0,1423.8307
18666,23.249779,24.0,1375.2828
18667,23.256256,24.0,1352.2506
18668,23.276217,24.0,1370.1265
18669,23.305067,24.0,1387.2727
18670,23.336895,24.0,1378.6305
18671,23.366232,24.0,1393.0925
