Step,Temp,Setpoint,Power,Mode
555,23.250036,23.5,6876.9697,LSTM_AI
556,23.250032,23.5,6932.8594,LSTM_AI
557,23.25003,23.5,6987.3784,LSTM_AI
558,23.250029,23.5,7040.9297,LSTM_AI
559,23.250027,23.5,7093.676,LSTM_AI
560,23.250027,23.5,7130.1475,LSTM_AI
561,23.250027,23.5,7164.6025,LSTM_AI
562,23.250027,23.5,7196.671,LSTM_AI
563,23.250027,23.5,7226.444,LSTM_AI
564,23.25022,23.5,7689.4204,LSTM_AI
565,23.250202,23.5,7712.3022,LSTM_AI
566,23.250183,23.5,7765.6836,LSTM_AI
567,23.250168,23.5,7819.5576,LSTM_AI
568,23.25016,23.5,7846.0405,LSTM_AI
569,23.250156,23.5,7869.727,LSTM_AI
570,23.250154,23.5,7891.538,LSTM_AI
571,23.250153,23.5,7911.6504,LSTM_AI
572,23.25015,23.5,7915.3013,LSTM_AI
573,23.250147,23.5,7916.335,LSTM_AI
574,23.250145,23.5,7915.837,LSTM_AI
575,23.250143,23.5,7913.6143,LSTM_AI
576,23.250172,23.5,8711.329,LSTM_AI
577,23.250172,23.5,8797.844,LSTM_AI
578,23.250172,23.5,8877.749,LSTM_AI
579,23.25017,23.5,8954.194,LSTM_AI
580,23.250168,23.5,8968.53,LSTM_AI
581,23.250166,23.5,8976.806,LSTM_AI
582,23.250162,23.5,8981.628,LSTM_AI
583,23.25016,23.5,8983.68,LSTM_AI
584,23.250158,23.5,9056.36,LSTM_AI
585,23.250156,23.5,9131.366,LSTM_AI
586,23.250154,23.5,9206.936,LSTM_AI
587,23.25015,23.5,9283.074,LSTM_AI
588,23.25015,23.5,9396.342,LSTM_AI
589,23.25015,23.5,9512.191,LSTM_AI
590,23.250149,23.5,9630.127,LSTM_AI
591,23.250147,23.5,9749.977,LSTM_AI
592,23.250143,23.5,9685.477,LSTM_AI
593,23.25014,23.5,9613.301,LSTM_AI
594,23.250135,23.5,9536.709,LSTM_AI
595,23.250134,23.5,9456.048,LSTM_AI
596,23.250134,23.5,9610.184,LSTM_AI
597,23.250132,23.5,9773.01,LSTM_AI
598,23.250132,23.5,9940.321,LSTM_AI
599,23.248722,23.5,10108.203,LSTM_AI
600,23.250153,23.5,10660.822,LSTM_AI
601,23.25013,23.5,10636.445,LSTM_AI
602,23.25007,23.5,10613.128,LSTM_AI
603,23.250015,23.5,10356.048,LSTM_AI
604,23.250017,23.5,10109.92,LSTM_AI
605,23.250021,23.5,9862.067,LSTM_AI
606,23.250025,23.5,9313.556,LSTM_AI
607,23.250025,23.5,8651.62,LSTM_AI
608,23.499119,23.5,3643.8596,LSTM_AI
609,23.499813,23.5,2582.3145,LSTM_AI
610,23.49972,23.5,1181.416,LSTM_AI
611,23.499607,23.5,236.30688,LSTM_AI
612,23.499067,23.5,126.92831,LSTM_AI
613,23.499355,23.5,170.45049,LSTM_AI
614,23.499289,23.5,200.00482,LSTM_AI
615,23.499197,23.5,237.68726,LSTM_AI
616,23.499048,23.5,278.32626,LSTM_AI
617,23.498524,23.5,317.62903,LSTM_AI
618,23.498306,23.5,345.61948,LSTM_AI
619,23.498137,23.5,374.99048,LSTM_AI
620,23.498234,23.5,353.46295,LSTM_AI
621,23.498842,23.5,370.56677,LSTM_AI
622,23.49846,23.5,411.01114,LSTM_AI
623,23.498587,23.5,518.04034,LSTM_AI
624,23.499104,23.5,524.8261,LSTM_AI
625,23.499386,23.5,622.12805,LSTM_AI
626,23.49955,23.5,700.1888,LSTM_AI
627,23.49963,23.5,705.139,LSTM_AI
628,23.499563,23.5,976.0487,LSTM_AI
629,23.499477,23.5,922.15045,LSTM_AI
630,23.499418,23.5,880.8308,LSTM_AI
631,23.499397,23.5,813.2374,LSTM_AI
632,23.500858,23.5,824.0628,LSTM_AI
633,23.499632,23.5,768.47076,LSTM_AI
634,23.499372,23.5,723.517,LSTM_AI
635,23.499325,23.5,675.4138,LSTM_AI
636,23.499388,23.5,575.6877,LSTM_AI
637,23.49941,23.5,387.56097,LSTM_AI
638,23.499414,23.5,372.238,LSTM_AI
639,23.49943,23.5,338.62585,LSTM_AI
640,23.499516,23.5,212.93753,LSTM_AI
641,23.499527,23.5,195.80202,LSTM_AI
642,23.499516,23.5,183.02039,LSTM_AI
643,23.499517,23.5,174.654,LSTM_AI
644,23.49957,23.5,168.63492,LSTM_AI
645,23.499615,23.5,163.73788,LSTM_AI
646,23.49964,23.5,180.10498,LSTM_AI
647,23.499672,23.5,192.35149,LSTM_AI
648,23.499823,23.5,483.6237,LSTM_AI
649,23.499817,23.5,2259.4297,LSTM_AI
650,23.49983,23.5,2230.27,LSTM_AI
651,23.499828,23.5,2507.474,LSTM_AI
652,23.473125,23.5,3930.799,LSTM_AI
653,23.36763,23.5,4262.069,LSTM_AI
654,23.252798,23.5,4538.574,LSTM_AI
655,23.250082,23.5,4962.277,LSTM_AI
656,23.250055,23.5,6252.815,LSTM_AI
657,23.250074,23.5,6478.2993,LSTM_AI
658,23.250103,23.5,6634.997,LSTM_AI
659,23.250135,23.5,6756.9473,LSTM_AI
660,23.250216,23.5,7505.2607,LSTM_AI
661,23.250225,23.5,7690.505,LSTM_AI
662,23.25022,23.5,7832.5674,LSTM_AI
663,23.250214,23.5,7942.3037,LSTM_AI
664,23.250217,23.5,8051.6685,LSTM_AI
665,23.250227,23.5,8147.3433,LSTM_AI
666,23.250238,23.5,8231.818,LSTM_AI
667,23.250248,23.5,8307.849,LSTM_AI
668,23.25025,23.5,8330.88,LSTM_AI
669,23.250254,23.5,8348.816,LSTM_AI
670,23.250257,23.5,7787.4697,LSTM_AI
671,23.250261,23.5,7728.0645,LSTM_AI
672,23.250267,23.5,7717.2266,LSTM_AI
673,23.25027,23.5,8299.473,LSTM_AI
674,23.250275,23.5,8362.254,LSTM_AI
675,23.250277,23.5,8408.744,LSTM_AI
676,23.250278,23.5,8459.524,LSTM_AI
677,23.25028,23.5,8504.714,LSTM_AI
678,23.250278,23.5,8543.706,LSTM_AI
679,23.250277,23.5,8580.316,LSTM_AI
680,23.250273,23.5,8590.841,LSTM_AI
681,23.250269,23.5,8599.0,LSTM_AI
682,23.250267,23.5,8605.163,LSTM_AI
683,23.250265,23.5,8609.649,LSTM_AI
684,23.250265,23.5,8659.215,LSTM_AI
685,23.250265,23.5,8707.542,LSTM_AI
686,23.250263,23.5,8200.3125,LSTM_AI
687,23.250257,23.5,8192.757,LSTM_AI
688,23.250248,23.5,8151.954,LSTM_AI
689,23.25024,23.5,8673.179,LSTM_AI
690,23.250235,23.5,8704.936,LSTM_AI
691,23.25023,23.5,8720.939,LSTM_AI
692,23.25023,23.5,8779.239,LSTM_AI
693,23.250229,23.5,8833.501,LSTM_AI
694,23.250225,23.5,8884.522,LSTM_AI
695,23.25022,23.5,8932.943,LSTM_AI
696,23.250523,23.5,9458.421,LSTM_AI
697,23.250505,23.5,9515.362,LSTM_AI
698,23.250475,23.5,9075.928,LSTM_AI
699,23.250444,23.5,9045.508,LSTM_AI
700,23.250414,23.5,8960.799,LSTM_AI
701,23.25039,23.5,8879.908,LSTM_AI
702,23.250372,23.5,8746.122,LSTM_AI
703,23.250357,23.5,8598.567,LSTM_AI
704,23.499125,23.5,2987.3435,LSTM_AI
705,23.499716,23.5,2296.1016,LSTM_AI
706,23.499561,23.5,1825.7999,LSTM_AI
707,23.499454,23.5,1452.5804,LSTM_AI
708,23.499418,23.5,1501.7882,LSTM_AI
709,23.49965,23.5,1375.5012,LSTM_AI
710,23.499573,23.5,1461.9937,LSTM_AI
711,23.499575,23.5,1346.4664,LSTM_AI
712,23.499487,23.5,1244.5663,LSTM_AI
713,23.499407,23.5,884.5771,LSTM_AI
714,23.49934,23.5,776.6024,LSTM_AI
715,23.49931,23.5,606.5802,LSTM_AI
716,23.499384,23.5,368.97705,LSTM_AI
717,23.499434,23.5,377.77563,LSTM_AI
718,23.499464,23.5,385.42517,LSTM_AI
719,23.499475,23.5,388.28537,LSTM_AI
720,23.499552,23.5,200.42253,LSTM_AI
721,23.499598,23.5,192.30928,LSTM_AI
722,23.499632,23.5,339.46378,LSTM_AI
723,23.499664,23.5,252.02885,LSTM_AI
724,23.49964,23.5,444.4608,LSTM_AI
725,23.499573,23.5,442.1352,LSTM_AI
726,23.49952,23.5,444.72025,LSTM_AI
727,23.499514,23.5,441.74722,LSTM_AI
728,23.499472,23.5,502.36545,LSTM_AI
729,23.49941,23.5,500.80673,LSTM_AI
730,23.499369,23.5,497.50232,LSTM_AI
731,23.499355,23.5,489.55466,LSTM_AI
732,23.499376,23.5,420.5908,LSTM_AI
733,23.499365,23.5,416.19644,LSTM_AI
734,23.499348,23.5,407.79782,LSTM_AI
735,23.49934,23.5,399.49826,LSTM_AI
736,23.499367,23.5,277.41614,LSTM_AI
737,23.49933,23.5,268.8087,LSTM_AI
738,23.49929,23.5,257.20587,LSTM_AI
739,23.499275,23.5,250.35596,LSTM_AI
740,23.499302,23.5,246.61897,LSTM_AI
741,23.49932,23.5,243.9478,LSTM_AI
742,23.499325,23.5,242.14137,LSTM_AI
743,23.499323,23.5,240.91881,LSTM_AI
744,23.499624,23.5,184.81221,LSTM_AI
745,23.499584,23.5,1201.3734,LSTM_AI
746,23.499601,23.5,1244.45,LSTM_AI
747,23.499615,23.5,1492.3055,LSTM_AI
748,23.488459,23.5,2856.768,LSTM_AI
749,23.392864,23.5,3156.398,LSTM_AI
750,23.27256,23.5,3336.5603,LSTM_AI
751,23.250565,23.5,3675.5535,LSTM_AI
752,23.250242,23.5,5023.2837,LSTM_AI
753,23.250265,23.5,5261.916,LSTM_AI
754,23.250296,23.5,5455.322,LSTM_AI
755,23.25032,23.5,5613.0786,LSTM_AI
756,23.250519,23.5,6371.0024,LSTM_AI
757,23.250587,23.5,6555.765,LSTM_AI
758,23.250635,23.5,6692.787,LSTM_AI
759,23.25068,23.5,6792.232,LSTM_AI
760,23.250595,23.5,6888.373,LSTM_AI
761,23.250526,23.5,6975.543,LSTM_AI
762,23.250479,23.5,7052.5083,LSTM_AI
763,23.250448,23.5,7122.4,LSTM_AI
764,23.250515,23.5,7201.0317,LSTM_AI
765,23.250576,23.5,7265.993,LSTM_AI
766,23.250628,23.5,7323.9526,LSTM_AI
767,23.250671,23.5,7374.615,LSTM_AI
768,23.250658,23.5,7394.2847,LSTM_AI
769,23.250647,23.5,7414.1284,LSTM_AI
770,23.250639,23.5,7431.463,LSTM_AI
771,23.250639,23.5,7446.888,LSTM_AI
772,23.250628,23.5,7532.799,LSTM_AI
773,23.250618,23.5,7621.2163,LSTM_AI
774,23.250605,23.5,7711.504,LSTM_AI
775,23.250587,23.5,7803.652,LSTM_AI
776,23.25059,23.5,7854.958,LSTM_AI
777,23.25059,23.5,7903.669,LSTM_AI
778,23.250587,23.5,7950.6016,LSTM_AI
779,23.250584,23.5,7995.68,LSTM_AI
780,23.250566,23.5,8022.51,LSTM_AI
781,23.25055,23.5,8048.217,LSTM_AI
782,23.250534,23.5,8071.973,LSTM_AI
783,23.250523,23.5,8093.9917,LSTM_AI
784,23.25037,23.5,8530.761,LSTM_AI
785,23.250353,23.5,8518.524,LSTM_AI
786,23.250359,23.5,8530.485,LSTM_AI
787,23.250362,23.5,8543.432,LSTM_AI
788,23.250362,23.5,8578.234,LSTM_AI
789,23.250359,23.5,8611.9795,LSTM_AI
790,23.25035,23.5,8644.97,LSTM_AI
791,23.25034,23.5,8677.101,LSTM_AI
792,23.251143,23.5,8884.114,LSTM_AI
793,23.251112,23.5,8918.698,LSTM_AI
794,23.251045,23.5,8962.092,LSTM_AI
795,23.250986,23.5,8878.373,LSTM_AI
796,23.250933,23.5,8776.838,LSTM_AI
797,23.250893,23.5,8669.359,LSTM_AI
798,23.250864,23.5,8284.4795,LSTM_AI
799,23.250837,23.5,7777.8687,LSTM_AI
800,23.499388,23.5,2616.0046,LSTM_AI
801,23.499569,23.5,2035.9382,LSTM_AI
802,23.499508,23.5,1596.5835,LSTM_AI
803,23.499105,23.5,1527.0717,LSTM_AI
804,23.499144,23.5,455.59998,LSTM_AI
805,23.498869,23.5,303.2844,LSTM_AI
806,23.49863,23.5,283.3406,LSTM_AI
807,23.49841,23.5,291.64523,LSTM_AI
808,23.498064,23.5,293.84702,LSTM_AI
809,23.49781,23.5,302.5927,LSTM_AI
810,23.497944,23.5,364.67856,LSTM_AI
811,23.498085,23.5,436.83704,LSTM_AI
812,23.498522,23.5,497.88214,LSTM_AI
813,23.498795,23.5,619.76154,LSTM_AI
814,23.498768,23.5,585.1503,LSTM_AI
815,23.498753,23.5,604.0708,LSTM_AI
816,23.49904,23.5,590.3804,LSTM_AI
817,23.499056,23.5,575.7462,LSTM_AI
818,23.499117,23.5,562.6721,LSTM_AI
819,23.49918,23.5,566.66003,LSTM_AI
820,23.499115,23.5,668.3083,LSTM_AI
821,23.499191,23.5,771.3649,LSTM_AI
822,23.499159,23.5,635.8917,LSTM_AI
823,23.499123,23.5,548.76086,LSTM_AI
824,23.498829,23.5,475.5763,LSTM_AI
825,23.498499,23.5,430.2916,LSTM_AI
826,23.49828,23.5,432.9024,LSTM_AI
827,23.498243,23.5,480.35867,LSTM_AI
828,23.498482,23.5,515.251,LSTM_AI
829,23.498705,23.5,615.6043,LSTM_AI
830,23.498865,23.5,683.875,LSTM_AI
831,23.499022,23.5,779.4452,LSTM_AI
832,23.4993,23.5,620.06195,LSTM_AI
833,23.499401,23.5,460.45126,LSTM_AI
834,23.49944,23.5,393.38818,LSTM_AI
835,23.49947,23.5,348.8783,LSTM_AI
836,23.499485,23.5,310.4841,LSTM_AI
837,23.499496,23.5,279.15143,LSTM_AI
838,23.499504,23.5,252.73439,LSTM_AI
839,23.4995,23.5,318.92963,LSTM_AI
840,23.499987,23.5,1503.9136,LSTM_AI
841,23.5,23.5,2586.7644,LSTM_AI
842,23.499926,23.5,2656.8953,LSTM_AI
843,23.499887,23.5,2978.8577,LSTM_AI
844,23.326538,23.5,3981.4211,LSTM_AI
845,23.252798,23.5,4517.9243,LSTM_AI
846,23.250145,23.5,5046.204,LSTM_AI
847,23.250042,23.5,5271.2744,LSTM_AI
848,23.250132,23.5,6688.2607,LSTM_AI
849,23.250153,23.5,6919.8945,LSTM_AI
850,23.250175,23.5,7102.651,LSTM_AI
851,23.250195,23.5,7251.4526,LSTM_AI
852,23.250257,23.5,7956.7246,LSTM_AI
853,23.250248,23.5,8269.073,LSTM_AI
854,23.25022,23.5,8525.986,LSTM_AI
855,23.250196,23.5,8744.457,LSTM_AI
856,23.250183,23.5,8839.616,LSTM_AI
857,23.25018,23.5,8916.406,LSTM_AI
858,23.250181,23.5,8979.508,LSTM_AI
859,23.250181,23.5,9032.522,LSTM_AI
860,23.25018,23.5,9040.193,LSTM_AI
861,23.250177,23.5,9041.704,LSTM_AI
862,23.250177,23.5,9036.932,LSTM_AI
863,23.250175,23.5,9026.712,LSTM_AI
864,23.250177,23.5,9029.778,LSTM_AI
865,23.250177,23.5,9028.357,LSTM_AI
866,23.250177,23.5,9024.053,LSTM_AI
867,23.250175,23.5,9016.815,LSTM_AI
868,23.250175,23.5,9042.036,LSTM_AI
869,23.250175,23.5,9065.933,LSTM_AI
870,23.250174,23.5,9088.333,LSTM_AI
871,23.25017,23.5,9109.272,LSTM_AI
872,23.250168,23.5,9129.189,LSTM_AI
873,23.250166,23.5,9147.945,LSTM_AI
874,23.250162,23.5,9163.941,LSTM_AI
875,23.25016,23.5,9180.068,LSTM_AI
876,23.25016,23.5,9358.035,LSTM_AI
877,23.250158,23.5,9541.228,LSTM_AI
878,23.250154,23.5,9726.518,LSTM_AI
879,23.238415,23.5,9886.584,LSTM_AI
880,23.224854,23.5,9907.8955,LSTM_AI
881,23.213308,23.5,9926.324,LSTM_AI
882,23.203152,23.5,9943.402,LSTM_AI
883,23.193443,23.5,9959.2705,LSTM_AI
884,23.181618,28.0,9985.3545,SHIELD_ACTIVE
885,23.167854,28.0,10010.979,SHIELD_ACTIVE
886,23.153051,28.0,10035.885,SHIELD_ACTIVE
887,23.137741,28.0,10060.083,SHIELD_ACTIVE
888,23.178381,28.0,10811.147,SHIELD_ACTIVE
889,23.213627,28.0,10923.795,SHIELD_ACTIVE
890,23.228645,23.5,11040.4375,LSTM_AI
891,23.23239,23.5,10921.186,LSTM_AI
892,23.249418,23.5,10639.715,LSTM_AI
893,23.25031,23.5,10275.313,LSTM_AI
894,23.250317,23.5,9641.017,LSTM_AI
895,23.250301,23.5,8868.7,LSTM_AI
896,23.499414,23.5,4271.6577,LSTM_AI
897,23.49973,23.5,2763.7751,LSTM_AI
898,23.499537,23.5,1166.2535,LSTM_AI
899,23.499323,23.5,620.07336,LSTM_AI
900,23.498486,23.5,504.96698,LSTM_AI
901,23.499174,23.5,700.35565,LSTM_AI
902,23.499216,23.5,818.5256,LSTM_AI
903,23.498743,23.5,228.47812,LSTM_AI
904,23.49877,23.5,261.7611,LSTM_AI
905,23.49877,23.5,289.2672,LSTM_AI
906,23.498243,23.5,317.03314,LSTM_AI
907,23.498186,23.5,344.0795,LSTM_AI
908,23.49829,23.5,328.1598,LSTM_AI
909,23.498854,23.5,350.81238,LSTM_AI
910,23.498882,23.5,369.8144,LSTM_AI
911,23.498907,23.5,380.57172,LSTM_AI
912,23.499279,23.5,382.9189,LSTM_AI
913,23.499168,23.5,504.3442,LSTM_AI
914,23.499289,23.5,596.76355,LSTM_AI
915,23.499434,23.5,672.85187,LSTM_AI
916,23.499447,23.5,903.6446,LSTM_AI
917,23.499449,23.5,825.176,LSTM_AI
918,23.499447,23.5,806.1469,LSTM_AI
919,23.499466,23.5,793.5243,LSTM_AI
920,23.499407,23.5,867.6893,LSTM_AI
921,23.499325,23.5,866.6624,LSTM_AI
922,23.499268,23.5,845.35236,LSTM_AI
923,23.499237,23.5,792.87866,LSTM_AI
924,23.49929,23.5,688.4793,LSTM_AI
925,23.499289,23.5,849.99365,LSTM_AI
926,23.499277,23.5,929.6671,LSTM_AI
927,23.499279,23.5,1010.5635,LSTM_AI
928,23.499374,23.5,851.15186,LSTM_AI
929,23.49939,23.5,921.04877,LSTM_AI
930,23.499393,23.5,1103.6299,LSTM_AI
931,23.499407,23.5,1256.4358,LSTM_AI
932,23.499413,23.5,1355.7344,LSTM_AI
933,23.499416,23.5,1458.5763,LSTM_AI
934,23.499418,23.5,1577.4789,LSTM_AI
935,23.49942,23.5,1695.5328,LSTM_AI
936,23.499983,23.5,2990.0127,LSTM_AI
937,23.500046,23.5,4057.8962,LSTM_AI
938,23.500051,23.5,4364.1104,LSTM_AI
939,23.495035,23.5,4828.531,LSTM_AI
940,23.251753,23.5,6250.4585,LSTM_AI
941,23.250093,23.5,6685.594,LSTM_AI
942,23.250015,23.5,6729.6123,LSTM_AI
943,23.250002,23.5,6833.1343,LSTM_AI
944,23.250006,23.5,8215.208,LSTM_AI
945,23.250029,23.5,8436.136,LSTM_AI
946,23.25006,23.5,8610.447,LSTM_AI
947,23.25009,23.5,8753.625,LSTM_AI
948,23.250132,23.5,9414.03,LSTM_AI
949,23.250122,23.5,9675.393,LSTM_AI
950,23.250093,23.5,9885.174,LSTM_AI
951,23.250074,23.5,10065.621,LSTM_AI
952,23.250069,23.5,10107.645,LSTM_AI
953,23.250072,23.5,10128.016,LSTM_AI
954,23.24568,23.5,10119.673,LSTM_AI
955,23.232096,23.5,10087.179,LSTM_AI
956,23.21005,23.5,10199.891,LSTM_AI
957,23.183105,23.5,10315.405,LSTM_AI
958,23.153698,28.0,10431.743,SHIELD_ACTIVE
959,23.12288,28.0,10549.442,SHIELD_ACTIVE
960,23.09831,28.0,10632.688,SHIELD_ACTIVE
961,23.079958,28.0,10715.72,SHIELD_ACTIVE
962,23.06551,28.0,10798.734,SHIELD_ACTIVE
963,23.053547,28.0,10881.489,SHIELD_ACTIVE
964,23.042032,28.0,10901.102,SHIELD_ACTIVE
965,23.030813,28.0,10917.215,SHIELD_ACTIVE
966,23.020262,28.0,10930.935,SHIELD_ACTIVE
967,23.010565,28.0,10942.336,SHIELD_ACTIVE
968,22.99431,28.0,10987.664,SHIELD_ACTIVE
969,22.971947,28.0,11034.084,SHIELD_ACTIVE
970,22.9462,28.0,11078.487,SHIELD_ACTIVE
971,22.918749,28.0,11122.962,SHIELD_ACTIVE
972,22.895195,28.0,11141.674,SHIELD_ACTIVE
973,22.875542,28.0,11159.112,SHIELD_ACTIVE
974,22.858212,28.0,11175.472,SHIELD_ACTIVE
975,22.84229,28.0,11190.7705,SHIELD_ACTIVE
976,22.827856,28.0,11203.873,SHIELD_ACTIVE
977,22.814478,28.0,11216.534,SHIELD_ACTIVE
978,22.801924,28.0,11228.323,SHIELD_ACTIVE
979,22.79012,28.0,11239.304,SHIELD_ACTIVE
980,22.781483,28.0,11237.821,SHIELD_ACTIVE
981,22.775799,28.0,11234.53,SHIELD_ACTIVE
982,22.772121,28.0,11230.469,SHIELD_ACTIVE
983,22.76986,28.0,11225.281,SHIELD_ACTIVE
984,22.821613,28.0,12170.312,SHIELD_ACTIVE
985,22.869452,28.0,12246.604,SHIELD_ACTIVE
986,22.899412,28.0,12333.962,SHIELD_ACTIVE
987,22.920198,28.0,12180.089,SHIELD_ACTIVE
988,22.929508,28.0,11912.827,SHIELD_ACTIVE
989,22.930912,28.0,11641.3545,SHIELD_ACTIVE
990,22.92934,28.0,11053.062,SHIELD_ACTIVE
991,22.929464,28.0,10349.342,SHIELD_ACTIVE
992,23.500177,28.0,4039.3447,SHIELD_ACTIVE
993,23.499746,23.5,3614.519,LSTM_AI
994,23.499693,23.5,2075.9248,LSTM_AI
995,23.499458,23.5,1072.3727,LSTM_AI
996,23.49921,23.5,434.1533,LSTM_AI
997,23.499115,23.5,546.2004,LSTM_AI
998,23.499279,23.5,648.9687,LSTM_AI
999,23.49895,23.5,177.51895,LSTM_AI
1000,23.49894,23.5,210.7819,LSTM_AI
1001,23.498919,23.5,237.91327,LSTM_AI
1002,23.498432,23.5,265.29645,LSTM_AI
1003,23.498348,23.5,292.1394,LSTM_AI
1004,23.498442,23.5,283.18683,LSTM_AI
1005,23.498455,23.5,311.6507,LSTM_AI
1006,23.498945,23.5,338.44843,LSTM_AI
1007,23.49896,23.5,366.91162,LSTM_AI
1008,23.499315,23.5,384.73157,LSTM_AI
1009,23.49909,23.5,393.66843,LSTM_AI
1010,23.499086,23.5,351.2422,LSTM_AI
1011,23.499126,23.5,318.17087,LSTM_AI
1012,23.498928,23.5,358.91226,LSTM_AI
1013,23.498856,23.5,358.63687,LSTM_AI
1014,23.498777,23.5,360.68347,LSTM_AI
1015,23.49872,23.5,362.22656,LSTM_AI
1016,23.498669,23.5,389.88763,LSTM_AI
1017,23.49863,23.5,398.56604,LSTM_AI
1018,23.498589,23.5,397.4598,LSTM_AI
1019,23.498655,23.5,446.7426,LSTM_AI
1020,23.498827,23.5,474.05817,LSTM_AI
1021,23.498985,23.5,566.57837,LSTM_AI
1022,23.49912,23.5,642.5097,LSTM_AI
1023,23.499264,23.5,754.30273,LSTM_AI
1024,23.499393,23.5,471.50473,LSTM_AI
1025,23.499422,23.5,346.1843,LSTM_AI
1026,23.49943,23.5,298.64783,LSTM_AI
1027,23.499441,23.5,274.34277,LSTM_AI
1028,23.499464,23.5,244.59703,LSTM_AI
1029,23.499477,23.5,218.93011,LSTM_AI
1030,23.49947,23.5,332.05667,LSTM_AI
1031,23.499462,23.5,404.26282,LSTM_AI
1032,23.500011,23.5,1658.4436,LSTM_AI
1033,23.500036,23.5,2719.5742,LSTM_AI
1034,23.499998,23.5,2677.8965,LSTM_AI
1035,23.499952,23.5,2904.8132,LSTM_AI
1036,23.354239,23.5,3958.203,LSTM_AI
1037,23.253817,23.5,4509.3623,LSTM_AI
1038,23.250181,23.5,5193.272,LSTM_AI
1039,23.25004,23.5,5496.986,LSTM_AI
1040,23.250095,23.5,6858.5586,LSTM_AI
1041,23.250113,23.5,7027.9976,LSTM_AI
1042,23.250134,23.5,7144.3784,LSTM_AI
1043,23.250154,23.5,7223.7734,LSTM_AI
1044,23.250206,23.5,7830.1714,LSTM_AI
1045,23.250196,23.5,8045.513,LSTM_AI
1046,23.250174,23.5,8285.103,LSTM_AI
1047,23.250158,23.5,8499.848,LSTM_AI
1048,23.250156,23.5,8517.525,LSTM_AI
1049,23.250164,23.5,8513.552,LSTM_AI
1050,23.25017,23.5,8492.919,LSTM_AI
1051,23.250174,23.5,8462.036,LSTM_AI
1052,23.250177,23.5,8613.9795,LSTM_AI
1053,23.25018,23.5,8767.221,LSTM_AI
1054,23.250177,23.5,8919.927,LSTM_AI
1055,23.250174,23.5,9072.606,LSTM_AI
1056,23.250137,23.5,8358.695,LSTM_AI
1057,23.25013,23.5,8351.93,LSTM_AI
1058,23.250128,23.5,8351.959,LSTM_AI
1059,23.250126,23.5,8354.79,LSTM_AI
1060,23.250126,23.5,8648.787,LSTM_AI
1061,23.250124,23.5,8955.524,LSTM_AI
1062,23.250124,23.5,9270.051,LSTM_AI
1063,23.250122,23.5,9591.506,LSTM_AI
1064,23.250124,23.5,9693.606,LSTM_AI
1065,23.250124,23.5,9791.848,LSTM_AI
1066,23.25012,23.5,9887.932,LSTM_AI
1067,23.250116,23.5,9981.4795,LSTM_AI
1068,23.250113,23.5,9978.744,LSTM_AI
1069,23.250107,23.5,9967.841,LSTM_AI
1070,23.250103,23.5,9950.549,LSTM_AI
1071,23.2501,23.5,9927.085,LSTM_AI
1072,23.250093,23.5,10102.943,LSTM_AI
1073,23.25009,23.5,10285.955,LSTM_AI
1074,23.250088,23.5,10471.123,LSTM_AI
1075,23.250084,23.5,10659.277,LSTM_AI
1076,23.250084,23.5,10719.8545,LSTM_AI
1077,23.250082,23.5,10777.856,LSTM_AI
1078,23.250078,23.5,10834.377,LSTM_AI
1079,23.250076,23.5,10888.532,LSTM_AI
1080,23.25007,23.5,10909.443,LSTM_AI
1081,23.250067,23.5,10927.326,LSTM_AI
1082,23.250067,23.5,10942.008,LSTM_AI
1083,23.250067,23.5,10714.952,LSTM_AI
1084,23.250069,23.5,10429.544,LSTM_AI
1085,23.25007,23.5,10138.681,LSTM_AI
1086,23.25007,23.5,9524.266,LSTM_AI
1087,23.25007,23.5,8785.188,LSTM_AI
1088,23.25007,23.5,8073.6816,LSTM_AI
1089,23.250063,23.5,7664.8696,LSTM_AI
1090,23.250044,23.5,7141.6704,LSTM_AI
1091,23.250063,23.5,6753.463,LSTM_AI
1092,23.250122,23.5,6441.71,LSTM_AI
1093,23.250172,23.5,6176.968,LSTM_AI
1094,23.250206,23.5,6059.8784,LSTM_AI
1095,23.250448,23.5,4930.237,LSTM_AI
1096,23.25045,23.5,4578.865,LSTM_AI
1097,23.250412,23.5,4093.521,LSTM_AI
1098,23.250341,23.5,3566.3005,LSTM_AI
1099,23.25027,23.5,3216.8188,LSTM_AI
1100,23.250256,23.5,3000.5808,LSTM_AI
1101,23.250225,23.5,2749.3708,LSTM_AI
1102,23.250189,23.5,2509.6614,LSTM_AI
1103,23.250149,23.5,2255.494,LSTM_AI
1104,23.250118,23.5,2080.4792,LSTM_AI
1105,23.250124,23.5,1982.0411,LSTM_AI
1106,23.250128,23.5,1920.5112,LSTM_AI
1107,23.250128,23.5,1871.7622,LSTM_AI
1108,23.250124,23.5,1869.3759,LSTM_AI
1109,23.25012,23.5,1871.2882,LSTM_AI
1110,23.250109,23.5,1834.7382,LSTM_AI
1111,23.250093,23.5,1804.914,LSTM_AI
1112,23.25008,23.5,1752.2852,LSTM_AI
1113,23.250067,23.5,1622.2853,LSTM_AI
1114,23.250051,23.5,1517.5078,LSTM_AI
1115,23.25004,23.5,1450.5858,LSTM_AI
1116,23.250036,23.5,1529.1886,LSTM_AI
1117,23.250036,23.5,1730.2594,LSTM_AI
