Step,Temp,Setpoint,Power
24419,23.499699,23.5,2605.3264
24420,25.800585,27.874199,743.7012
24421,23.499582,23.5,4171.695
24422,25.939846,28.0,994.4866
24423,23.499594,23.5,5154.6167
24424,26.096006,28.0,1124.9863
24425,23.499397,23.5,5565.487
24426,26.242056,28.0,1112.3529
24427,23.500786,23.5,6160.0176
24428,26.296682,28.0,906.0441
24429,23.500189,23.5,6310.437
24430,26.39188,28.0,808.92834
24431,23.50108,23.5,6648.4966
24432,26.043818,28.0,729.5281
24433,23.499645,23.5,5050.8994
24434,25.948418,27.84168,657.3535
24435,23.499748,23.5,4804.0146
24436,26.297363,27.748907,590.54193
24437,23.501312,23.5,6579.603
24438,26.313765,27.839602,568.29456
24439,23.502773,23.5,6732.695
24440,26.501965,27.762497,653.1887
24441,23.580235,23.5,7032.3975
24442,26.5653,27.554724,833.5108
24443,23.622908,23.5,6897.231
24444,26.44509,27.360888,866.686
24445,23.499353,23.5,5899.5596
24446,26.398098,27.574226,813.233
24447,23.499317,23.5,5816.833
24448,26.17552,27.550825,704.5208
24449,23.499317,23.5,5079.112
24450,26.154325,27.439535,592.3399
24451,23.499557,23.5,4553.7383
24452,26.050066,27.428314,507.1489
24453,23.499788,23.5,3950.3193
24454,25.965439,27.375584,496.5461
24455,23.499987,23.5,3605.3967
24456,24.558273,27.332754,916.73285
24457,23.500422,23.5,3075.3733
24458,24.341597,26.722214,891.06146
24459,24.143559,24.106192,1890.6426
24460,24.188486,25.057518,692.06573
24461,24.27205,24.87733,688.82117
24462,24.292385,24.713678,686.72766
24463,24.247492,24.725388,681.1025
24464,23.959116,24.873037,673.0759
24465,23.662178,25.62562,663.70123
24466,23.4539,26.307558,652.60016
24467,23.310352,26.784397,651.5461
24468,23.25266,27.158089,1331.1301
24469,23.250313,27.355278,1756.3729
24470,23.250257,27.457272,1971.6309
24471,23.250303,27.499512,2193.3025
24472,23.250334,27.49937,2349.573
24473,23.250286,27.499317,2506.7358
24474,23.2503,27.49945,2633.38
24475,23.25031,27.499393,2734.6052
24476,23.250317,27.499372,2809.5652
24477,23.25032,27.499363,2869.489
24478,23.250324,27.499357,2921.7493
24479,23.250324,27.49935,2967.5378
24480,23.250324,27.499352,3011.1313
24481,23.250324,27.499352,3053.3535
24482,23.250322,27.499352,3092.2166
24483,23.25032,27.499355,3128.5352
24484,23.250319,27.49936,3137.3362
24485,23.250317,27.499363,3139.1235
24486,23.250315,27.499367,3134.9585
24487,23.25031,27.49937,3125.5745
24488,23.250307,27.49938,3133.4727
24489,23.250301,27.499388,3141.2288
24490,23.250298,27.499401,3148.2542
24491,23.250294,27.499407,3154.6394
24492,23.25029,27.499414,3176.6558
24493,23.250286,27.499422,3203.5244
24494,23.250282,27.49943,3229.5337
24495,23.250278,27.499437,3257.7986
24496,23.250275,27.499445,3255.83
24497,23.250273,27.499453,3247.3142
24498,23.250269,27.499454,3237.9343
24499,23.250265,27.499464,3224.4846
24500,23.250261,27.499472,3225.5383
24501,23.250257,27.49948,3225.8538
24502,23.250252,27.499487,3124.4507
24503,23.250248,27.4995,3015.4617
24504,23.249212,27.499506,2593.9026
24505,23.249228,27.502094,2501.9507
24506,23.249292,27.501537,2361.427
24507,23.249352,27.501383,2213.959
24508,23.249388,27.501266,2091.0608
24509,23.249413,27.501205,1951.0673
24510,23.24943,27.501163,1793.0833
24511,23.249447,27.501133,1628.0922
24512,24.457342,27.501099,384.1077
24513,24.48063,24.481369,1245.1123
24514,25.017282,25.027094,1070.9581
24515,23.64615,23.645382,2654.0696
24516,25.753538,27.393265,426.14902
24517,23.499725,23.5,7113.444
24518,25.890808,28.0,443.00745
24519,23.499126,23.5,9178.605
24520,26.086708,28.0,473.82846
24521,23.499046,23.5,9324.942
24522,26.179108,28.0,500.89783
24523,23.499178,23.5,10469.017
24524,26.15276,28.0,517.0389
24525,23.49924,23.5,9012.639
24526,26.176973,28.0,524.9819
24527,23.499472,23.5,9156.237
24528,25.823544,28.0,532.0315
24529,23.499695,23.5,7688.98
24530,25.76706,27.806643,543.49396
24531,23.49979,23.5,7709.1567
24532,26.095015,27.751476,556.2557
24533,23.500486,23.5,10053.526
24534,26.168606,27.854164,567.4268
24535,23.49969,23.5,10533.067
24536,26.334797,27.826124,633.4669
24537,23.507658,23.5,11453.748
24538,26.405869,27.805052,629.06635
24539,23.588602,23.5,11659.4
24540,26.37032,27.53878,681.80646
24541,23.499155,23.5,9599.843
24542,26.348068,27.657675,616.8115
24543,23.499086,23.5,9463.182
24544,26.13415,27.562006,708.3577
24545,23.499113,23.5,8201.03
24546,26.10744,27.41938,751.93677
24547,23.499113,23.5,7515.066
24548,26.11855,27.406027,599.21185
24549,23.499592,23.5,6441.9062
24550,26.030025,27.410336,556.34625
24551,23.498991,23.5,6347.61
24552,24.613003,27.367636,952.8138
24553,23.499865,23.5,2727.0012
24554,24.371698,26.745655,902.0694
24555,24.084513,24.022331,2410.4766
24556,24.15137,25.21776,703.5466
24557,24.291933,24.94189,698.53876
24558,24.352362,24.644714,704.7531
24559,24.328829,24.57869,699.7547
24560,24.05464,24.684853,694.0825
24561,23.772915,25.403095,686.711
24562,23.581152,26.04302,676.9606
24563,23.45338,26.47345,666.3093
24564,23.265413,26.801659,598.22437
24565,23.25082,27.33115,962.4321
24566,23.25015,27.398567,992.73596
24567,23.250202,27.500034,1334.216
24568,23.250246,27.499569,1527.0659
24569,23.250278,27.499485,1700.2356
24570,23.250301,27.499428,1840.0692
24571,23.250317,27.499386,1947.6116
24572,23.250326,27.49936,2023.7206
24573,23.250267,27.499344,2097.845
24574,23.25027,27.499496,2153.0713
24575,23.250275,27.499456,2198.9736
24576,23.250114,27.499449,1551.7385
24577,23.25011,27.499851,1788.9016
24578,23.250113,27.49978,1886.5073
24579,23.250116,27.499775,1961.4629
24580,23.25012,27.499765,2006.1243
24581,23.250124,27.499758,2039.0189
24582,23.250126,27.49975,1983.0679
24583,23.250128,27.499748,2009.2782
24584,23.25013,27.499744,2033.8284
24585,23.250132,27.49974,2055.1826
24586,23.250132,27.499737,2073.8057
24587,23.250132,27.499737,2089.0012
24588,23.250132,27.499737,2103.4934
24589,23.250132,27.499737,2116.686
24590,23.250132,27.499737,2127.5193
24591,23.25013,27.499737,2137.338
24592,23.25013,27.49974,2154.5908
24593,23.250128,27.49974,2173.3936
24594,23.250128,27.499744,2190.4539
24595,23.250126,27.499744,2208.8306
24596,23.250126,27.499748,2216.3132
24597,23.250124,27.499748,2220.8252
24598,23.250122,27.499752,2107.7583
24599,23.25012,27.499756,2018.1105
24600,23.250118,27.49976,1905.641
24601,23.250114,27.499763,1781.5374
24602,23.25011,27.499773,1573.8292
24603,23.250105,27.49978,1403.927
24604,23.250101,27.499794,1215.4623
24605,23.250093,27.4998,1120.2655
24606,23.250088,27.499817,1060.8059
24607,23.25008,27.499828,998.5614
24608,23.250072,27.499844,925.62915
24609,23.250065,27.499859,900.03955
24610,23.250029,27.499874,872.9637
24611,23.250015,27.499962,829.92804
24612,23.250008,27.499977,825.40753
24613,23.249996,27.499989,865.6104
24614,23.249979,27.500013,770.11127
24615,23.249958,27.50005,739.1671
24616,23.259007,27.500095,705.743
24617,23.298498,27.477463,716.4414
24618,23.361963,27.383259,735.0032
24619,23.437431,27.24434,752.41736
24620,23.51868,27.087402,766.4828
24621,23.604033,26.922014,777.2417
24622,23.692667,26.74926,783.0531
24623,23.782381,26.570349,783.8698
24624,23.870922,26.39038,833.93317
24625,23.955763,26.213886,920.349
24626,24.037418,26.046055,952.68555
24627,24.11235,25.884335,1094.0184
24628,24.177046,25.737833,1232.6249
24629,24.231333,25.61356,1363.2314
24630,24.277277,25.510191,1484.084
24631,24.314838,25.422474,1615.4856
24632,24.345942,25.351543,1716.92
24633,24.372997,25.292564,1838.976
24634,24.394342,25.240479,1916.3197
24635,24.385592,25.200642,1909.9666
24636,24.36379,25.233192,1830.6573
24637,24.34199,25.28332,1777.8129
24638,24.31049,25.326921,1748.9744
24639,24.271408,25.394772,1692.0083
24640,24.231857,25.476725,1618.4597
24641,24.19387,25.55606,1577.962
24642,24.208006,25.631252,1421.56
24643,24.264597,25.57692,1369.5281
24644,24.331621,25.44251,1301.2152
24645,24.36027,25.303246,1098.9293
24646,24.350435,25.265137,962.699
24647,24.317423,25.304047,857.03876
24648,24.270433,25.38166,703.5483
24649,24.210766,25.482628,666.38855
24650,24.144142,25.608303,650.86676
24651,24.075525,25.745028,646.32355
24652,24.007307,25.883259,640.03735
24653,23.939585,26.019495,633.13525
24654,23.87189,26.154692,625.9411
24655,23.804031,26.29007,618.6235
24656,23.73609,26.425865,611.2217
24657,23.668154,26.56179,603.80646
24658,23.600225,26.69766,596.38586
24659,23.532267,26.833513,588.9597
24660,23.46424,26.969446,581.52026
24661,23.396132,27.105536,572.3291
24662,23.327957,27.24179,562.9059
24663,23.259735,27.378174,553.5488
24664,23.250381,27.51464,663.43787
24665,23.249989,27.503914,772.55585
24666,23.249987,27.50022,1044.3943
24667,23.249998,27.500027,1235.1107
24668,23.25001,27.499998,1414.591
24669,23.250017,27.499975,1573.3967
24670,23.250025,27.499962,1711.7039
24671,23.250029,27.499947,1835.1411
24672,23.250034,27.49994,1970.9425
24673,23.250038,27.499928,2096.3772
24674,23.250036,27.499922,2227.1133
24675,23.250038,27.499928,2341.6736
24676,23.249514,27.499924,1954.9774
24677,23.249422,27.501236,2086.8176
24678,23.249372,27.501202,2185.6946
24679,23.249334,27.50128,2285.8792
24680,23.249353,27.50135,2370.0432
24681,23.249384,27.501284,2448.617
24682,23.249441,27.501217,2532.2922
24683,23.249498,27.50109,2606.9758
24684,23.249535,27.500975,2674.729
24685,23.249567,27.500912,2740.3752
24686,23.249598,27.50085,2803.1433
24687,23.249626,27.50079,2863.167
24688,23.249636,27.500732,2925.769
24689,23.249645,27.500725,2985.5552
24690,23.249655,27.500706,3044.8809
24691,23.249662,27.500687,3101.7712
24692,23.24971,27.500671,3172.3494
24693,23.249756,27.500557,3240.5806
24694,23.249796,27.500465,2852.9578
24695,23.249834,27.50039,2332.1199
24696,23.24983,27.500313,1988.6285
24697,23.249887,27.500341,1658.5814
24698,23.249916,27.500196,1505.9677
24699,23.249937,27.500153,1306.1593
24700,23.249966,27.500114,1105.7552
24701,23.249985,27.500053,915.1504
24702,23.250017,27.500021,737.9237
24703,23.25003,27.49995,552.5597
24704,23.250011,27.499931,426.52847
24705,23.25004,27.499987,1111.572
24706,23.250036,27.499905,1235.203
24707,23.250017,27.49993,1305.5415
24708,23.24999,27.499975,1339.9381
24709,23.249964,27.500032,1364.545
24710,23.249914,27.500086,1288.0103
24711,23.24986,27.500196,1179.26
24712,23.24981,27.500305,1042.8577
24713,23.261604,27.500408,900.4615
24714,23.352762,27.470894,792.4799
24715,23.464212,27.248898,785.29895
24716,23.56269,27.01585,775.2266
24717,23.64732,26.825378,760.2016
24718,23.725754,26.663046,763.49146
24719,23.801031,26.509275,767.2106
24720,23.872412,26.360298,764.207
24721,23.937225,26.219486,786.3217
24722,23.995342,26.093143,830.57684
24723,24.049013,25.980257,850.7001
24724,24.098156,25.875137,927.8633
24725,24.144861,25.779118,991.43414
24726,24.190208,25.686924,1051.1711
24727,24.230658,25.596909,1133.718
24728,24.264086,25.51846,1198.4998
24729,24.290524,25.455114,1278.8588
24730,24.311054,25.405735,1361.3705
24731,24.326263,25.367626,1429.1423
24732,24.324165,25.339869,1454.2384
24733,24.315697,25.352718,1391.1206
24734,24.307255,25.37284,1337.3607
24735,24.302986,25.389711,1289.5851
24736,24.3041,25.396162,1226.2456
24737,24.311155,25.391243,1165.5199
24738,24.30833,25.37416,1060.8284
24739,24.291122,25.38475,970.0029
24740,24.261696,25.42636,838.8441
24741,24.21935,25.491322,705.11725
24742,24.160969,25.58247,659.0375
24743,24.090317,25.707253,636.79706
24744,24.010853,25.854692,631.4229
24745,23.907862,26.018026,615.5634
24746,23.803102,26.235771,604.1134
24747,23.717613,26.446175,599.5948
24748,23.611826,26.607517,590.50977
24749,23.50712,26.829243,706.6477
24750,23.474636,27.038113,355.9841
24751,23.440405,27.06697,633.9515
24752,23.37778,27.136307,816.68976
24753,23.297562,27.27575,1004.4142
24754,23.251661,27.444986,1260.4899
24755,23.25006,27.519627,1474.6511
24756,23.249975,27.500683,1636.4393
24757,23.249937,27.500092,1796.3206
24758,23.249952,27.500145,1924.3276
24759,23.249994,27.500088,2054.6038
24760,23.24999,27.49999,2168.2979
24761,23.24999,27.500021,2297.0164
24762,23.249989,27.50002,2415.3245
24763,23.249987,27.500023,2528.5486
24764,23.249977,27.500027,2618.897
24765,23.249968,27.50005,2704.674
24766,23.249958,27.500069,2778.9858
24767,23.24995,27.500088,2851.857
24768,23.249912,27.500103,3671.49
24769,23.249918,27.500195,3769.6248
24770,23.249924,27.50016,3856.6282
24771,23.249928,27.500149,3935.3132
24772,23.249907,27.500143,4004.4185
24773,23.249887,27.500198,4069.5298
24774,23.24987,27.500235,4131.016
24775,23.249857,27.500267,4186.891
24776,23.249866,27.500294,4259.323
24777,23.249878,27.500263,4331.4785
24778,23.249887,27.500238,4404.0107
24779,23.249897,27.500221,4476.889
24780,23.249903,27.500202,4523.3022
24781,23.249907,27.50019,4564.619
24782,23.24991,27.500185,4604.8022
24783,23.249914,27.500177,4642.1377
24784,23.249914,27.50017,4647.885
24785,23.249914,27.500172,4647.1226
24786,23.249916,27.500172,4640.5093
24787,23.249916,27.500168,4630.855
24788,23.2499,27.500168,4645.6455
24789,23.249886,27.500206,4662.2515
24790,23.249872,27.500237,4498.3413
24791,23.24986,27.500263,4330.236
24792,23.249807,27.500284,4130.2407
24793,23.249754,27.500412,3925.0679
24794,23.249699,27.500519,3596.4187
24795,23.249641,27.50063,3244.1062
24796,23.249563,27.500746,2826.333
24797,23.249472,27.500912,2463.2566
24798,23.249506,27.501102,2186.8972
24799,23.249748,27.50097,1865.8622
24800,24.346928,27.500381,298.82245
24801,24.755817,24.757555,899.96893
24802,24.258968,24.258339,1478.8243
24803,25.244894,25.72901,647.88495
24804,23.49969,23.5,3186.0103
24805,25.804977,27.873224,617.03577
24806,23.499538,23.5,4242.854
24807,26.001495,28.0,679.3221
24808,23.499586,23.5,5340.917
24809,26.201344,28.0,680.7534
24810,23.499348,23.5,5584.9746
24811,26.30588,28.0,721.5564
24812,23.499598,23.5,5951.6343
24813,26.272669,28.0,708.625
24814,23.499466,23.5,6126.296
24815,26.26497,28.0,670.4727
24816,23.49957,23.5,5758.347
24817,25.899542,27.998714,597.9095
24818,23.499683,23.5,5387.5806
24819,25.920027,27.775795,498.7617
24820,23.499609,23.5,5783.527
24821,26.243042,27.74426,498.0666
24822,23.50006,23.5,5939.052
24823,26.336048,27.830334,471.25214
24824,23.50038,23.5,5541.337
24825,26.434464,27.792393,469.5197
24826,23.501442,23.5,5224.7827
24827,26.422205,27.745354,464.91852
24828,23.500187,23.5,4887.554
24829,26.26273,27.650122,461.57938
24830,23.499737,23.5,4657.7866
24831,26.20417,27.495264,457.68106
24832,23.500614,23.5,3736.7144
24833,25.93685,27.450489,449.03668
24834,23.499763,23.5,3323.3206
24835,25.85679,27.31904,168.47688
24836,23.510374,23.5,2271.3826
24837,25.748552,27.251423,168.56868
24838,23.500013,23.5,2047.1309
24839,25.665026,27.224241,168.66174
24840,23.499823,23.5,1326.2946
24841,24.554262,27.182974,168.80385
24842,23.505816,23.5,324.67044
24843,24.55225,26.706602,168.94902
24844,23.518879,23.561068,171.03271
24845,23.564781,26.765825,169.22981
24846,23.909838,26.227905,169.34297
24847,24.029943,25.447231,169.49461
24848,23.765629,25.3665,799.7232
24849,23.394024,26.160778,1316.0182
24850,23.256546,27.06823,1515.1187
24851,23.25045,27.350468,1942.0806
24852,23.25028,27.421925,2345.8242
24853,23.250374,27.499523,2679.0024
24854,23.25034,27.499207,2886.9663
24855,23.250359,27.499338,3026.5408
24856,23.250374,27.499273,3131.9973
24857,23.250385,27.499245,3213.6929
24858,23.250391,27.499224,3278.5205
24859,23.250393,27.499214,3329.7585
24860,23.250393,27.499214,3388.471
24861,23.250393,27.499214,3445.3523
24862,23.25039,27.499214,3491.806
24863,23.250387,27.499224,3541.6143
24864,23.250383,27.499226,3570.7947
24865,23.25038,27.499235,3597.9346
24866,23.250376,27.499243,3622.725
24867,23.250372,27.49925,3645.396
24868,23.250368,27.499258,3665.1091
24869,23.250362,27.499266,3682.5564
24870,23.250359,27.499279,3698.1333
24871,23.250355,27.499285,3965.1106
24872,23.25035,27.499292,3742.04
24873,23.250347,27.4993,3727.8506
24874,23.250341,27.499308,3717.368
24875,23.250338,27.499321,3704.1226
24876,23.250332,27.499327,3723.6663
24877,23.250328,27.49934,3746.4229
24878,23.250324,27.499346,3769.5051
24879,23.25032,27.499353,3795.2324
24880,23.247509,27.499361,3368.4163
24881,23.247509,27.506388,3771.9673
24882,23.247688,27.504982,3833.6216
24883,23.247879,27.504534,3897.4104
24884,23.24808,27.504147,3958.4275
24885,23.248405,27.503742,4040.4707
24886,23.248684,27.503025,4052.735
24887,23.248913,27.502493,4061.4475
24888,23.248991,27.50206,4031.3193
24889,23.249058,27.50198,3988.8105
24890,23.24912,27.50185,3944.7908
24891,23.249184,27.501728,3894.636
24892,23.249199,27.501602,3831.1624
24893,23.24921,27.501595,3760.7234
24894,23.249224,27.501574,3655.1458
24895,23.249239,27.501545,3537.1135
24896,24.280226,27.501514,87.03623
24897,24.922403,24.924055,87.03623
24898,23.792444,23.791864,505.4619
24899,24.767555,26.980091,87.03623
24900,23.958553,23.950579,376.10977
24901,25.765882,26.487394,87.03623
24902,23.499414,23.5,3164.0818
24903,25.773628,28.0,105.20616
24904,23.500889,23.5,4578.9414
24905,25.895931,28.0,120.93548
24906,23.499338,23.5,4943.308
24907,25.965094,28.0,136.60724
24908,23.499548,23.5,5189.736
24909,25.823215,28.0,155.1583
24910,23.499508,23.5,5366.445
24911,25.834984,27.990593,173.53456
24912,23.499949,23.5,4626.7793
24913,25.473621,27.961884,395.1295
24914,23.50038,23.5,4059.9492
24915,25.442028,27.782724,423.6184
24916,23.500025,23.5,4624.237
24917,25.828703,27.77361,423.89307
24918,23.499203,23.5,6357.5957
24919,25.902998,27.93621,420.62216
24920,23.499233,23.5,6145.594
24921,26.038956,27.93306,427.5285
24922,23.499207,23.5,6284.316
24923,26.06757,27.947289,432.0195
24924,23.499128,23.5,6490.857
24925,25.985489,27.90512,448.4889
24926,23.50027,23.5,4733.954
24927,26.013586,27.812649,463.3061
24928,23.49905,23.5,6243.736
24929,25.811234,27.778484,464.2109
24930,23.50054,23.5,4070.8928
24931,25.761475,27.642406,464.34653
24932,23.499603,23.5,4261.0317
24933,25.658493,27.593761,458.03436
24934,23.499924,23.5,3507.8325
24935,25.630293,27.525627,453.3981
24936,23.500164,23.5,2775.891
24937,23.711235,27.49788,876.7893
24938,24.369343,25.984016,871.0999
24939,24.44792,24.457348,1039.434
24940,24.460644,24.595167,664.6253
24941,24.360695,24.60658,663.77527
24942,24.242048,24.876745,654.75336
24943,24.13646,25.149183,646.22314
24944,23.722416,25.390186,630.46356
24945,23.417768,26.450258,991.358
24946,23.257717,27.11308,1443.6859
24947,23.250408,27.485111,1781.0686
24948,23.250217,27.502838,2326.6792
24949,23.25032,27.49966,2732.8513
24950,23.2503,27.499308,2995.1548
24951,23.249275,27.499413,2619.622
24952,23.24918,27.50196,2807.094
24953,23.249172,27.501688,2931.9783
24954,23.249193,27.50166,3040.5786
24955,23.249224,27.501602,3133.8591
24956,23.249271,27.501537,3207.6448
24957,23.24932,27.501434,3269.4634
24958,23.249369,27.501339,3320.4067
24959,23.249414,27.501238,3366.1865
24960,23.249449,27.501148,3424.2488
24961,23.249487,27.501085,3484.824
24962,23.249603,27.501007,3570.2288
24963,23.249704,27.500736,3656.3826
24964,23.249691,27.500542,3708.0076
24965,23.249672,27.500626,3756.3262
24966,23.249657,27.500666,3803.119
24967,23.249645,27.500694,3846.9543
24968,23.249662,27.500715,3878.3003
24969,23.249681,27.500668,3906.1697
24970,23.2497,27.500628,3928.9314
24971,23.24972,27.50059,3949.6165
24972,23.24974,27.500551,3971.4924
24973,23.24976,27.500507,3991.3735
24974,23.249777,27.500471,4009.1458
24975,23.249792,27.500439,4024.386
24976,23.249792,27.500408,4004.4536
24977,23.249794,27.500416,3977.3152
24978,23.249798,27.500412,3943.6711
24979,23.249859,27.500402,3928.697
24980,23.249931,27.500252,3926.6301
24981,23.25,27.500101,3926.3516
24982,23.250063,27.499966,3834.5088
24983,23.250118,27.499844,3387.9954
24984,23.25008,27.499737,3070.5835
24985,23.25004,27.499859,2772.9631
24986,23.250002,27.499939,2443.439
24987,23.249987,27.500015,2205.3882
24988,23.250092,27.500034,1904.2053
24989,23.250145,27.499763,1652.5712
24990,23.250336,27.499683,1579.969
24991,23.250605,27.499233,1517.91
24992,24.427925,27.498657,367.4741
24993,24.555151,24.555489,1261.6101
24994,24.818531,24.82057,1536.7538
24995,24.194376,24.19388,1892.39
24996,25.866158,25.91652,1193.233
24997,23.49888,23.5,4724.011
24998,25.99821,28.0,721.7178
24999,23.498993,23.5,5185.155
25000,26.187244,28.0,746.2148
25001,23.499104,23.5,5829.81
25002,26.305906,28.0,782.866
25003,23.499897,23.5,6262.873
25004,26.265694,28.0,832.6409
25005,23.49934,23.5,6322.0215
25006,26.299667,28.0,813.23193
25007,23.499603,23.5,6482.207
25008,25.96846,28.0,716.31683
25009,23.499554,23.5,5642.5796
25010,25.917389,27.78987,639.5341
25011,23.499735,23.5,4740.0874
25012,26.272783,27.722168,580.4715
25013,23.500172,23.5,6740.9575
25014,26.31641,27.821478,720.7334
25015,23.501814,23.5,7154.1626
25016,26.502028,27.757362,830.58417
25017,23.577564,23.5,7409.1846
25018,26.58171,27.552837,1023.6411
25019,23.636032,23.5,7286.192
25020,26.537374,27.324734,1037.9136
25021,23.553204,23.5,7088.2334
25022,26.487282,27.480358,891.8674
25023,23.514343,23.5,6880.2114
25024,26.232313,27.556349,770.3486
25025,23.499382,23.5,5083.421
25026,26.138166,27.467764,792.07556
25027,23.499321,23.5,4756.2124
25028,26.126385,27.420849,563.2373
25029,23.499584,23.5,3746.4004
25030,26.016727,27.414274,495.7256
25031,23.499245,23.5,3422.1343
25032,24.590565,27.360327,923.6314
25033,23.500387,23.5,3152.1829
25034,24.357649,26.735294,885.72906
25035,24.11062,24.061287,1863.5934
25036,24.15966,25.146427,690.15045
25037,24.373812,24.934347,157.27649
25038,24.432796,24.436108,159.25568
25039,24.403042,24.402441,134.0562
25040,24.088804,24.516016,125.50612
25041,23.833868,25.327852,418.60336
25042,23.67648,25.874687,759.7014
25043,23.534687,26.223043,891.452
25044,23.307205,26.59536,1439.4323
25045,23.252132,27.212448,2079.351
25046,23.250437,27.361176,2349.495
25047,23.250422,27.462835,2601.7957
25048,23.250362,27.499165,2837.6165
25049,23.250353,27.499306,3012.524
25050,23.250332,27.499298,3161.0015
25051,23.250307,27.499348,3289.5532
25052,23.250263,27.499397,3405.5894
25053,23.250217,27.499496,3509.2014
25054,23.250175,27.499588,3604.2278
25055,23.250134,27.49967,3684.2646
25056,23.250124,27.499754,3759.821
25057,23.250116,27.499756,3830.8267
25058,23.25011,27.499771,3898.148
25059,23.250103,27.499783,3962.255
25060,23.2501,27.499798,4028.0486
25061,23.250095,27.499804,4090.155
25062,23.250093,27.499811,4152.173
25063,23.25009,27.499813,4210.969
25064,23.250078,27.499823,4268.8057
25065,23.250067,27.49985,4326.6694
25066,23.250057,27.499872,4383.746
25067,23.250048,27.49989,4440.239
25068,23.250092,27.499908,4476.392
25069,23.250135,27.499794,4509.9546
25070,23.250174,27.499706,4540.458
25071,23.250212,27.499634,4569.0796
25072,23.25024,27.499557,4606.32
25073,23.250267,27.499504,4645.5454
25074,23.250292,27.499453,4684.6123
25075,23.250313,27.499405,4721.619
25076,23.250263,27.499363,4780.071
25077,23.250217,27.499498,4839.848
25078,23.250181,27.499588,4798.5903
25079,23.25015,27.499657,4082.8772
25080,23.250132,27.499714,3542.782
25081,23.250076,27.499746,3201.9373
25082,23.250048,27.499874,2882.5637
25083,23.25003,27.49992,2614.1492
25084,23.250006,27.499947,2345.0771
25085,23.249973,27.5,2096.118
25086,23.249908,27.500069,1802.3556
25087,23.249855,27.500216,1544.6278
25088,24.316143,27.500317,357.29205
25089,24.833603,24.83457,825.5943
25090,24.040274,24.040705,1511.5671
25091,25.069057,26.316116,858.50305
25092,23.499725,23.5,2562.2126
25093,25.867706,27.785215,534.27454
25094,23.499641,23.5,4457.8945
25095,26.046938,28.0,557.4759
25096,23.49956,23.5,5310.3
25097,26.228214,28.0,604.43066
25098,23.499592,23.5,6148.594
25099,26.320347,28.0,644.3278
25100,23.499632,23.5,6388.5283
25101,26.278421,28.0,637.2807
25102,23.499418,23.5,6578.431
25103,26.248554,28.0,626.3968
25104,23.499601,23.5,5677.6934
25105,25.879234,27.976511,536.48517
25106,23.49965,23.5,5356.4756
25107,25.826653,27.753843,481.59692
25108,23.499622,23.5,5784.2593
25109,26.177124,27.694992,487.02835
25110,23.499754,23.5,6137.9775
25111,26.186892,27.802212,491.6511
25112,23.499863,23.5,7101.862
25113,26.421324,27.738148,864.25946
25114,23.502382,23.5,7232.727
25115,26.505558,27.756695,1062.2523
25116,23.502874,23.5,7082.797
25117,26.408958,27.696737,1122.9131
25118,23.499308,23.5,5989.1567
25119,26.446022,27.566528,1163.6991
25120,23.499273,23.5,5462.749
25121,26.292341,27.5749,1081.8007
25122,23.49928,23.5,5067.9424
25123,26.203344,27.49804,850.8525
25124,23.499409,23.5,4345.23
25125,26.136347,27.453209,575.6279
25126,23.499714,23.5,3250.9653
25127,25.913105,27.418917,168.18695
25128,23.49943,23.5,1548.0422
25129,24.714037,27.308035,151.20992
25130,23.499899,23.5,1017.5043
25131,24.53258,26.785934,133.94489
25132,23.58525,23.593906,123.93131
25133,23.684479,26.570044,100.16414
25134,24.058538,25.929861,87.03623
25135,24.18037,25.088472,87.03623
25136,23.916975,25.002886,594.0414
25137,23.725136,25.780592,1002.2237
25138,23.521362,26.205978,1165.6497
25139,23.383593,26.717356,1373.9369
25140,23.254068,27.071535,2097.9282
25141,23.250257,27.451054,2707.7983
25142,23.250132,27.50139,2915.5745
25143,23.25013,27.4998,3208.2173
25144,23.250126,27.49974,3410.9426
25145,23.250118,27.49975,3579.8953
25146,23.250109,27.499767,3727.195
25147,23.2501,27.499786,3857.3884
25148,23.2501,27.499805,3950.9277
25149,23.250097,27.499802,4033.4077
25150,23.250095,27.499805,4106.743
25151,23.250092,27.49981,4170.809
25152,23.250092,27.499819,4242.404
25153,23.250093,27.499817,4311.094
25154,23.250093,27.499813,4376.5054
25155,23.250093,27.499813,4435.5527
25156,23.250105,27.499813,4498.7773
25157,23.250116,27.499784,4558.709
25158,23.250126,27.499762,4619.089
25159,23.250135,27.499744,4676.554
25160,23.250132,27.499725,4730.985
25161,23.25013,27.499739,4783.1133
25162,23.250128,27.49974,4834.772
25163,23.250126,27.499744,4885.4478
25164,23.250143,27.499748,4935.4116
25165,23.250158,27.499706,4984.899
25166,23.250174,27.499676,5035.832
25167,23.250185,27.499645,5084.8086
25168,23.250177,27.499624,5118.343
25169,23.25017,27.49965,5149.1216
25170,23.250162,27.499664,5177.5947
25171,23.250156,27.49968,5202.3574
25172,23.25015,27.499691,5226.482
25173,23.250147,27.499702,5249.008
25174,23.250141,27.499708,5181.9316
25175,23.250135,27.499722,3917.586
25176,23.250046,27.499733,3297.382
25177,23.250015,27.499954,2917.338
25178,23.25,27.499985,2797.9873
25179,23.249975,27.500008,2713.2563
25180,23.249947,27.500061,2617.5457
25181,23.249895,27.500122,2499.3767
25182,23.249865,27.500237,2221.2446
25183,23.249836,27.500286,1934.2284
