Step,Temp,Setpoint,Power
31975,23.250109,26.94736842105263,1286.446
31976,23.25011,26.94736842105263,1325.6234
31977,23.250092,26.94736842105263,1368.5884
31978,23.250095,26.94736842105263,1410.6105
31979,23.250101,25.684210526315788,1451.7767
31980,23.250107,26.94736842105263,1489.7064
31981,23.25011,26.94736842105263,1526.6085
31982,23.250116,26.94736842105263,1562.9172
31983,23.25012,26.94736842105263,1598.7865
31984,23.250126,26.94736842105263,1637.1743
31985,23.25013,26.94736842105263,1619.8191
31986,23.250135,26.94736842105263,1650.037
31987,23.250141,26.94736842105263,1699.6665
31988,23.250147,26.94736842105263,1733.5704
31989,23.25015,26.94736842105263,1761.7544
31990,23.250153,26.94736842105263,1861.8881
31991,23.250153,26.94736842105263,1895.126
31992,23.250153,26.94736842105263,1922.9353
31993,23.25015,26.94736842105263,1946.3042
31994,23.250149,26.94736842105263,1966.2488
31995,23.250147,26.94736842105263,1983.6038
31996,23.250145,28.0,1914.2992
31997,23.250141,26.94736842105263,1878.4592
31998,23.250137,25.05263157894737,1635.5038
31999,23.25013,26.94736842105263,1418.9412
32000,23.25012,28.0,1195.1853
32001,23.250074,24.0,1085.7517
32002,23.250097,24.0,1093.3861
32003,23.250076,24.0,1109.8013
32004,23.250053,24.0,1117.7839
32005,23.25002,24.0,1171.5295
32006,23.250004,24.0,1183.6493
32007,23.249998,24.0,1294.3052
32008,23.250002,24.0,1395.602
32009,23.250004,24.0,1574.0768
32010,23.250008,24.0,1701.5818
32011,23.250011,24.0,1816.807
32012,23.250017,24.0,1899.8436
32013,23.250021,24.0,1974.4575
32014,23.250023,24.0,2023.6091
32015,23.250021,24.0,2070.383
32016,23.26196,24.0,2130.4807
32017,23.294842,24.0,2204.9475
32018,23.346472,24.0,2266.0708
32019,23.408777,24.0,2321.9497
32020,23.475618,24.0,2374.8616
32021,23.55797,24.0,2281.3982
32022,23.64013,24.0,2292.4534
32023,23.699053,24.0,2219.3142
32024,23.73342,24.0,2140.547
32025,23.750286,24.0,2056.5317
32026,23.757547,24.0,2176.9802
32027,23.755981,24.0,2104.1624
32028,23.749191,24.0,2053.8438
32029,23.740349,24.0,2021.6046
32030,23.730934,24.0,1972.2252
32031,23.72178,24.0,1928.0022
32032,23.713285,24.0,1892.8059
32033,23.70546,24.0,1852.423
32034,23.697887,24.0,1788.7219
32035,23.689917,24.0,1709.4213
32036,23.67453,24.0,1590.3972
32037,23.65104,24.0,1471.7427
32038,23.621159,24.0,1385.7439
32039,23.586063,24.0,1280.2091
32040,23.540194,26.94736842105263,684.14233
32041,23.503841,24.42105263157895,909.04846
32042,23.465374,26.94736842105263,682.0004
32043,23.42441,26.94736842105263,691.50385
32044,23.381945,26.94736842105263,689.92377
32045,23.33951,26.94736842105263,686.48926
32046,23.297358,26.94736842105263,681.77496
32047,23.2549,26.94736842105263,676.1817
32048,23.250061,26.94736842105263,743.46454
32049,23.249859,26.94736842105263,743.84143
32050,23.249884,26.94736842105263,766.9621
32051,23.249908,26.94736842105263,784.5268
32052,23.249931,27.789473684210527,799.1084
32053,23.24995,26.94736842105263,812.91833
32054,23.249968,26.94736842105263,826.1859
32055,23.249983,26.94736842105263,839.0199
32056,23.249998,26.94736842105263,851.5289
32057,23.25001,26.94736842105263,863.712
32058,23.250021,26.94736842105263,875.60266
32059,23.250032,26.94736842105263,887.2267
32060,23.250042,26.94736842105263,897.5749
32061,23.250051,26.94736842105263,907.7032
32062,23.25006,26.94736842105263,974.32556
32063,23.250067,26.94736842105263,1089.0356
32064,23.250072,26.94736842105263,1161.6344
32065,23.250078,26.94736842105263,1226.3433
32066,23.250088,26.94736842105263,1290.1952
32067,23.25008,26.94736842105263,1355.6173
32068,23.25009,26.94736842105263,1418.4766
32069,23.250101,26.94736842105263,1477.3949
32070,23.250109,26.94736842105263,1532.9855
32071,23.250114,26.94736842105263,1585.4338
32072,23.250118,26.94736842105263,1625.7318
32073,23.250122,26.94736842105263,1661.9473
32074,23.250124,26.94736842105263,1697.2534
32075,23.250128,26.94736842105263,1731.438
32076,23.25013,26.94736842105263,1761.2932
32077,23.250134,26.94736842105263,1785.8333
32078,23.250135,26.94736842105263,1807.233
32079,23.250135,26.94736842105263,1825.9025
32080,23.250137,26.94736842105263,1836.2167
32081,23.250137,26.94736842105263,1843.895
32082,23.25014,26.94736842105263,1849.2175
32083,23.25014,26.94736842105263,1852.439
32084,23.25014,26.94736842105263,1858.2229
32085,23.250141,26.94736842105263,1861.7754
32086,23.250143,26.94736842105263,1865.1462
32087,23.250145,26.94736842105263,1867.6407
32088,23.250149,26.94736842105263,1839.4539
32089,23.25015,26.94736842105263,1806.4767
32090,23.250153,26.94736842105263,1771.5029
32091,23.250154,26.94736842105263,1732.8899
32092,23.250156,26.94736842105263,1610.672
32093,23.250158,26.94736842105263,1534.0352
32094,23.250158,26.94736842105263,1261.292
32095,23.250154,26.736842105263158,1119.744
32096,23.250103,24.0,1098.8943
32097,23.250124,24.0,1140.2578
32098,23.250097,24.0,1137.7788
32099,23.25006,24.0,1184.6399
32100,23.250021,24.0,1214.6775
32101,23.250015,24.0,1420.369
32102,23.250011,24.0,1556.6792
32103,23.250006,24.0,1692.7747
32104,23.250004,24.0,1845.1823
32105,23.249996,24.0,1968.9355
32106,23.249985,24.0,2053.696
32107,23.249971,24.0,2125.1045
32108,23.249962,24.0,2092.031
32109,23.249954,24.0,2035.4265
32110,23.33507,27.57894736842105,611.2983
32111,23.291979,24.42105263157895,1531.6842
32112,23.249994,24.0,2005.7164
32113,23.249952,24.0,1905.7448
32114,23.28668,24.0,2022.9606
32115,23.352032,24.0,2068.845
32116,23.521618,26.315789473684212,700.39966
32117,23.520456,24.42105263157895,2216.6077
32118,23.549139,24.0,2553.2083
32119,23.628681,24.0,2609.7314
32120,23.715925,24.0,2667.6147
32121,23.777403,24.0,2648.1658
32122,23.824478,24.0,2642.0198
32123,23.85278,24.0,2572.2832
32124,23.866974,24.0,2515.7102
32125,23.892553,27.789473684210527,737.5053
32126,23.863873,24.42105263157895,2328.5427
32127,23.854029,24.0,2494.9883
32128,23.88847,24.0,2375.1416
32129,23.92366,24.0,2340.9932
32130,23.932072,24.0,2157.9055
32131,23.91692,24.0,1990.8547
32132,23.88685,24.0,1825.8367
32133,23.8485,24.0,1651.7285
32134,23.804756,24.0,1496.3171
32135,23.756395,24.0,1379.8218
32136,23.69612,26.94736842105263,714.14404
32137,23.644274,26.94736842105263,722.84155
32138,23.604815,26.94736842105263,723.2271
32139,23.55999,26.94736842105263,722.2263
32140,23.517675,26.94736842105263,718.06866
32141,23.47485,26.94736842105263,712.1586
32142,23.429903,26.94736842105263,705.2772
32143,23.382841,26.94736842105263,697.74695
32144,23.336008,26.94736842105263,689.8613
32145,23.289713,26.94736842105263,681.69775
32146,23.251585,26.94736842105263,689.84814
32147,23.249943,26.94736842105263,755.6284
32148,23.24988,26.94736842105263,758.28485
32149,23.24991,26.94736842105263,786.4022
32150,23.249935,26.94736842105263,805.97986
32151,23.249958,26.94736842105263,824.3728
32152,23.249977,26.94736842105263,841.55066
32153,23.249996,26.94736842105263,857.9561
32154,23.250015,26.94736842105263,873.7153
32155,23.250032,26.94736842105263,888.9186
32156,23.250048,26.94736842105263,902.8181
32157,23.250063,26.94736842105263,916.191
32158,23.250076,26.94736842105263,929.02795
32159,23.25009,26.94736842105263,987.95056
32160,23.250301,26.94736842105263,1812.349
32161,23.250257,26.94736842105263,1933.9532
32162,23.250267,26.94736842105263,2030.1377
32163,23.250275,26.94736842105263,2114.2542
32164,23.250282,26.94736842105263,2180.544
32165,23.250288,26.94736842105263,2237.3633
32166,23.250294,26.94736842105263,2287.1318
32167,23.250298,26.94736842105263,2333.3987
32168,23.2503,26.94736842105263,2375.709
32169,23.250301,26.94736842105263,2417.4963
32170,23.250301,26.94736842105263,2458.7136
32171,23.250301,26.94736842105263,2500.6067
32172,23.2503,26.94736842105263,2540.5652
32173,23.250296,26.94736842105263,2577.5322
32174,23.250292,26.94736842105263,2614.0698
32175,23.250288,26.94736842105263,2649.36
32176,23.250284,26.94736842105263,2682.6914
32177,23.250278,26.94736842105263,2714.847
32178,23.250273,26.94736842105263,2745.9895
32179,23.250269,26.105263157894736,2776.2183
32180,23.250263,26.105263157894736,2791.6433
32181,23.250257,26.105263157894736,2802.0225
32182,23.250254,26.105263157894736,2810.871
32183,23.250252,26.105263157894736,2817.885
32184,23.248634,26.105263157894736,2541.3633
32185,23.248665,26.105263157894736,2578.9182
32186,23.248781,26.105263157894736,2581.4016
32187,23.248882,26.105263157894736,2587.2395
32188,23.248945,26.105263157894736,2511.1235
32189,23.248983,26.94736842105263,2465.1038
32190,23.249016,26.94736842105263,2179.7373
32191,23.249054,26.94736842105263,1919.776
32192,24.418234,26.94736842105263,501.0589
32193,24.237347,24.210526315789473,2021.365
32194,24.039808,24.0,2357.899
32195,24.00534,24.0,2520.6262
32196,24.000566,24.0,4152.4746
32197,23.998777,24.0,5289.4004
32198,23.997972,24.0,6203.6045
32199,23.997578,24.0,6830.2734
32200,23.99734,24.0,7326.025
32201,23.997236,24.0,7694.8267
32202,23.997248,24.0,7985.6104
32203,23.99751,24.0,8210.657
32204,23.997868,24.0,7871.938
32205,23.998072,24.0,8047.2793
32206,23.9982,24.0,8234.698
32207,23.998276,24.0,8442.324
32208,23.99864,24.0,7471.1694
32209,23.999022,24.0,7496.386
32210,23.999186,24.0,7537.3584
32211,23.999346,24.0,7589.9756
32212,23.998861,24.0,8905.478
32213,23.998768,24.0,9174.439
32214,23.998785,24.0,9354.49
32215,23.998835,24.0,9474.425
32216,23.998623,24.0,9845.005
32217,23.998507,24.0,9924.681
32218,26.105328,26.105263157894736,2464.479
32219,23.99871,24.0,11675.453
32220,26.105335,26.105263157894736,2562.8015
32221,23.998611,24.0,12180.708
32222,26.105347,26.105263157894736,2665.0564
32223,23.998867,24.0,11901.733
32224,26.105267,26.105263157894736,2476.769
32225,23.998299,24.0,10361.907
32226,26.105227,26.105263157894736,2378.967
32227,23.998564,24.0,9924.601
32228,26.105183,26.105263157894736,2222.3699
32229,27.157457,27.157894736842106,1910.3217
32230,23.999344,24.0,9626.123
32231,26.104609,26.105263157894736,2106.1094
32232,26.140465,26.94736842105263,1261.1699
32233,26.171913,26.94736842105263,1262.8646
32234,26.168373,26.94736842105263,1259.8872
32235,26.16289,26.94736842105263,1261.634
32236,25.990679,26.94736842105263,963.4016
32237,25.763308,26.94736842105263,953.0263
32238,25.565178,26.94736842105263,935.9445
32239,25.404892,26.94736842105263,921.307
32240,24.935928,26.94736842105263,893.13654
32241,24.588673,26.94736842105263,870.117
32242,24.377352,25.684210526315788,858.05585
32243,24.188513,26.94736842105263,840.77997
32244,23.891716,26.94736842105263,735.797
32245,23.710054,26.94736842105263,722.13275
32246,23.488625,26.94736842105263,708.2308
32247,23.303896,26.94736842105263,692.651
32248,23.252401,26.94736842105263,898.3259
32249,23.250172,26.94736842105263,955.15845
32250,23.250156,26.94736842105263,1016.0688
32251,23.250237,26.94736842105263,1077.576
32252,23.2503,26.94736842105263,1290.3584
32253,23.250347,26.94736842105263,1538.6384
32254,23.250385,26.94736842105263,1707.2708
32255,23.250412,26.94736842105263,1854.0592
32256,23.250431,26.94736842105263,1972.4465
32257,23.250443,26.94736842105263,2064.957
32258,23.25045,26.94736842105263,2145.429
32259,23.250454,26.94736842105263,2217.9028
32260,23.250366,26.94736842105263,2298.1785
32261,23.250364,26.94736842105263,2361.3376
32262,23.250364,26.94736842105263,2418.4282
32263,23.250362,26.94736842105263,2470.934
32264,23.250359,26.105263157894736,2512.6409
32265,23.250353,26.105263157894736,2554.6362
32266,23.250353,26.105263157894736,2601.0112
32267,23.250353,26.105263157894736,2639.7324
32268,23.250353,26.105263157894736,2681.141
32269,23.250355,26.105263157894736,2721.251
32270,23.250355,26.105263157894736,2760.1128
32271,23.250357,26.105263157894736,2797.9368
32272,23.250359,26.105263157894736,2831.8345
32273,23.250359,26.94736842105263,2862.9568
32274,23.25036,26.94736842105263,2894.1843
32275,23.250362,26.94736842105263,2924.6729
32276,23.250364,26.94736842105263,2945.9695
32277,23.250366,26.94736842105263,2964.6768
32278,23.250362,26.94736842105263,2981.4666
32279,23.250359,26.94736842105263,2996.5364
32280,23.248886,26.94736842105263,2704.7795
32281,23.248903,26.94736842105263,2744.2773
32282,23.248995,26.94736842105263,2750.0352
32283,23.249073,26.94736842105263,2757.1414
32284,23.249132,26.94736842105263,2659.1404
32285,23.249172,26.94736842105263,2616.3928
32286,23.2492,26.94736842105263,2265.2112
32287,23.249235,26.94736842105263,1989.7556
32288,23.999912,24.0,1518.0858
32289,24.001343,24.0,2103.2087
32290,24.0012,24.0,2160.071
32291,24.000412,24.0,2477.6929
32292,23.998753,24.0,4275.5044
32293,23.997532,24.0,5296.755
32294,23.997086,24.0,6004.133
32295,23.997192,24.0,6403.66
32296,23.997463,24.0,6715.551
32297,23.997692,24.0,6970.7065
32298,23.997847,24.0,7221.627
32299,26.242931,27.36842105263158,1002.9711
32300,23.999123,24.0,9138.839
32301,23.999125,24.0,8871.55
32302,23.998163,24.0,8929.154
32303,23.998138,24.0,8858.56
32304,23.998516,24.0,7667.681
32305,23.998734,24.0,7675.796
32306,23.998882,24.0,7704.1978
32307,23.99915,24.0,7706.0903
32308,23.998888,24.0,8910.94
32309,23.998901,24.0,9102.6455
32310,23.998957,24.0,9286.187
32311,23.99899,24.0,9472.802
32312,23.998749,24.0,9972.564
32313,23.998594,24.0,10184.741
32314,26.10536,26.105263157894736,2552.6694
32315,23.998724,24.0,12572.637
32316,26.10539,26.105263157894736,2743.1335
32317,23.99893,24.0,12775.975
32318,26.1054,26.105263157894736,2909.4807
32319,23.999294,24.0,12709.7295
32320,26.105314,26.105263157894736,2671.9402
32321,23.998707,24.0,11522.447
32322,26.105284,26.105263157894736,2599.1692
32323,23.998663,24.0,9946.837
32324,26.414663,26.526315789473685,1953.518
32325,23.99899,24.0,10797.744
32326,26.105045,26.105263157894736,2251.918
32327,26.94705,26.94736842105263,1918.3732
32328,26.913252,26.94736842105263,1545.8254
32329,26.638449,26.94736842105263,1296.3773
32330,26.434439,26.94736842105263,1301.4468
32331,26.362305,26.94736842105263,1276.4412
32332,26.175156,26.94736842105263,963.65656
32333,25.896042,26.94736842105263,933.7945
32334,25.670038,26.94736842105263,908.5513
32335,25.514933,26.94736842105263,897.4622
32336,25.023066,26.94736842105263,873.4284
32337,24.660429,26.94736842105263,852.92645
32338,24.436768,26.94736842105263,843.60785
32339,24.232082,26.94736842105263,828.3472
32340,23.917444,24.42105263157895,719.6894
32341,23.72684,26.94736842105263,712.7156
32342,23.488718,26.94736842105263,702.22754
32343,23.285845,26.94736842105263,689.1728
32344,23.251678,26.94736842105263,964.55994
32345,23.250172,26.94736842105263,981.7337
32346,23.25021,26.94736842105263,1255.1587
32347,23.250282,26.94736842105263,1555.9563
32348,23.250336,26.94736842105263,1755.1328
32349,23.250374,26.94736842105263,1915.2537
32350,23.250402,26.94736842105263,2044.1086
32351,23.250423,26.94736842105263,2139.937
32352,23.250437,26.94736842105263,2214.9617
32353,23.250448,26.94736842105263,2279.228
32354,23.250364,26.94736842105263,2344.885
32355,23.25037,26.94736842105263,2392.896
32356,23.250376,26.94736842105263,2433.9387
32357,23.25038,26.94736842105263,2468.7715
32358,23.250383,26.94736842105263,2498.502
32359,23.250387,26.94736842105263,2527.4668
32360,23.25039,26.94736842105263,2561.7766
32361,23.250391,26.94736842105263,2588.4844
32362,23.25039,26.94736842105263,2612.1177
32363,23.25039,26.94736842105263,2633.2346
32364,23.250385,26.94736842105263,2655.2708
32365,23.250383,26.94736842105263,2675.5605
32366,23.250381,26.94736842105263,2696.0042
32367,23.250378,26.94736842105263,2715.5747
32368,23.250376,26.94736842105263,2731.4863
32369,23.250372,26.94736842105263,2745.2
32370,23.250368,26.94736842105263,2757.4487
32371,23.250364,26.94736842105263,2768.5134
32372,23.25036,26.94736842105263,2778.9824
32373,23.250357,26.94736842105263,2788.8665
32374,23.250353,26.94736842105263,2798.054
32375,23.25035,26.94736842105263,2805.4182
32376,23.248795,26.94736842105263,2524.735
32377,23.248827,26.94736842105263,2561.7722
32378,23.248938,26.94736842105263,2566.192
32379,23.249033,26.94736842105263,2573.5916
32380,23.249094,26.94736842105263,2508.9622
32381,23.24913,26.94736842105263,2471.6614
32382,23.249159,26.94736842105263,2200.4607
32383,23.249193,26.94736842105263,1949.4619
32384,24.415846,26.94736842105263,506.86612
32385,24.420359,24.42105263157895,1745.6029
32386,24.004368,24.0,2188.1018
32387,24.001072,24.0,2608.6301
32388,23.999418,24.0,4847.527
32389,23.998142,24.0,5904.963
32390,23.997581,24.0,6772.47
32391,25.997942,26.105263157894736,1473.9629
32392,23.998297,24.0,9636.121
32393,26.105207,26.105263157894736,2266.791
32394,23.998343,24.0,11754.867
32395,26.105278,26.105263157894736,2563.018
32396,23.998537,24.0,11280.001
32397,26.105288,26.105263157894736,2697.3005
32398,23.998692,24.0,12605.98
32399,26.105276,26.105263157894736,2945.5505
32400,23.998688,24.0,11743.274
32401,26.104324,26.105263157894736,2594.6653
32402,23.998585,24.0,12447.042
32403,26.10433,26.105263157894736,2695.5408
32404,23.999052,24.0,12971.496
32405,26.10533,26.105263157894736,3468.197
32406,23.999983,24.0,13028.187
32407,26.10535,26.105263157894736,3682.932
32408,24.01968,24.0,13159.744
32409,26.105347,26.105263157894736,4128.6313
32410,24.02815,24.0,13300.854
32411,26.10481,26.105263157894736,4449.054
32412,24.00194,24.0,13298.217
32413,26.104675,26.105263157894736,4055.899
32414,24.0014,24.0,13257.502
32415,26.10469,26.105263157894736,3576.9736
32416,23.999735,24.0,13184.188
32417,26.105156,26.105263157894736,2734.9646
32418,23.998674,24.0,10670.985
32419,26.105211,26.105263157894736,2379.8525
32420,23.998833,24.0,9482.799
32421,26.105042,26.105263157894736,2268.214
32422,23.999105,24.0,9990.989
32423,26.104946,26.105263157894736,1974.5382
32424,26.002106,26.526315789473685,1375.9529
32425,26.061293,26.94736842105263,1264.7234
32426,26.065626,26.94736842105263,1271.2831
32427,26.067312,26.94736842105263,1271.4434
32428,25.894623,26.94736842105263,973.1268
32429,25.669397,26.94736842105263,963.67285
32430,25.47729,26.94736842105263,947.47473
32431,25.32501,26.94736842105263,933.72626
32432,24.865545,26.94736842105263,906.1151
32433,24.52744,26.94736842105263,883.39594
32434,24.323355,26.94736842105263,871.54114
32435,24.142782,26.94736842105263,854.4727
32436,23.916878,26.94736842105263,761.3786
32437,23.678894,26.94736842105263,743.4944
32438,23.46642,26.94736842105263,725.1436
32439,23.284788,26.94736842105263,710.0125
32440,23.251589,26.94736842105263,950.77893
32441,23.250128,26.94736842105263,970.5533
32442,23.250153,26.94736842105263,1041.9213
32443,23.250221,26.94736842105263,1097.919
32444,23.250273,26.94736842105263,1299.3438
32445,23.250315,26.94736842105263,1536.1024
32446,23.25035,26.94736842105263,1755.3519
32447,23.250381,26.94736842105263,1900.9703
32448,23.250408,26.94736842105263,2019.9293
32449,23.250431,26.94736842105263,2109.597
32450,23.25045,26.94736842105263,2181.1917
32451,23.250376,26.94736842105263,2260.982
32452,23.25039,25.263157894736842,2323.1501
32453,23.250406,26.105263157894736,2377.5227
32454,23.250422,26.94736842105263,2426.4863
32455,23.250437,26.94736842105263,2471.27
32456,23.250454,26.94736842105263,2522.4126
32457,23.250465,26.94736842105263,2578.126
32458,23.25047,26.94736842105263,2625.5051
32459,23.25047,26.94736842105263,2670.7578
32460,23.250467,26.94736842105263,2713.6223
32461,23.250462,26.94736842105263,2754.2776
32462,23.250458,26.94736842105263,2792.9875
32463,23.25045,26.94736842105263,2829.9648
32464,23.250443,26.94736842105263,2864.386
32465,23.250435,26.94736842105263,2845.9663
32466,23.250425,26.94736842105263,2867.348
32467,23.250416,26.94736842105263,2896.5166
32468,23.250404,26.94736842105263,2920.1177
32469,23.250397,26.94736842105263,2942.68
32470,23.250391,26.94736842105263,3024.9595
32471,23.25039,26.94736842105263,3049.4602
32472,23.248878,26.94736842105263,2763.7344
32473,23.248903,26.94736842105263,2807.0876
32474,23.249004,26.94736842105263,2813.8242
32475,23.249094,26.94736842105263,2821.652
32476,23.249159,26.94736842105263,2754.291
32477,23.249203,26.94736842105263,2716.975
32478,23.249235,24.63157894736842,2448.0513
32479,23.249271,26.736842105263158,2156.5938
32480,24.394463,26.94736842105263,483.00394
32481,24.420242,24.42105263157895,1626.907
32482,24.004213,24.0,1982.2856
32483,24.000937,24.0,2451.301
32484,23.999498,24.0,4327.2217
32485,23.998281,24.0,5271.8833
32486,23.99768,24.0,6084.1865
32487,23.997423,24.0,6627.22
32488,23.997257,24.0,7106.3574
32489,23.997202,24.0,7461.194
32490,23.997095,24.0,7792.992
32491,23.997318,24.0,8042.7676
32492,23.997726,24.0,7694.4463
32493,23.99797,24.0,7848.0127
32494,23.998127,24.0,8022.9253
32495,23.998222,24.0,8232.381
32496,23.99852,24.0,7341.6353
32497,23.998682,24.0,7474.4697
32498,23.998806,24.0,7621.277
32499,23.999065,24.0,7723.7817
32500,23.998766,24.0,9017.509
32501,23.998661,24.0,9310.338
32502,23.998816,24.0,9462.082
32503,23.998951,24.0,9565.797
32504,23.998777,24.0,9953.8955
32505,23.998674,24.0,10062.872
32506,23.998465,24.0,10168.2295
32507,23.998173,24.0,10225.58
32508,23.99819,24.0,9865.141
32509,26.10534,26.105263157894736,2493.965
32510,23.998762,24.0,11301.19
32511,26.105354,26.105263157894736,2571.0396
32512,23.9987,24.0,11003.931
32513,26.105288,26.105263157894736,2485.612
32514,23.998592,24.0,10269.1
32515,26.105251,26.105263157894736,2388.7625
32516,23.998789,24.0,9941.778
32517,26.1052,26.105263157894736,2238.3809
32518,23.999275,24.0,9168.72
32519,26.105011,26.105263157894736,2077.8767
32520,26.007395,26.94736842105263,1248.868
32521,26.075335,26.94736842105263,1267.6484
32522,26.093374,26.94736842105263,1268.2887
32523,26.109333,26.94736842105263,1264.9543
32524,25.948273,26.94736842105263,972.23816
32525,25.732832,26.94736842105263,964.07306
32526,25.548204,26.94736842105263,948.82996
32527,25.400578,26.94736842105263,935.4741
32528,24.943151,26.94736842105263,909.7039
32529,24.604607,26.94736842105263,888.1234
32530,24.399195,26.94736842105263,877.27185
32531,24.216452,26.94736842105263,861.10095
32532,23.989208,26.94736842105263,769.2485
32533,23.750473,26.94736842105263,752.9413
32534,23.537638,26.94736842105263,736.0829
32535,23.356022,26.94736842105263,722.9619
32536,23.254635,26.94736842105263,826.3453
32537,23.250261,26.94736842105263,978.51825
32538,23.2501,26.94736842105263,998.4412
32539,23.250177,26.94736842105263,1068.2637
32540,23.250235,26.94736842105263,1114.1877
32541,23.250278,26.94736842105263,1300.3667
32542,23.250315,26.94736842105263,1519.0007
32543,23.250341,26.94736842105263,1672.3256
32544,23.250364,26.94736842105263,1802.6938
32545,23.25038,26.94736842105263,1912.112
32546,23.250391,26.94736842105263,1997.8318
32547,23.2504,26.94736842105263,2072.8997
32548,23.250406,26.94736842105263,2133.8796
32549,23.250326,26.94736842105263,2174.4456
32550,23.25033,26.94736842105263,2222.7874
32551,23.250334,26.94736842105263,2270.776
32552,23.250336,26.94736842105263,2316.0125
32553,23.25034,26.94736842105263,2357.6804
32554,23.250341,26.94736842105263,2430.1462
32555,23.250343,26.94736842105263,2467.8025
32556,23.250347,26.94736842105263,2512.4119
32557,23.250349,26.94736842105263,2545.6257
32558,23.250349,26.94736842105263,2573.908
32559,23.250349,26.94736842105263,2598.6687
32560,23.250349,26.94736842105263,2617.4773
32561,23.250349,26.94736842105263,2634.3552
32562,23.250349,26.94736842105263,2649.2395
32563,23.250349,26.94736842105263,2662.5386
32564,23.25035,26.94736842105263,2680.84
32565,23.25035,26.94736842105263,2699.3264
32566,23.250349,26.94736842105263,2717.5042
32567,23.250345,26.94736842105263,2735.3765
32568,23.248774,26.94736842105263,2465.4258
32569,23.248808,26.94736842105263,2510.9534
32570,23.24892,26.94736842105263,2525.1902
32571,23.249018,26.94736842105263,2542.8179
32572,23.249079,26.94736842105263,2486.1406
32573,23.249119,26.94736842105263,2419.3381
32574,23.249147,26.105263157894736,2179.172
32575,23.249178,26.105263157894736,1974.4714
32576,24.418478,26.94736842105263,494.16238
32577,24.420343,24.42105263157895,1624.1024
32578,24.004444,24.0,1977.5052
32579,24.00112,24.0,2423.3157
32580,23.99984,24.0,4113.8604
32581,23.998579,24.0,5011.7437
32582,23.99791,24.0,5790.1567
32583,23.9976,24.0,6308.855
32584,23.997412,24.0,6702.13
32585,23.997347,24.0,6959.342
32586,23.99737,24.0,7167.1733
32587,23.997429,24.0,7353.9473
32588,23.997877,24.0,7072.9326
32589,23.998009,24.0,7301.16
32590,23.998135,24.0,7515.185
32591,23.998251,24.0,7743.542
32592,23.999027,24.0,6730.0005
32593,23.999249,24.0,6790.0757
32594,23.999388,24.0,6874.9165
32595,25.683971,25.684210526315788,2369.6973
32596,23.999125,24.0,10060.833
32597,24.000086,24.0,9733.8545
32598,23.998877,24.0,9789.491
32599,23.99885,24.0,9571.682
32600,23.998793,24.0,9710.809
32601,23.998716,24.0,9748.505
32602,26.37366,26.526315789473685,1987.604
32603,23.999292,24.0,10892.348
32604,26.105352,26.105263157894736,2586.7173
32605,23.998608,24.0,12191.419
32606,26.105358,26.105263157894736,2665.1504
32607,23.998764,24.0,11869.852
32608,26.105274,26.105263157894736,2471.745
32609,23.998505,24.0,11037.113
32610,26.105244,26.105263157894736,2388.526
32611,23.998487,24.0,9870.88
32612,26.105202,26.105263157894736,2256.5603
32613,23.998808,24.0,9188.092
32614,26.105062,26.105263157894736,2123.0483
32615,23.999456,24.0,8238.536
32616,25.10068,26.105263157894736,1158.6555
32617,25.552963,26.94736842105263,1198.9775
32618,25.700838,26.94736842105263,1206.984
32619,25.786549,26.94736842105263,1216.0782
32620,25.675753,26.94736842105263,936.83026
32621,25.478985,26.94736842105263,930.6251
32622,25.313517,26.94736842105263,916.6701
32623,25.190191,26.94736842105263,905.0345
32624,24.764124,26.94736842105263,885.135
32625,24.454103,26.94736842105263,868.4165
32626,24.270473,26.94736842105263,860.0607
32627,24.112541,26.94736842105263,847.52454
32628,23.906012,26.94736842105263,759.01074
32629,23.685356,26.94736842105263,744.0482
32630,23.488901,26.94736842105263,728.6963
32631,23.321558,26.94736842105263,716.10895
32632,23.253136,26.94736842105263,862.70685
32633,23.250168,26.94736842105263,955.43414
32634,23.250086,24.63157894736842,993.8402
32635,23.25015,26.94736842105263,1053.878
32636,23.250196,26.94736842105263,1094.4034
32637,23.250233,26.94736842105263,1128.9431
32638,23.250261,26.94736842105263,1228.2706
32639,23.250286,26.94736842105263,1428.0333
32640,23.250069,26.94736842105263,925.9926
32641,23.250074,26.94736842105263,966.0966
32642,23.250088,26.94736842105263,1026.6129
32643,23.2501,26.94736842105263,1131.9012
32644,23.250109,26.94736842105263,1183.3516
32645,23.250116,25.263157894736842,1247.3209
32646,23.250124,26.94736842105263,1305.0337
32647,23.250132,26.94736842105263,1359.3777
32648,23.250137,26.94736842105263,1401.7856
32649,23.250114,26.94736842105263,1446.9817
32650,23.250118,26.94736842105263,1484.9836
32651,23.250122,26.94736842105263,1518.207
32652,23.250126,26.94736842105263,1548.8882
32653,23.25013,26.94736842105263,1576.7551
32654,23.250132,28.0,1602.1897
32655,23.250134,26.94736842105263,1625.4602
32656,23.250135,26.94736842105263,1647.132
32657,23.250137,26.94736842105263,1667.3483
32658,23.250137,26.94736842105263,1686.1688
32659,23.25014,26.94736842105263,1705.1531
32660,23.25014,26.94736842105263,1724.0858
32661,23.25014,26.94736842105263,1740.0715
32662,23.250141,26.94736842105263,1754.367
32663,23.250141,26.94736842105263,1767.2545
