Step,Temp,Setpoint,Power,Mode
29962,23.243002,28.0,2397.4275,SHIELD_ACTIVE
29963,23.081604,23.542377,525.48047,LSTM_AI
29964,23.242819,28.0,2451.859,SHIELD_ACTIVE
29965,23.077806,23.542377,519.81555,LSTM_AI
29966,23.24266,28.0,2489.4236,SHIELD_ACTIVE
29967,23.074926,23.542377,514.4117,LSTM_AI
29968,23.242544,28.0,2526.6226,SHIELD_ACTIVE
29969,23.07192,23.542377,509.23987,LSTM_AI
29970,23.242424,28.0,2564.4072,SHIELD_ACTIVE
29971,23.069342,23.542377,505.879,LSTM_AI
29972,23.242325,28.0,2598.371,SHIELD_ACTIVE
29973,23.067007,23.542377,503.1145,LSTM_AI
29974,23.242235,28.0,2627.7114,SHIELD_ACTIVE
29975,23.064966,23.542377,500.7249,LSTM_AI
29976,23.228746,28.0,2759.497,SHIELD_ACTIVE
29977,23.051683,23.542377,498.7942,LSTM_AI
29978,23.218674,28.0,2775.1077,SHIELD_ACTIVE
29979,23.04407,23.542377,496.98654,LSTM_AI
29980,23.21271,28.0,2627.9438,SHIELD_ACTIVE
29981,23.040936,23.542377,495.8379,LSTM_AI
29982,23.21445,28.0,2092.9094,SHIELD_ACTIVE
29983,23.052332,23.542377,496.24658,LSTM_AI
29984,23.238342,28.0,1629.6462,SHIELD_ACTIVE
29985,23.088907,23.542377,537.6501,LSTM_AI
29986,23.249962,28.0,874.37354,SHIELD_ACTIVE
29987,22.983183,23.542377,686.2433,LSTM_AI
29988,23.250055,28.0,964.5708,SHIELD_ACTIVE
29989,22.95005,23.542377,1162.4878,LSTM_AI
29990,23.250053,28.0,949.85205,SHIELD_ACTIVE
29991,23.042995,23.542377,1345.2843,LSTM_AI
29992,23.249998,28.0,775.109,SHIELD_ACTIVE
29993,23.068361,23.542377,1487.5365,LSTM_AI
29994,23.25006,28.0,808.3681,SHIELD_ACTIVE
29995,22.997023,23.542377,1738.1403,LSTM_AI
29996,23.269022,28.0,579.17426,SHIELD_ACTIVE
29997,23.065699,23.542377,1921.4802,LSTM_AI
29998,23.361494,28.0,594.0427,SHIELD_ACTIVE
29999,23.195366,23.542377,2087.4285,LSTM_AI
30000,23.39909,28.0,614.37683,SHIELD_ACTIVE
30001,23.278969,23.542377,2222.459,LSTM_AI
30002,23.327473,23.542377,2003.5342,LSTM_AI
30003,23.383867,23.542377,2402.521,LSTM_AI
30004,23.429287,23.542377,2351.8796,LSTM_AI
30005,23.476639,23.542377,2397.759,LSTM_AI
30006,23.513344,23.542377,2451.2761,LSTM_AI
30007,23.540081,23.542377,2481.2498,LSTM_AI
30008,23.542175,23.542377,2472.1436,LSTM_AI
30009,23.542265,23.542377,2424.4941,LSTM_AI
30010,23.542263,23.542377,2385.2837,LSTM_AI
30011,23.541918,23.542377,2344.557,LSTM_AI
30012,23.539434,23.542377,2304.1833,LSTM_AI
30013,23.538082,23.542377,2254.4639,LSTM_AI
30014,23.539228,23.542377,2199.1716,LSTM_AI
30015,23.54212,23.542377,2145.2341,LSTM_AI
30016,23.542252,23.542377,2106.2969,LSTM_AI
30017,23.542261,23.542377,2066.0957,LSTM_AI
30018,23.542267,23.542377,2020.9235,LSTM_AI
30019,23.542274,23.542377,1845.3832,LSTM_AI
30020,23.536135,23.542377,1670.3939,LSTM_AI
30021,23.51709,23.542377,1551.6932,LSTM_AI
30022,23.486513,23.542377,1430.877,LSTM_AI
30023,23.447285,23.542377,1272.7095,LSTM_AI
30024,23.401672,23.542377,1108.6467,LSTM_AI
30025,23.353281,23.542377,1052.9412,LSTM_AI
30026,23.303001,23.542377,975.8831,LSTM_AI
30027,23.250807,23.542377,913.82733,LSTM_AI
30028,23.19855,23.542377,858.1225,LSTM_AI
30029,23.247631,28.0,820.2836,SHIELD_ACTIVE
30030,23.192568,23.542377,878.4358,LSTM_AI
30031,23.247477,28.0,894.4653,SHIELD_ACTIVE
30032,23.174644,23.542377,720.7108,LSTM_AI
30033,23.246761,28.0,974.07983,SHIELD_ACTIVE
30034,23.164055,23.542377,616.87933,LSTM_AI
30035,23.24634,28.0,1033.4988,SHIELD_ACTIVE
30036,23.151009,23.542377,599.78314,LSTM_AI
30037,23.245792,28.0,1083.3676,SHIELD_ACTIVE
30038,23.138443,23.542377,586.6062,LSTM_AI
30039,23.245258,28.0,1133.182,SHIELD_ACTIVE
30040,23.125528,23.542377,575.091,LSTM_AI
30041,23.244701,28.0,1442.2637,SHIELD_ACTIVE
30042,23.11275,23.542377,564.8452,LSTM_AI
30043,23.244143,28.0,1797.9858,SHIELD_ACTIVE
30044,23.10158,23.542377,555.24396,LSTM_AI
30045,23.243649,28.0,2014.4062,SHIELD_ACTIVE
30046,23.122509,23.542377,546.16516,LSTM_AI
30047,23.244558,28.0,2136.007,SHIELD_ACTIVE
30048,23.10386,23.542377,537.8611,LSTM_AI
30049,23.243734,28.0,2309.4094,SHIELD_ACTIVE
30050,23.098198,23.542377,530.2111,LSTM_AI
30051,23.24348,28.0,2445.9636,SHIELD_ACTIVE
30052,23.089624,23.542377,523.2512,LSTM_AI
30053,23.2431,28.0,2485.637,SHIELD_ACTIVE
30054,23.083391,23.542377,517.05035,LSTM_AI
30055,23.242817,28.0,2592.3037,SHIELD_ACTIVE
30056,23.077372,23.542377,511.43585,LSTM_AI
30057,23.242542,28.0,2664.0447,SHIELD_ACTIVE
30058,23.072617,23.542377,506.36688,LSTM_AI
30059,23.242325,28.0,2728.744,SHIELD_ACTIVE
30060,23.068066,23.542377,501.70953,LSTM_AI
30061,23.242117,28.0,2789.9597,SHIELD_ACTIVE
30062,23.06413,23.542377,497.52612,LSTM_AI
30063,23.241936,28.0,2842.4875,SHIELD_ACTIVE
30064,23.060627,23.542377,493.81064,LSTM_AI
30065,23.241774,28.0,2883.922,SHIELD_ACTIVE
30066,23.057579,23.542377,490.49203,LSTM_AI
30067,23.21223,28.0,2974.839,SHIELD_ACTIVE
30068,23.029074,23.542377,487.77765,LSTM_AI
30069,23.193108,28.0,2924.7175,SHIELD_ACTIVE
30070,23.248117,28.0,1818.4403,SHIELD_ACTIVE
30071,22.999922,23.542377,483.2004,LSTM_AI
30072,23.231634,28.0,2897.2139,SHIELD_ACTIVE
30073,23.06489,23.542377,479.92123,LSTM_AI
30074,23.215015,28.0,2694.0767,SHIELD_ACTIVE
30075,23.02898,23.542377,478.56738,LSTM_AI
30076,23.196098,28.0,2370.4634,SHIELD_ACTIVE
30077,23.248236,28.0,1142.988,SHIELD_ACTIVE
30078,23.01534,23.542377,479.82574,LSTM_AI
30079,23.248646,28.0,830.2885,SHIELD_ACTIVE
30080,23.096418,23.542377,641.649,LSTM_AI
30081,23.250072,28.0,1112.3783,SHIELD_ACTIVE
30082,22.993984,23.542377,765.64307,LSTM_AI
30083,23.25005,28.0,966.2692,SHIELD_ACTIVE
30084,22.93794,23.542377,1294.9895,LSTM_AI
30085,23.250036,28.0,917.7669,SHIELD_ACTIVE
30086,23.057093,23.542377,1481.246,LSTM_AI
30087,23.249989,28.0,719.6076,SHIELD_ACTIVE
30088,22.968779,23.542377,1638.8433,LSTM_AI
30089,23.249983,28.0,714.7226,SHIELD_ACTIVE
30090,23.012672,23.542377,1863.6017,LSTM_AI
30091,23.302729,28.0,575.5431,SHIELD_ACTIVE
30092,23.102018,23.542377,2087.0432,LSTM_AI
30093,23.371931,28.0,596.8036,SHIELD_ACTIVE
30094,23.19128,23.542377,2247.8591,LSTM_AI
30095,23.422852,28.0,615.91364,SHIELD_ACTIVE
30096,23.275188,23.542377,2347.876,LSTM_AI
30097,23.29005,23.542377,2523.654,LSTM_AI
30098,23.323383,23.542377,2482.8477,LSTM_AI
30099,23.374392,23.542377,2422.1096,LSTM_AI
30100,23.426643,23.542377,2453.123,LSTM_AI
30101,23.473627,23.542377,2493.862,LSTM_AI
30102,23.5049,23.542377,2543.843,LSTM_AI
30103,23.526693,23.542377,2566.731,LSTM_AI
30104,23.536547,23.542377,2543.8384,LSTM_AI
30105,23.537529,23.542377,2494.4333,LSTM_AI
30106,23.534515,23.542377,2446.5884,LSTM_AI
30107,23.529833,23.542377,2402.7266,LSTM_AI
30108,23.524298,23.542377,2357.735,LSTM_AI
30109,23.521301,23.542377,2303.1487,LSTM_AI
30110,23.521437,23.542377,2242.4924,LSTM_AI
30111,23.524015,23.542377,2180.6367,LSTM_AI
30112,23.52852,23.542377,2130.2615,LSTM_AI
30113,23.538677,23.542377,2076.8264,LSTM_AI
30114,23.542156,23.542377,2001.0996,LSTM_AI
30115,23.539345,23.542377,1840.2665,LSTM_AI
30116,23.525457,23.542377,1677.9916,LSTM_AI
30117,23.501337,23.542377,1509.56,LSTM_AI
30118,23.469633,23.542377,1346.3412,LSTM_AI
30119,23.431465,23.542377,1201.1528,LSTM_AI
30120,23.38789,23.542377,1053.923,LSTM_AI
30121,23.341955,23.542377,1014.5872,LSTM_AI
30122,23.293608,23.542377,944.84814,LSTM_AI
30123,23.24298,23.542377,889.9498,LSTM_AI
30124,23.192173,23.542377,840.6619,LSTM_AI
30125,23.247372,28.0,843.46466,SHIELD_ACTIVE
30126,23.194187,23.542377,856.3662,LSTM_AI
30127,23.247528,28.0,905.71765,SHIELD_ACTIVE
30128,23.176517,23.542377,728.97375,LSTM_AI
30129,23.246792,28.0,977.0715,SHIELD_ACTIVE
30130,23.168024,23.542377,651.5065,LSTM_AI
30131,23.246443,28.0,1024.6654,SHIELD_ACTIVE
30132,23.15809,23.542377,617.20917,LSTM_AI
30133,23.246025,28.0,1065.739,SHIELD_ACTIVE
30134,23.149025,23.542377,607.3519,LSTM_AI
30135,23.245642,28.0,1099.3892,SHIELD_ACTIVE
30136,23.140055,23.542377,595.0003,LSTM_AI
30137,23.245264,28.0,1131.017,SHIELD_ACTIVE
30138,23.131516,23.542377,583.523,LSTM_AI
30139,23.244904,28.0,1166.0537,SHIELD_ACTIVE
30140,23.121367,23.542377,577.6763,LSTM_AI
30141,23.244467,28.0,1243.3345,SHIELD_ACTIVE
30142,23.11211,23.542377,572.0811,LSTM_AI
30143,23.244219,28.0,2196.8062,SHIELD_ACTIVE
30144,23.015535,23.542377,562.733,LSTM_AI
30145,23.165487,28.0,2863.3027,SHIELD_ACTIVE
30146,23.247252,28.0,1930.8036,SHIELD_ACTIVE
30147,22.955948,23.542377,549.5233,LSTM_AI
30148,23.088488,28.0,3233.108,SHIELD_ACTIVE
30149,23.244604,28.0,2178.1467,SHIELD_ACTIVE
30150,22.953667,23.542377,538.1778,LSTM_AI
30151,23.062513,28.0,3483.349,SHIELD_ACTIVE
30152,23.24175,28.0,2347.4893,SHIELD_ACTIVE
30153,22.94444,23.542377,527.38776,LSTM_AI
30154,23.039934,28.0,3471.2214,SHIELD_ACTIVE
30155,23.211008,28.0,2461.4097,SHIELD_ACTIVE
30156,22.754047,23.542377,516.22205,LSTM_AI
30157,22.95798,28.0,3613.488,SHIELD_ACTIVE
30158,23.13753,28.0,2559.4617,SHIELD_ACTIVE
30159,23.246283,28.0,2920.9287,SHIELD_ACTIVE
30160,22.751358,23.542377,501.2516,LSTM_AI
30161,22.946697,28.0,3674.5588,SHIELD_ACTIVE
30162,23.1176,28.0,2675.0684,SHIELD_ACTIVE
30163,23.223974,28.0,2989.4453,SHIELD_ACTIVE
30164,22.724129,23.542377,489.488,LSTM_AI
30165,22.919184,28.0,3680.5134,SHIELD_ACTIVE
30166,23.08818,28.0,2796.3003,SHIELD_ACTIVE
30167,23.24387,28.0,2887.0679,SHIELD_ACTIVE
30168,22.801823,23.542377,449.90622,LSTM_AI
30169,23.037794,28.0,3641.334,SHIELD_ACTIVE
30170,23.230066,28.0,2726.3818,SHIELD_ACTIVE
30171,22.94463,23.542377,446.61353,LSTM_AI
30172,23.07508,28.0,3542.973,SHIELD_ACTIVE
30173,23.24425,28.0,2058.089,SHIELD_ACTIVE
30174,22.957823,23.542377,448.247,LSTM_AI
30175,24.49345,28.0,489.70212,SHIELD_ACTIVE
30176,23.549171,23.542377,2150.73,LSTM_AI
30177,23.544552,23.542377,2463.6926,LSTM_AI
30178,23.54369,23.542377,3145.3213,LSTM_AI
30179,23.541681,23.542377,5516.624,LSTM_AI
30180,23.540365,23.542377,6763.6016,LSTM_AI
30181,23.539879,23.542377,7630.517,LSTM_AI
30182,23.539751,23.542377,8106.312,LSTM_AI
30183,23.539883,23.542377,8488.364,LSTM_AI
30184,23.540176,23.542377,8777.053,LSTM_AI
30185,23.540394,23.542377,9088.688,LSTM_AI
30186,23.540524,23.542377,9458.447,LSTM_AI
30187,23.540699,23.542377,9180.737,LSTM_AI
30188,23.540804,23.542377,9481.693,LSTM_AI
30189,23.540878,23.542377,9713.225,LSTM_AI
30190,23.540928,23.542377,9918.1455,LSTM_AI
30191,23.541142,23.542377,8736.3545,LSTM_AI
30192,23.54129,23.542377,8804.436,LSTM_AI
30193,23.541407,23.542377,8877.464,LSTM_AI
30194,23.541487,23.542377,8947.987,LSTM_AI
30195,23.541409,23.542377,10275.233,LSTM_AI
30196,23.541265,23.542377,10463.371,LSTM_AI
30197,23.541174,23.542377,10655.3125,LSTM_AI
30198,23.541178,23.542377,10864.367,LSTM_AI
30199,23.540924,23.542377,11396.241,LSTM_AI
30200,23.540699,23.542377,11532.746,LSTM_AI
30201,23.540607,23.542377,11596.498,LSTM_AI
30202,23.54057,23.542377,11608.658,LSTM_AI
30203,23.540615,23.542377,11231.69,LSTM_AI
30204,23.540615,23.542377,11250.738,LSTM_AI
30205,23.540592,23.542377,11175.529,LSTM_AI
30206,23.540571,23.542377,11070.642,LSTM_AI
30207,23.54068,23.542377,10158.877,LSTM_AI
30208,23.540678,23.542377,10043.825,LSTM_AI
30209,23.540636,23.542377,9840.68,LSTM_AI
30210,23.540602,23.542377,9587.664,LSTM_AI
30211,23.540586,23.542377,9116.657,LSTM_AI
30212,23.541187,23.542377,8504.548,LSTM_AI
30213,23.541653,23.542377,7858.1997,LSTM_AI
30214,23.542099,23.542377,7202.4688,LSTM_AI
30215,23.541862,23.542377,3412.2437,LSTM_AI
30216,23.542046,23.542377,3173.7188,LSTM_AI
30217,23.542198,23.542377,2780.1042,LSTM_AI
30218,23.542213,23.542377,2486.8625,LSTM_AI
30219,23.541904,23.542377,1745.9872,LSTM_AI
30220,23.541779,23.542377,1585.8192,LSTM_AI
30221,23.541813,23.542377,1442.648,LSTM_AI
30222,23.541838,23.542377,1319.3052,LSTM_AI
30223,23.447252,23.542377,928.2816,LSTM_AI
30224,23.327557,23.542377,858.47284,LSTM_AI
30225,23.22619,23.542377,795.0744,LSTM_AI
30226,23.146366,23.542377,738.4406,LSTM_AI
30227,23.245707,28.0,1159.3173,SHIELD_ACTIVE
30228,23.079945,23.542377,640.4429,LSTM_AI
30229,23.243038,28.0,1586.7113,SHIELD_ACTIVE
30230,23.057869,23.542377,621.3706,LSTM_AI
30231,23.242123,28.0,2374.8862,SHIELD_ACTIVE
30232,23.028534,23.542377,605.3701,LSTM_AI
30233,23.217085,28.0,2831.7039,SHIELD_ACTIVE
30234,22.987267,23.542377,590.33984,LSTM_AI
30235,23.157656,28.0,3130.7888,SHIELD_ACTIVE
30236,23.246208,28.0,1990.5692,SHIELD_ACTIVE
30237,22.975588,23.542377,570.6441,LSTM_AI
30238,23.119894,28.0,3484.5369,SHIELD_ACTIVE
30239,23.245811,28.0,2158.4316,SHIELD_ACTIVE
30240,22.828268,23.542377,549.93286,LSTM_AI
30241,23.0455,28.0,3678.7463,SHIELD_ACTIVE
30242,23.236494,28.0,2453.0784,SHIELD_ACTIVE
30243,22.948818,23.542377,537.335,LSTM_AI
30244,23.046755,28.0,3613.9548,SHIELD_ACTIVE
30245,23.219303,28.0,2505.3926,SHIELD_ACTIVE
30246,22.920164,23.542377,527.5005,LSTM_AI
30247,23.01499,28.0,3657.1428,SHIELD_ACTIVE
30248,23.183895,28.0,2558.5073,SHIELD_ACTIVE
30249,23.24802,28.0,2906.1763,SHIELD_ACTIVE
30250,22.75509,23.542377,512.22174,LSTM_AI
30251,22.953323,28.0,3702.4824,SHIELD_ACTIVE
30252,23.122211,28.0,2875.0237,SHIELD_ACTIVE
30253,23.223076,28.0,3089.0098,SHIELD_ACTIVE
30254,22.717669,23.542377,501.05106,LSTM_AI
30255,22.909777,28.0,3691.811,SHIELD_ACTIVE
30256,23.074139,28.0,3165.8555,SHIELD_ACTIVE
30257,23.174454,28.0,3171.0793,SHIELD_ACTIVE
30258,23.22098,28.0,3222.8413,SHIELD_ACTIVE
30259,22.699074,23.542377,491.9188,LSTM_AI
30260,22.890625,28.0,3682.5186,SHIELD_ACTIVE
30261,23.050877,28.0,3390.921,SHIELD_ACTIVE
30262,23.146551,28.0,3195.154,SHIELD_ACTIVE
30263,23.24581,28.0,3131.5981,SHIELD_ACTIVE
30264,22.778862,23.542377,427.54163,LSTM_AI
30265,23.010551,28.0,3619.832,SHIELD_ACTIVE
30266,23.1933,28.0,3242.9292,SHIELD_ACTIVE
30267,23.24755,28.0,2813.0999,SHIELD_ACTIVE
30268,22.773457,23.542377,428.11224,LSTM_AI
30269,23.131865,28.0,2592.048,SHIELD_ACTIVE
30270,23.232714,28.0,2081.9194,SHIELD_ACTIVE
30271,23.541838,23.542377,1905.5182,LSTM_AI
30272,23.544058,23.542377,2255.049,LSTM_AI
30273,23.543692,23.542377,2484.8381,LSTM_AI
30274,23.543108,23.542377,2795.4092,LSTM_AI
30275,23.541348,23.542377,5013.045,LSTM_AI
30276,23.54016,23.542377,6252.0015,LSTM_AI
30277,23.539701,23.542377,7136.057,LSTM_AI
30278,23.539577,23.542377,7654.328,LSTM_AI
30279,23.5396,23.542377,8097.2417,LSTM_AI
30280,23.539917,23.542377,8426.177,LSTM_AI
30281,23.540169,23.542377,8769.86,LSTM_AI
30282,23.540323,23.542377,9157.836,LSTM_AI
30283,23.540522,23.542377,8825.067,LSTM_AI
30284,23.540634,23.542377,9058.604,LSTM_AI
30285,23.540716,23.542377,9227.898,LSTM_AI
30286,23.540777,23.542377,9367.609,LSTM_AI
30287,23.541027,23.542377,8176.284,LSTM_AI
30288,23.54119,23.542377,8164.3306,LSTM_AI
30289,23.541317,23.542377,8159.3594,LSTM_AI
30290,23.541567,23.542377,8116.614,LSTM_AI
30291,23.54131,23.542377,9341.533,LSTM_AI
30292,23.541225,23.542377,9506.866,LSTM_AI
30293,23.541319,23.542377,9644.354,LSTM_AI
30294,23.541157,23.542377,9900.696,LSTM_AI
30295,23.540867,23.542377,10514.459,LSTM_AI
30296,23.540625,23.542377,10774.557,LSTM_AI
30297,23.540562,23.542377,10865.691,LSTM_AI
30298,23.540548,23.542377,10877.71,LSTM_AI
30299,23.540607,23.542377,10517.293,LSTM_AI
30300,23.54061,23.542377,10508.493,LSTM_AI
30301,23.540585,23.542377,10458.808,LSTM_AI
30302,23.540562,23.542377,10384.903,LSTM_AI
30303,23.540665,23.542377,9523.242,LSTM_AI
30304,23.54091,23.542377,9369.772,LSTM_AI
30305,23.540981,23.542377,9207.884,LSTM_AI
30306,23.5411,23.542377,9045.636,LSTM_AI
30307,23.541275,23.542377,8649.315,LSTM_AI
30308,23.54146,23.542377,8226.64,LSTM_AI
30309,23.541698,23.542377,7753.7793,LSTM_AI
30310,23.54195,23.542377,7254.7686,LSTM_AI
30311,23.541927,23.542377,3354.5776,LSTM_AI
30312,23.54208,23.542377,3016.2366,LSTM_AI
30313,23.542187,23.542377,2682.7239,LSTM_AI
30314,23.542068,23.542377,2487.0916,LSTM_AI
30315,23.541834,23.542377,1737.6918,LSTM_AI
30316,23.541716,23.542377,1570.5497,LSTM_AI
30317,23.541756,23.542377,1417.6827,LSTM_AI
30318,23.541788,23.542377,1294.986,LSTM_AI
30319,23.437832,23.542377,906.868,LSTM_AI
30320,23.308535,23.542377,839.72296,LSTM_AI
30321,23.201708,23.542377,779.3262,LSTM_AI
30322,23.11917,23.542377,727.2242,LSTM_AI
30323,23.244566,28.0,1210.4015,SHIELD_ACTIVE
30324,23.079002,23.542377,636.8594,LSTM_AI
30325,23.243046,28.0,1596.317,SHIELD_ACTIVE
30326,23.050854,23.542377,618.3043,LSTM_AI
30327,23.241863,28.0,2349.4297,SHIELD_ACTIVE
30328,23.02543,23.542377,603.22015,LSTM_AI
30329,23.208565,28.0,2730.9724,SHIELD_ACTIVE
30330,22.975897,23.542377,589.2054,LSTM_AI
30331,23.146503,28.0,2996.8113,SHIELD_ACTIVE
30332,23.245733,28.0,1957.0223,SHIELD_ACTIVE
30333,22.975054,23.542377,570.67676,LSTM_AI
30334,23.117443,28.0,3372.1313,SHIELD_ACTIVE
30335,23.245739,28.0,2141.049,SHIELD_ACTIVE
30336,22.827423,23.542377,551.28326,LSTM_AI
30337,23.044767,28.0,3609.4224,SHIELD_ACTIVE
30338,23.236242,28.0,2439.8057,SHIELD_ACTIVE
30339,22.94888,23.542377,539.0888,LSTM_AI
30340,23.047033,28.0,3596.7678,SHIELD_ACTIVE
30341,23.220058,28.0,2513.8079,SHIELD_ACTIVE
30342,22.921322,23.542377,528.35693,LSTM_AI
30343,23.017359,28.0,3671.1943,SHIELD_ACTIVE
30344,23.188887,28.0,2554.8735,SHIELD_ACTIVE
30345,23.248203,28.0,2841.7075,SHIELD_ACTIVE
30346,22.763819,23.542377,515.93207,LSTM_AI
30347,22.967682,28.0,3697.435,SHIELD_ACTIVE
30348,23.142223,28.0,2701.1428,SHIELD_ACTIVE
30349,23.24669,28.0,3026.7988,SHIELD_ACTIVE
30350,22.747152,23.542377,506.9454,LSTM_AI
30351,22.941826,28.0,3698.029,SHIELD_ACTIVE
30352,23.1087,28.0,3013.9192,SHIELD_ACTIVE
30353,23.21011,28.0,3201.3713,SHIELD_ACTIVE
30354,22.708174,23.542377,500.22397,LSTM_AI
30355,22.901968,28.0,3691.3916,SHIELD_ACTIVE
30356,23.063784,28.0,3482.8167,SHIELD_ACTIVE
30357,23.159527,28.0,3174.9006,SHIELD_ACTIVE
30358,23.201727,28.0,3282.9421,SHIELD_ACTIVE
30359,22.7543,23.542377,427.69415,LSTM_AI
30360,22.999792,28.0,3618.6555,SHIELD_ACTIVE
30361,23.188942,28.0,3284.3926,SHIELD_ACTIVE
30362,23.24784,28.0,3009.4207,SHIELD_ACTIVE
30363,22.76867,23.542377,422.92313,LSTM_AI
30364,23.000875,28.0,3614.955,SHIELD_ACTIVE
30365,23.18486,28.0,2716.662,SHIELD_ACTIVE
30366,23.247835,28.0,2172.741,SHIELD_ACTIVE
30367,23.541613,23.542377,1950.7136,LSTM_AI
30368,23.543526,23.542377,2312.322,LSTM_AI
30369,23.543285,23.542377,2551.3728,LSTM_AI
30370,23.542719,23.542377,2916.981,LSTM_AI
30371,23.54083,23.542377,5324.885,LSTM_AI
30372,23.53978,23.542377,6577.1157,LSTM_AI
30373,23.53947,23.542377,7470.474,LSTM_AI
30374,23.539446,23.542377,8026.6724,LSTM_AI
30375,23.539417,23.542377,8529.0205,LSTM_AI
30376,23.53976,23.542377,8939.462,LSTM_AI
30377,23.540037,23.542377,9375.715,LSTM_AI
30378,23.540201,23.542377,9877.734,LSTM_AI
30379,23.54041,23.542377,9407.906,LSTM_AI
30380,23.54052,23.542377,9555.865,LSTM_AI
30381,23.5406,23.542377,9635.632,LSTM_AI
30382,23.54066,23.542377,9680.898,LSTM_AI
30383,23.54093,23.542377,8307.853,LSTM_AI
30384,23.541096,23.542377,8163.6567,LSTM_AI
30385,23.541292,23.542377,8011.211,LSTM_AI
30386,23.541655,23.542377,7805.8066,LSTM_AI
30387,23.541267,23.542377,8930.331,LSTM_AI
30388,23.54126,23.542377,8990.618,LSTM_AI
30389,23.541311,23.542377,9041.491,LSTM_AI
30390,23.541153,23.542377,9182.992,LSTM_AI
30391,23.540867,23.542377,9722.904,LSTM_AI
30392,23.540611,23.542377,9930.607,LSTM_AI
30393,23.540424,23.542377,9995.028,LSTM_AI
30394,23.540388,23.542377,9972.302,LSTM_AI
30395,23.540504,23.542377,9531.324,LSTM_AI
30396,23.540552,23.542377,9410.048,LSTM_AI
30397,23.540562,23.542377,9254.691,LSTM_AI
30398,23.540628,23.542377,9084.18,LSTM_AI
30399,23.541103,23.542377,8196.169,LSTM_AI
30400,23.541187,23.542377,8024.2817,LSTM_AI
30401,23.541252,23.542377,7849.721,LSTM_AI
30402,23.541348,23.542377,7679.6997,LSTM_AI
30403,23.541504,23.542377,7433.6245,LSTM_AI
30404,23.541687,23.542377,7144.8867,LSTM_AI
30405,23.541868,23.542377,6849.9727,LSTM_AI
30406,23.542053,23.542377,6545.45,LSTM_AI
30407,23.541975,23.542377,3156.5002,LSTM_AI
30408,23.542088,23.542377,2733.7517,LSTM_AI
30409,23.542044,23.542377,2574.6575,LSTM_AI
30410,23.541958,23.542377,2421.7102,LSTM_AI
30411,23.541792,23.542377,1677.9882,LSTM_AI
30412,23.54168,23.542377,1524.1898,LSTM_AI
30413,23.541744,23.542377,1399.8097,LSTM_AI
30414,23.541782,23.542377,1278.8306,LSTM_AI
30415,23.424383,23.542377,893.9604,LSTM_AI
30416,23.280441,23.542377,828.77795,LSTM_AI
30417,23.166021,23.542377,769.82306,LSTM_AI
30418,23.245955,28.0,1050.9327,SHIELD_ACTIVE
30419,23.092144,23.542377,648.6875,LSTM_AI
30420,23.243605,28.0,1417.6191,SHIELD_ACTIVE
30421,23.058815,23.542377,627.6738,LSTM_AI
30422,23.242222,28.0,1998.3784,SHIELD_ACTIVE
30423,23.032097,23.542377,611.306,LSTM_AI
30424,23.2237,28.0,2502.638,SHIELD_ACTIVE
30425,22.995707,23.542377,595.1694,LSTM_AI
30426,23.166775,28.0,2786.7625,SHIELD_ACTIVE
30427,23.246632,28.0,1838.782,SHIELD_ACTIVE
30428,22.977335,23.542377,575.1016,LSTM_AI
30429,23.12733,28.0,3175.9097,SHIELD_ACTIVE
30430,23.24608,28.0,2038.1344,SHIELD_ACTIVE
30431,22.964285,23.542377,558.13403,LSTM_AI
30432,23.091248,28.0,3421.74,SHIELD_ACTIVE
30433,23.244858,28.0,2228.3252,SHIELD_ACTIVE
30434,22.954702,23.542377,544.7151,LSTM_AI
30435,23.063063,28.0,3564.995,SHIELD_ACTIVE
30436,23.242392,28.0,2426.663,SHIELD_ACTIVE
30437,22.945127,23.542377,533.1649,LSTM_AI
30438,23.039248,28.0,3602.5986,SHIELD_ACTIVE
30439,23.20936,28.0,2531.369,SHIELD_ACTIVE
30440,22.751438,23.542377,522.0591,LSTM_AI
30441,22.953918,28.0,3696.5488,SHIELD_ACTIVE
30442,23.132,28.0,2697.12,SHIELD_ACTIVE
30443,23.242329,28.0,3018.1177,SHIELD_ACTIVE
30444,22.744844,23.542377,511.8002,LSTM_AI
30445,22.93813,28.0,3702.515,SHIELD_ACTIVE
30446,23.106958,28.0,2890.4202,SHIELD_ACTIVE
30447,23.211618,28.0,3077.5852,SHIELD_ACTIVE
30448,22.710176,23.542377,502.42285,LSTM_AI
30449,22.90416,28.0,3693.2478,SHIELD_ACTIVE
30450,23.071321,28.0,3117.801,SHIELD_ACTIVE
30451,23.174334,28.0,3112.9092,SHIELD_ACTIVE
30452,23.223434,28.0,3116.568,SHIELD_ACTIVE
30453,22.705572,23.542377,493.86075,LSTM_AI
30454,22.899555,28.0,3684.665,SHIELD_ACTIVE
30455,23.121433,28.0,2880.3115,SHIELD_ACTIVE
30456,23.245544,28.0,2851.6462,SHIELD_ACTIVE
30457,22.788809,23.542377,449.84116,LSTM_AI
30458,23.025322,28.0,3640.3142,SHIELD_ACTIVE
30459,23.216776,28.0,2503.4705,SHIELD_ACTIVE
30460,22.932487,23.542377,455.76245,LSTM_AI
30461,23.071024,28.0,3098.038,SHIELD_ACTIVE
30462,23.244825,28.0,1666.2245,SHIELD_ACTIVE
30463,23.541767,23.542377,2102.7876,LSTM_AI
